0.9933995,-0.08524897,-0.07298401,-0.02373331,0.99091,-0.0616312,-0.1016774,-0.06293252,0.8761534,0.0571807,0.2337537,-0.4176658,0.3358748,0.2529109,0.9065777,0.03662053,0.8206162,-0.08846469,-0.2966972,0.4803475,-0.3812051,0.1226075,0.7952184,-0.4552777
0.9933995,-0.08524897,-0.07298401,-0.02373331,0.99091,-0.0616312,-0.1016774,-0.06293252,0.8761534,0.0571807,0.2337537,-0.4176658,0.3358748,0.2529109,0.9065777,0.03662053,0.8206162,-0.08846469,-0.2966972,0.4803475,-0.3812051,0.1226075,0.7952184,-0.4552777
0.9933623,-0.08479179,-0.0740852,-0.02351655,0.9909562,-0.06133666,-0.1016032,-0.06261162,0.8768574,0.05952254,0.2340092,-0.4157134,0.3354497,0.2508994,0.9072235,0.0383201,0.8206909,-0.0877144,-0.2969214,0.4802189,-0.3806436,0.1224416,0.7955182,-0.4552685
0.9933623,-0.08479179,-0.0740852,-0.02351655,0.9909562,-0.06133666,-0.1016032,-0.06261162,0.8768574,0.05952254,0.2340092,-0.4157134,0.3354497,0.2508994,0.9072235,0.0383201,0.8206909,-0.0877144,-0.2969214,0.4802189,-0.3806436,0.1224416,0.7955182,-0.4552685
0.9933623,-0.08479179,-0.0740852,-0.02351655,0.9909562,-0.06133666,-0.1016032,-0.06261162,0.8768574,0.05952254,0.2340092,-0.4157134,0.3354497,0.2508994,0.9072235,0.0383201,0.8206909,-0.0877144,-0.2969214,0.4802189,-0.3806436,0.1224416,0.7955182,-0.4552685
0.9933623,-0.08479179,-0.0740852,-0.02351655,0.9909562,-0.06133666,-0.1016032,-0.06261162,0.8768574,0.05952254,0.2340092,-0.4157134,0.3354497,0.2508994,0.9072235,0.0383201,0.8206909,-0.0877144,-0.2969214,0.4802189,-0.3806436,0.1224416,0.7955182,-0.4552685
0.9933623,-0.08479179,-0.0740852,-0.02351655,0.9909562,-0.06133666,-0.1016032,-0.06261162,0.8768574,0.05952254,0.2340092,-0.4157134,0.3354497,0.2508994,0.9072235,0.0383201,0.8206909,-0.0877144,-0.2969214,0.4802189,-0.3806436,0.1224416,0.7955182,-0.4552685
0.9930133,-0.0851564,-0.07820953,-0.02357953,0.9911688,-0.06165903,-0.09970084,-0.0619859,0.8784388,0.06564695,0.2341796,-0.411334,0.3329689,0.245657,0.9094216,0.0416748,0.8208311,-0.08571497,-0.2971001,0.48023,-0.3783027,0.1210704,0.7967979,-0.4553486
0.9930133,-0.0851564,-0.07820953,-0.02357953,0.9911688,-0.06165903,-0.09970084,-0.0619859,0.8784388,0.06564695,0.2341796,-0.411334,0.3329689,0.245657,0.9094216,0.0416748,0.8208311,-0.08571497,-0.2971001,0.48023,-0.3783027,0.1210704,0.7967979,-0.4553486
0.9930133,-0.0851564,-0.07820953,-0.02357953,0.9911688,-0.06165903,-0.09970084,-0.0619859,0.8784388,0.06564695,0.2341796,-0.411334,0.3329689,0.245657,0.9094216,0.0416748,0.8208311,-0.08571497,-0.2971001,0.48023,-0.3783027,0.1210704,0.7967979,-0.4553486
0.9930133,-0.0851564,-0.07820953,-0.02357953,0.9911688,-0.06165903,-0.09970084,-0.0619859,0.8784388,0.06564695,0.2341796,-0.411334,0.3329689,0.245657,0.9094216,0.0416748,0.8208311,-0.08571497,-0.2971001,0.48023,-0.3783027,0.1210704,0.7967979,-0.4553486
0.9930133,-0.0851564,-0.07820953,-0.02357953,0.9911688,-0.06165903,-0.09970084,-0.0619859,0.8784388,0.06564695,0.2341796,-0.411334,0.3329689,0.245657,0.9094216,0.0416748,0.8208311,-0.08571497,-0.2971001,0.48023,-0.3783027,0.1210704,0.7967979,-0.4553486
0.993031,-0.08528848,-0.07771032,-0.02400968,0.9915841,-0.0615068,-0.09542547,-0.06222415,0.8795426,0.06870629,0.2342929,-0.4084005,0.3287614,0.2430661,0.9116248,0.04213112,0.8235421,-0.08079392,-0.2951908,0.4776119,-0.374702,0.1223791,0.7990458,-0.4540347
0.993031,-0.08528848,-0.07771032,-0.02400968,0.9915841,-0.0615068,-0.09542547,-0.06222415,0.8795426,0.06870629,0.2342929,-0.4084005,0.3287614,0.2430661,0.9116248,0.04213112,0.8235421,-0.08079392,-0.2951908,0.4776119,-0.374702,0.1223791,0.7990458,-0.4540347
0.993031,-0.08528848,-0.07771032,-0.02400968,0.9915841,-0.0615068,-0.09542547,-0.06222415,0.8795426,0.06870629,0.2342929,-0.4084005,0.3287614,0.2430661,0.9116248,0.04213112,0.8235421,-0.08079392,-0.2951908,0.4776119,-0.374702,0.1223791,0.7990458,-0.4540347
0.993031,-0.08528848,-0.07771032,-0.02400968,0.9915841,-0.0615068,-0.09542547,-0.06222415,0.8795426,0.06870629,0.2342929,-0.4084005,0.3287614,0.2430661,0.9116248,0.04213112,0.8235421,-0.08079392,-0.2951908,0.4776119,-0.374702,0.1223791,0.7990458,-0.4540347
0.9929076,-0.08678348,-0.07733645,-0.02493879,0.9920209,-0.06161783,-0.08990082,-0.06336674,0.8798729,0.06994826,0.2362319,-0.4063562,0.3267896,0.2417196,0.9126931,0.04208917,0.8262686,-0.07778772,-0.2951697,0.4733962,-0.3733687,0.1250363,0.8009895,-0.450974
0.9929076,-0.08678348,-0.07733645,-0.02493879,0.9920209,-0.06161783,-0.08990082,-0.06336674,0.8798729,0.06994826,0.2362319,-0.4063562,0.3267896,0.2417196,0.9126931,0.04208917,0.8262686,-0.07778772,-0.2951697,0.4733962,-0.3733687,0.1250363,0.8009895,-0.450974
0.9929076,-0.08678348,-0.07733645,-0.02493879,0.9920209,-0.06161783,-0.08990082,-0.06336674,0.8798729,0.06994826,0.2362319,-0.4063562,0.3267896,0.2417196,0.9126931,0.04208917,0.8262686,-0.07778772,-0.2951697,0.4733962,-0.3733687,0.1250363,0.8009895,-0.450974
