0.9995366,-0.03022519,-0.003373063,-0.001368706,0.9971639,0.07196799,-0.00243476,-0.02188061,0.9091487,0.05739876,0.2684598,-0.3131826,0.4897221,0.3665459,0.7853901,-0.09475575,-0.8492135,0.1252817,0.3340418,-0.3893033,0.4746445,0.05982648,-0.8299525,0.2869009
0.999577,-0.02903984,-0.001328174,-0.0009492335,0.9971748,0.07178052,-0.002075246,-0.02203499,0.9100115,0.05683545,0.2664787,-0.3124705,0.4907032,0.3657738,0.7852139,-0.09412206,-0.8493986,0.1253443,0.3344515,-0.3885267,0.4748114,0.05997775,-0.8301987,0.2858789
0.999577,-0.02903984,-0.001328174,-0.0009492335,0.9971748,0.07178052,-0.002075246,-0.02203499,0.9100115,0.05683545,0.2664787,-0.3124705,0.4907032,0.3657738,0.7852139,-0.09412206,-0.8493986,0.1253443,0.3344515,-0.3885267,0.4748114,0.05997775,-0.8301987,0.2858789
0.9996221,-0.02747288,-0.0008386577,-0.0005821107,0.9971961,0.07144385,-0.001525721,-0.02220983,0.9107457,0.05616337,0.2647976,-0.3118815,0.4914249,0.3654566,0.7849147,-0.09408427,-0.8496001,0.125216,0.3342235,-0.3883237,0.4752436,0.06054629,-0.8299641,0.2857222
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
0.9996332,-0.02634719,-0.00620853,-0.0009133175,0.9972237,0.07102122,-0.0009162734,-0.0223604,0.9112918,0.05543932,0.2628728,-0.3120441,0.4921898,0.3658555,0.7841778,-0.09467905,-0.8498517,0.1247428,0.3333836,-0.3886474,0.4758975,0.06198371,-0.8295452,0.2855421
