0.9941388,-0.06306408,-0.08735627,-0.00894196,0.9956717,-0.06917134,-0.05739396,-0.02363992,-0.8570939,0.03107255,-0.1221215,0.4995104,0.6925417,-0.0140412,0.4683639,-0.5484744,0.8449898,-0.152858,-0.2533706,0.4454548,-0.6143752,0.3730441,0.5771785,-0.3876162
0.9941388,-0.06306408,-0.08735627,-0.00894196,0.9956717,-0.06917134,-0.05739396,-0.02363992,-0.8570939,0.03107255,-0.1221215,0.4995104,0.6925417,-0.0140412,0.4683639,-0.5484744,0.8449898,-0.152858,-0.2533706,0.4454548,-0.6143752,0.3730441,0.5771785,-0.3876162
0.9941527,-0.06338952,-0.08696494,-0.008903285,0.9956581,-0.06938054,-0.05736086,-0.02367875,-0.8570754,0.03147728,-0.1224182,0.4994443,0.6926516,-0.01339311,0.4679642,-0.5486928,0.8448622,-0.1532321,-0.2531205,0.4457105,-0.6142989,0.3731244,0.5766851,-0.3883933
0.9941527,-0.06338952,-0.08696494,-0.008903285,0.9956581,-0.06938054,-0.05736086,-0.02367875,-0.8570754,0.03147728,-0.1224182,0.4994443,0.6926516,-0.01339311,0.4679642,-0.5486928,0.8448622,-0.1532321,-0.2531205,0.4457105,-0.6142989,0.3731244,0.5766851,-0.3883933
0.9940587,-0.06364263,-0.08783768,-0.009013847,0.9956536,-0.06961159,-0.05713784,-0.02372788,-0.8569938,0.03181356,-0.1224828,0.4995471,0.6926559,-0.0139501,0.4679307,-0.5487022,0.8448046,-0.1535151,-0.2528913,0.4458523,-0.6146193,0.3730327,0.5758122,-0.3892687
0.9940113,-0.06381366,-0.08824705,-0.009040428,0.9956554,-0.06964476,-0.05705767,-0.02375184,-0.8569329,0.03213536,-0.1227391,0.4995682,0.6928426,-0.01324796,0.4673998,-0.5489363,0.8448538,-0.1536925,-0.2527723,0.4457653,-0.6147126,0.3731033,0.5755512,-0.3894397
0.9940113,-0.06381366,-0.08824705,-0.009040428,0.9956554,-0.06964476,-0.05705767,-0.02375184,-0.8569329,0.03213536,-0.1227391,0.4995682,0.6928426,-0.01324796,0.4673998,-0.5489363,0.8448538,-0.1536925,-0.2527723,0.4457653,-0.6147126,0.3731033,0.5755512,-0.3894397
0.9940104,-0.0639069,-0.08819057,-0.009035842,0.9956555,-0.06966463,-0.05702472,-0.02376381,-0.8568993,0.03229458,-0.1228635,0.499585,0.6929336,-0.01280183,0.4671208,-0.5490695,0.8448873,-0.1537162,-0.2526699,0.445752,-0.6147171,0.3731391,0.5755138,-0.3894534
0.9940257,-0.06405032,-0.08791296,-0.009036142,0.9956634,-0.06969421,-0.05683956,-0.02379347,-0.8568094,0.0326136,-0.1230425,0.4996743,0.6926785,-0.01338155,0.4674103,-0.5491313,0.8449535,-0.1536226,-0.2524335,0.4457924,-0.6148126,0.373152,0.5754454,-0.3893913
0.9939655,-0.0642479,-0.08844084,-0.00910405,0.9956716,-0.06970739,-0.05665889,-0.02384234,-0.8568068,0.03264686,-0.1229656,0.4996957,0.6923381,-0.01371401,0.4677815,-0.5492362,0.8449715,-0.1536555,-0.2523951,0.445769,-0.6147732,0.3732191,0.5755218,-0.3892763
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939328,-0.06431462,-0.08875644,-0.009128792,0.9956754,-0.06973055,-0.05655861,-0.02385076,-0.8567656,0.03275618,-0.123057,0.4997365,0.6922385,-0.01388497,0.4678588,-0.5492917,0.8449886,-0.1536584,-0.2523637,0.4457531,-0.6147593,0.3732484,0.5755571,-0.3892182
0.9939184,-0.06430228,-0.08893097,-0.009089129,0.9956838,-0.06968048,-0.05649051,-0.02380786,-0.8567083,0.03303702,-0.1234304,0.4997241,0.6917963,-0.01449974,0.4682857,-0.5494689,0.8450283,-0.1535962,-0.2522118,0.4457853,-0.6147986,0.3732092,0.575447,-0.3893564
