0.9986454,-0.04926704,-0.01669532,0.001167372,0.9973626,0.06463547,-0.00283455,-0.03289593,0.8850427,0.06414188,0.1985817,-0.4161136,0.4574196,0.4208373,0.7750005,-0.1141817,-0.8465224,0.09572851,0.3200494,-0.4144927,0.3978054,0.168438,-0.8114255,0.3936599
0.9986454,-0.04926704,-0.01669532,0.001167372,0.9973626,0.06463547,-0.00283455,-0.03289593,0.8850427,0.06414188,0.1985817,-0.4161136,0.4574196,0.4208373,0.7750005,-0.1141817,-0.8465224,0.09572851,0.3200494,-0.4144927,0.3978054,0.168438,-0.8114255,0.3936599
0.9986454,-0.04926704,-0.01669532,0.001167372,0.9973626,0.06463547,-0.00283455,-0.03289593,0.8850427,0.06414188,0.1985817,-0.4161136,0.4574196,0.4208373,0.7750005,-0.1141817,-0.8465224,0.09572851,0.3200494,-0.4144927,0.3978054,0.168438,-0.8114255,0.3936599
0.9981797,-0.04857134,-0.03570874,-0.001772804,0.9973294,0.06506343,-0.002035945,-0.0331163,0.8848321,0.06503665,0.1989366,-0.416253,0.4570996,0.4222214,0.7747028,-0.1123584,-0.8470104,0.0948296,0.3221985,-0.4120303,0.3971468,0.1664572,-0.8136751,0.3905117
0.9981797,-0.04857134,-0.03570874,-0.001772804,0.9973294,0.06506343,-0.002035945,-0.0331163,0.8848321,0.06503665,0.1989366,-0.416253,0.4570996,0.4222214,0.7747028,-0.1123584,-0.8470104,0.0948296,0.3221985,-0.4120303,0.3971468,0.1664572,-0.8136751,0.3905117
0.9981797,-0.04857134,-0.03570874,-0.001772804,0.9973294,0.06506343,-0.002035945,-0.0331163,0.8848321,0.06503665,0.1989366,-0.416253,0.4570996,0.4222214,0.7747028,-0.1123584,-0.8470104,0.0948296,0.3221985,-0.4120303,0.3971468,0.1664572,-0.8136751,0.3905117
0.9981797,-0.04857134,-0.03570874,-0.001772804,0.9973294,0.06506343,-0.002035945,-0.0331163,0.8848321,0.06503665,0.1989366,-0.416253,0.4570996,0.4222214,0.7747028,-0.1123584,-0.8470104,0.0948296,0.3221985,-0.4120303,0.3971468,0.1664572,-0.8136751,0.3905117
0.9981797,-0.04857134,-0.03570874,-0.001772804,0.9973294,0.06506343,-0.002035945,-0.0331163,0.8848321,0.06503665,0.1989366,-0.416253,0.4570996,0.4222214,0.7747028,-0.1123584,-0.8470104,0.0948296,0.3221985,-0.4120303,0.3971468,0.1664572,-0.8136751,0.3905117
0.9981528,-0.04999017,-0.03443651,-0.002481774,0.9972846,0.06567325,-0.001416312,-0.03329153,0.8845096,0.06576871,0.1992083,-0.4166931,0.4571382,0.4232874,0.7743233,-0.1107967,-0.8470978,0.09430136,0.3248729,-0.4098662,0.3960184,0.16464,-0.8151357,0.38938
0.9981528,-0.04999017,-0.03443651,-0.002481774,0.9972846,0.06567325,-0.001416312,-0.03329153,0.8845096,0.06576871,0.1992083,-0.4166931,0.4571382,0.4232874,0.7743233,-0.1107967,-0.8470978,0.09430136,0.3248729,-0.4098662,0.3960184,0.16464,-0.8151357,0.38938
