0.9991546,-0.03487904,-0.02164762,0.002245145,0.9979699,0.0494677,-0.003579652,-0.03995311,0.8752046,0.04915287,0.1625942,-0.45295,0.4831216,0.4237778,0.7494528,-0.1591422,-0.8335042,0.09593584,0.2468133,-0.4849229,0.3992343,0.2728347,-0.7881668,0.3807441
0.9991546,-0.03487904,-0.02164762,0.002245145,0.9979699,0.0494677,-0.003579652,-0.03995311,0.8752046,0.04915287,0.1625942,-0.45295,0.4831216,0.4237778,0.7494528,-0.1591422,-0.8335042,0.09593584,0.2468133,-0.4849229,0.3992343,0.2728347,-0.7881668,0.3807441
0.9988666,-0.03570587,-0.03144288,0.001368314,0.9979711,0.04973209,-0.002840239,-0.03965258,0.8750636,0.04871463,0.1639396,-0.452785,0.4825041,0.4239869,0.7494925,-0.1602678,-0.8330491,0.0955037,0.2481938,-0.4850856,0.3981621,0.2749161,-0.788304,0.3800853
0.9988666,-0.03570587,-0.03144288,0.001368314,0.9979711,0.04973209,-0.002840239,-0.03965258,0.8750636,0.04871463,0.1639396,-0.452785,0.4825041,0.4239869,0.7494925,-0.1602678,-0.8330491,0.0955037,0.2481938,-0.4850856,0.3981621,0.2749161,-0.788304,0.3800853
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988165,-0.03576715,-0.03294092,0.001075073,0.9979714,0.04979266,-0.002655556,-0.03958069,0.8751049,0.04876655,0.163838,-0.4527362,0.4823964,0.4241422,0.7494512,-0.1603745,-0.8330637,0.09556807,0.2482905,-0.4849983,0.3981259,0.2748536,-0.7883569,0.3800586
0.9988742,-0.03547607,-0.03148905,0.0004369943,0.9979701,0.04985906,-0.002545339,-0.03953751,0.8749569,0.04891428,0.1636412,-0.4530774,0.4815241,0.4251183,0.749323,-0.161009,-0.8333274,0.0958084,0.2483398,-0.4844725,0.3989242,0.2740781,-0.7887548,0.3789546
0.9988742,-0.03547607,-0.03148905,0.0004369943,0.9979701,0.04985906,-0.002545339,-0.03953751,0.8749569,0.04891428,0.1636412,-0.4530774,0.4815241,0.4251183,0.749323,-0.161009,-0.8333274,0.0958084,0.2483398,-0.4844725,0.3989242,0.2740781,-0.7887548,0.3789546
0.9988742,-0.03547607,-0.03148905,0.0004369943,0.9979701,0.04985906,-0.002545339,-0.03953751,0.8749569,0.04891428,0.1636412,-0.4530774,0.4815241,0.4251183,0.749323,-0.161009,-0.8333274,0.0958084,0.2483398,-0.4844725,0.3989242,0.2740781,-0.7887548,0.3789546
0.9988742,-0.03547607,-0.03148905,0.0004369943,0.9979701,0.04985906,-0.002545339,-0.03953751,0.8749569,0.04891428,0.1636412,-0.4530774,0.4815241,0.4251183,0.749323,-0.161009,-0.8333274,0.0958084,0.2483398,-0.4844725,0.3989242,0.2740781,-0.7887548,0.3789546
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990734,-0.0351726,-0.02480499,0.0004020732,0.997965,0.04999157,-0.002452926,-0.0395069,0.8747349,0.04894093,0.1637167,-0.4534757,0.4808498,0.4255328,0.7494366,-0.1613997,-0.8338652,0.0953598,0.247679,-0.4839737,0.3999527,0.2740585,-0.7886203,0.3781636
0.9990466,-0.03436807,-0.0269102,-0.0008651861,0.997963,0.05008083,-0.002416699,-0.03944712,0.8735785,0.04870865,0.1652545,-0.455169,0.4790262,0.4264086,0.749858,-0.1625494,-0.8350428,0.09418258,0.2451427,-0.4834648,0.402442,0.2752732,-0.7874826,0.3770095
0.9990466,-0.03436807,-0.0269102,-0.0008651861,0.997963,0.05008083,-0.002416699,-0.03944712,0.8735785,0.04870865,0.1652545,-0.455169,0.4790262,0.4264086,0.749858,-0.1625494,-0.8350428,0.09418258,0.2451427,-0.4834648,0.402442,0.2752732,-0.7874826,0.3770095
0.9990466,-0.03436807,-0.0269102,-0.0008651861,0.997963,0.05008083,-0.002416699,-0.03944712,0.8735785,0.04870865,0.1652545,-0.455169,0.4790262,0.4264086,0.749858,-0.1625494,-0.8350428,0.09418258,0.2451427,-0.4834648,0.402442,0.2752732,-0.7874826,0.3770095
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990633,-0.03456186,-0.02601575,-0.001094709,0.9978909,0.05111359,-0.002657104,-0.03992418,0.8731245,0.04840838,0.1661984,-0.4557284,0.4783539,0.4262671,0.7502886,-0.162913,-0.8352761,0.09402981,0.2443382,-0.4834988,0.4027475,0.275493,-0.7872495,0.3770094
0.9990521,-0.03441746,-0.02661383,-0.001407065,0.997877,0.05127036,-0.002622559,-0.04007418,0.872858,0.04821206,0.1664646,-0.456162,0.4783512,0.4260221,0.7503055,-0.1634834,-0.8351048,0.09432702,0.2448112,-0.4834975,0.4027595,0.2753838,-0.7872646,0.3770449
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9990951,-0.03462321,-0.02467734,-0.001206348,0.9978622,0.05145663,-0.002556277,-0.04020711,0.8728439,0.04815207,0.1665325,-0.4561706,0.478331,0.4259371,0.7502931,-0.1638203,-0.8350661,0.09446307,0.2448779,-0.4835039,0.4023964,0.2754355,-0.7873188,0.3772819
0.9989752,-0.03524461,-0.02835511,-0.001582092,0.9977257,0.0526046,-0.00044377,-0.04214263,0.8728172,0.0475078,0.1665155,-0.4562955,0.4784468,0.4255239,0.7502517,-0.1647435,-0.8349457,0.09491374,0.2455699,-0.4832726,0.401957,0.2746741,-0.787684,0.3775429
0.9989752,-0.03524461,-0.02835511,-0.001582092,0.9977257,0.0526046,-0.00044377,-0.04214263,0.8728172,0.0475078,0.1665155,-0.4562955,0.4784468,0.4255239,0.7502517,-0.1647435,-0.8349457,0.09491374,0.2455699,-0.4832726,0.401957,0.2746741,-0.787684,0.3775429
0.9989752,-0.03524461,-0.02835511,-0.001582092,0.9977257,0.0526046,-0.00044377,-0.04214263,0.8728172,0.0475078,0.1665155,-0.4562955,0.4784468,0.4255239,0.7502517,-0.1647435,-0.8349457,0.09491374,0.2455699,-0.4832726,0.401957,0.2746741,-0.787684,0.3775429
0.9989752,-0.03524461,-0.02835511,-0.001582092,0.9977257,0.0526046,-0.00044377,-0.04214263,0.8728172,0.0475078,0.1665155,-0.4562955,0.4784468,0.4255239,0.7502517,-0.1647435,-0.8349457,0.09491374,0.2455699,-0.4832726,0.401957,0.2746741,-0.787684,0.3775429
0.9989752,-0.03524461,-0.02835511,-0.001582092,0.9977257,0.0526046,-0.00044377,-0.04214263,0.8728172,0.0475078,0.1665155,-0.4562955,0.4784468,0.4255239,0.7502517,-0.1647435,-0.8349457,0.09491374,0.2455699,-0.4832726,0.401957,0.2746741,-0.787684,0.3775429
0.999049,-0.03475607,-0.0262938,-0.001317008,0.9977314,0.05251427,-0.0003851232,-0.04211919,0.8728952,0.04749939,0.1658827,-0.4563777,0.4784413,0.4254046,0.7502829,-0.1649249,-0.8349928,0.09494049,0.2456784,-0.4831311,0.4020334,0.2746331,-0.7877452,0.3773635
0.999049,-0.03475607,-0.0262938,-0.001317008,0.9977314,0.05251427,-0.0003851232,-0.04211919,0.8728952,0.04749939,0.1658827,-0.4563777,0.4784413,0.4254046,0.7502829,-0.1649249,-0.8349928,0.09494049,0.2456784,-0.4831311,0.4020334,0.2746331,-0.7877452,0.3773635
0.999049,-0.03475607,-0.0262938,-0.001317008,0.9977314,0.05251427,-0.0003851232,-0.04211919,0.8728952,0.04749939,0.1658827,-0.4563777,0.4784413,0.4254046,0.7502829,-0.1649249,-0.8349928,0.09494049,0.2456784,-0.4831311,0.4020334,0.2746331,-0.7877452,0.3773635
0.999049,-0.03475607,-0.0262938,-0.001317008,0.9977314,0.05251427,-0.0003851232,-0.04211919,0.8728952,0.04749939,0.1658827,-0.4563777,0.4784413,0.4254046,0.7502829,-0.1649249,-0.8349928,0.09494049,0.2456784,-0.4831311,0.4020334,0.2746331,-0.7877452,0.3773635
0.9991359,-0.03468468,-0.02288529,-0.0009866749,0.9977346,0.05246232,-0.000423817,-0.04210821,0.8730874,0.04741022,0.1652601,-0.4562451,0.4781478,0.4252723,0.7504966,-0.1651452,-0.8350173,0.09462729,0.2456497,-0.4831647,0.4020121,0.2746781,-0.7877297,0.3773859
0.9991359,-0.03468468,-0.02288529,-0.0009866749,0.9977346,0.05246232,-0.000423817,-0.04210821,0.8730874,0.04741022,0.1652601,-0.4562451,0.4781478,0.4252723,0.7504966,-0.1651452,-0.8350173,0.09462729,0.2456497,-0.4831647,0.4020121,0.2746781,-0.7877297,0.3773859
0.9991359,-0.03468468,-0.02288529,-0.0009866749,0.9977346,0.05246232,-0.000423817,-0.04210821,0.8730874,0.04741022,0.1652601,-0.4562451,0.4781478,0.4252723,0.7504966,-0.1651452,-0.8350173,0.09462729,0.2456497,-0.4831647,0.4020121,0.2746781,-0.7877297,0.3773859
0.999052,-0.03466607,-0.02630513,-0.001211982,0.9977373,0.05241815,-0.001162472,-0.04208495,0.8731154,0.04728274,0.1653325,-0.4561784,0.4775862,0.4248946,0.7510467,-0.1652414,-0.8350508,0.09416496,0.2456595,-0.4831919,0.4020258,0.2746714,-0.7877983,0.3772327
0.999052,-0.03466607,-0.02630513,-0.001211982,0.9977373,0.05241815,-0.001162472,-0.04208495,0.8731154,0.04728274,0.1653325,-0.4561784,0.4775862,0.4248946,0.7510467,-0.1652414,-0.8350508,0.09416496,0.2456595,-0.4831919,0.4020258,0.2746714,-0.7877983,0.3772327
0.9990273,-0.03491427,-0.0269086,-0.001211489,0.9977379,0.05240538,-0.001184336,-0.04208605,0.8731648,0.04744686,0.1653235,-0.4560702,0.4774425,0.424619,0.7513379,-0.1650414,-0.8350154,0.09403006,0.2457648,-0.4832261,0.4017484,0.2748938,-0.7878027,0.3773572
0.9990273,-0.03491427,-0.0269086,-0.001211489,0.9977379,0.05240538,-0.001184336,-0.04208605,0.8731648,0.04744686,0.1653235,-0.4560702,0.4774425,0.424619,0.7513379,-0.1650414,-0.8350154,0.09403006,0.2457648,-0.4832261,0.4017484,0.2748938,-0.7878027,0.3773572
0.9990273,-0.03491427,-0.0269086,-0.001211489,0.9977379,0.05240538,-0.001184336,-0.04208605,0.8731648,0.04744686,0.1653235,-0.4560702,0.4774425,0.424619,0.7513379,-0.1650414,-0.8350154,0.09403006,0.2457648,-0.4832261,0.4017484,0.2748938,-0.7878027,0.3773572
0.9990534,-0.0347596,-0.02613449,-0.001051039,0.9977351,0.05246422,-0.0009472485,-0.04208728,0.8733412,0.04757322,0.1656938,-0.4555846,0.4772052,0.4243329,0.7516888,-0.1648655,-0.8349279,0.09386798,0.2459773,-0.4833003,0.4016168,0.2747253,-0.7880107,0.3771856
0.9990534,-0.0347596,-0.02613449,-0.001051039,0.9977351,0.05246422,-0.0009472485,-0.04208728,0.8733412,0.04757322,0.1656938,-0.4555846,0.4772052,0.4243329,0.7516888,-0.1648655,-0.8349279,0.09386798,0.2459773,-0.4833003,0.4016168,0.2747253,-0.7880107,0.3771856
0.9990534,-0.0347596,-0.02613449,-0.001051039,0.9977351,0.05246422,-0.0009472485,-0.04208728,0.8733412,0.04757322,0.1656938,-0.4555846,0.4772052,0.4243329,0.7516888,-0.1648655,-0.8349279,0.09386798,0.2459773,-0.4833003,0.4016168,0.2747253,-0.7880107,0.3771856
0.9990534,-0.0347596,-0.02613449,-0.001051039,0.9977351,0.05246422,-0.0009472485,-0.04208728,0.8733412,0.04757322,0.1656938,-0.4555846,0.4772052,0.4243329,0.7516888,-0.1648655,-0.8349279,0.09386798,0.2459773,-0.4833003,0.4016168,0.2747253,-0.7880107,0.3771856
0.9990534,-0.0347596,-0.02613449,-0.001051039,0.9977351,0.05246422,-0.0009472485,-0.04208728,0.8733412,0.04757322,0.1656938,-0.4555846,0.4772052,0.4243329,0.7516888,-0.1648655,-0.8349279,0.09386798,0.2459773,-0.4833003,0.4016168,0.2747253,-0.7880107,0.3771856
