0.9968473,-0.000597492,0.0793409,-0.000566092,0.999405,-0.03423204,0.001432719,-0.003980866,0.9055694,0.1087081,0.1733502,-0.3715863,0.4194767,0.3666316,0.827872,-0.06517819,0.8795412,-0.07138152,-0.2350384,0.4075158,-0.4850091,0.1434786,0.700569,-0.5033714
0.9968466,-0.0004872846,0.07935024,-0.0005622328,0.9994085,-0.03414959,0.001319154,-0.003813017,0.9056715,0.1086468,0.1735686,-0.3712534,0.4194525,0.3669244,0.8277977,-0.06462742,0.8793877,-0.07111222,-0.235137,0.4078372,-0.484866,0.1430426,0.7008314,-0.5032682
0.996847,-0.0005255498,0.07934415,-0.0005452622,0.9994147,-0.03398701,0.001342116,-0.003672707,0.905695,0.1086221,0.1736183,-0.3711801,0.4194519,0.3671067,0.8277343,-0.06440786,0.8793094,-0.07101858,-0.2350246,0.4080869,-0.484791,0.1428021,0.7008203,-0.5034242
0.9968479,-0.0006362919,0.07933235,-0.0005763954,0.9994211,-0.03381221,0.001383315,-0.003543006,0.9057009,0.1085689,0.1736585,-0.3711624,0.4194133,0.3672937,0.8276831,-0.06425125,0.8792015,-0.07102355,-0.2349019,0.4083889,-0.4846768,0.1427014,0.7006845,-0.5037516
0.9968477,-0.0005944321,0.07933545,-0.000452792,0.9994286,-0.03359903,0.001405178,-0.003424851,0.9056871,0.1085322,0.1736755,-0.3711987,0.4193426,0.3674604,0.8276492,-0.06419588,0.8791033,-0.07106737,-0.2347803,0.4086627,-0.4845603,0.1426482,0.7005773,-0.5040278
0.9968471,-0.0003932489,0.079344,-0.0005425406,0.9994367,-0.03336524,0.001398885,-0.003318937,0.9056849,0.1085246,0.1736368,-0.3712244,0.4192835,0.3676015,0.8276164,-0.06419802,0.8790121,-0.07117934,-0.234712,0.4088786,-0.4844866,0.1426187,0.7005115,-0.5041984
0.9968476,-0.0003417331,0.07933822,-0.0004897862,0.9994429,-0.03319014,0.001406755,-0.003242679,0.9057056,0.1084723,0.1735924,-0.3712101,0.419309,0.3676096,0.8276013,-0.06417709,0.8789437,-0.07132153,-0.2347355,0.4089872,-0.4843472,0.1426325,0.7005321,-0.5042998
0.9968476,-0.0003417331,0.07933822,-0.0004897862,0.9994429,-0.03319014,0.001406755,-0.003242679,0.9057056,0.1084723,0.1735924,-0.3712101,0.419309,0.3676096,0.8276013,-0.06417709,0.8789437,-0.07132153,-0.2347355,0.4089872,-0.4843472,0.1426325,0.7005321,-0.5042998
0.9968476,-0.0003417331,0.07933822,-0.0004897862,0.9994429,-0.03319014,0.001406755,-0.003242679,0.9057056,0.1084723,0.1735924,-0.3712101,0.419309,0.3676096,0.8276013,-0.06417709,0.8789437,-0.07132153,-0.2347355,0.4089872,-0.4843472,0.1426325,0.7005321,-0.5042998
0.9968486,-0.00045238,0.07932552,-0.0005258014,0.9994584,-0.03274327,0.001259544,-0.003033376,0.9057828,0.1083862,0.1734418,-0.3711171,0.4197555,0.3671915,0.8275719,-0.06403337,0.8787368,-0.07186053,-0.2354929,0.4089023,-0.4838299,0.1431296,0.7010425,-0.5039461
0.9968486,-0.00045238,0.07932552,-0.0005258014,0.9994584,-0.03274327,0.001259544,-0.003033376,0.9057828,0.1083862,0.1734418,-0.3711171,0.4197555,0.3671915,0.8275719,-0.06403337,0.8787368,-0.07186053,-0.2354929,0.4089023,-0.4838299,0.1431296,0.7010425,-0.5039461
0.9968486,-0.00045238,0.07932552,-0.0005258014,0.9994584,-0.03274327,0.001259544,-0.003033376,0.9057828,0.1083862,0.1734418,-0.3711171,0.4197555,0.3671915,0.8275719,-0.06403337,0.8787368,-0.07186053,-0.2354929,0.4089023,-0.4838299,0.1431296,0.7010425,-0.5039461
0.9968478,-0.0008399541,0.07933176,-0.0006159655,0.9994819,-0.03205948,0.0009339482,-0.002720946,0.905938,0.1079873,0.173497,-0.3708287,0.4202256,0.3669545,0.82743,-0.06414128,0.8786123,-0.07222316,-0.236365,0.4086024,-0.4831338,0.1436172,0.7016454,-0.5036361
0.9968478,-0.0008399541,0.07933176,-0.0006159655,0.9994819,-0.03205948,0.0009339482,-0.002720946,0.905938,0.1079873,0.173497,-0.3708287,0.4202256,0.3669545,0.82743,-0.06414128,0.8786123,-0.07222316,-0.236365,0.4086024,-0.4831338,0.1436172,0.7016454,-0.5036361
0.996846,-0.0004533943,0.07935819,-0.0004738093,0.9994951,-0.03167321,0.0005880136,-0.00245428,0.9060057,0.1076979,0.173475,-0.3707578,0.4202524,0.3670314,0.827351,-0.06454446,0.8784736,-0.07243644,-0.2367218,0.4086565,-0.4827217,0.143897,0.7017499,-0.5038058
0.996846,-0.0004533943,0.07935819,-0.0004738093,0.9994951,-0.03167321,0.0005880136,-0.00245428,0.9060057,0.1076979,0.173475,-0.3707578,0.4202524,0.3670314,0.827351,-0.06454446,0.8784736,-0.07243644,-0.2367218,0.4086565,-0.4827217,0.143897,0.7017499,-0.5038058
0.9968449,-0.0004280506,0.07937199,-0.0005050745,0.9995,-0.0315339,0.0004050259,-0.002325919,0.9060119,0.1076091,0.1734315,-0.3707885,0.4202537,0.366993,0.8273584,-0.06465801,0.8783881,-0.07250685,-0.2367992,0.4087828,-0.4825133,0.1439912,0.7017727,-0.5039466
0.9968449,-0.0004280506,0.07937199,-0.0005050745,0.9995,-0.0315339,0.0004050259,-0.002325919,0.9060119,0.1076091,0.1734315,-0.3707885,0.4202537,0.366993,0.8273584,-0.06465801,0.8783881,-0.07250685,-0.2367992,0.4087828,-0.4825133,0.1439912,0.7017727,-0.5039466
0.9968452,-0.0004872237,0.07936781,-0.0005139367,0.999512,-0.03117761,4.855037E-05,-0.0019957,0.9059719,0.107467,0.1734655,-0.3709119,0.4201699,0.3666714,0.8275439,-0.06465424,0.8780863,-0.07270764,-0.2368918,0.4093414,-0.4820951,0.1438074,0.7017957,-0.5043671
0.9968452,-0.0004872237,0.07936781,-0.0005139367,0.999512,-0.03117761,4.855037E-05,-0.0019957,0.9059719,0.107467,0.1734655,-0.3709119,0.4201699,0.3666714,0.8275439,-0.06465424,0.8780863,-0.07270764,-0.2368918,0.4093414,-0.4820951,0.1438074,0.7017957,-0.5043671
0.9968452,-0.0004872237,0.07936781,-0.0005139367,0.999512,-0.03117761,4.855037E-05,-0.0019957,0.9059719,0.107467,0.1734655,-0.3709119,0.4201699,0.3666714,0.8275439,-0.06465424,0.8780863,-0.07270764,-0.2368918,0.4093414,-0.4820951,0.1438074,0.7017957,-0.5043671
0.9968452,-0.0003739115,0.07936801,-0.0004554889,0.9995171,-0.03101627,-1.513559E-05,-0.001897942,0.9059944,0.1074157,0.1735186,-0.3708468,0.4200708,0.3666029,0.8276219,-0.06468705,0.8779873,-0.07276978,-0.2368879,0.4095451,-0.4818698,0.1438207,0.7017475,-0.5046457
