0.9893044,-0.0005042299,0.1458332,-0.00306026,0.9989374,-0.04534844,-0.007111647,0.004146315,0.923398,0.1255729,0.1457944,-0.3321321,0.4998459,0.3615865,0.7802252,-0.103236,0.8681085,-0.1105769,-0.2413671,0.4194074,-0.501671,0.1948304,0.6068693,-0.5848731
0.9893044,-0.0005042299,0.1458332,-0.00306026,0.9989374,-0.04534844,-0.007111647,0.004146315,0.923398,0.1255729,0.1457944,-0.3321321,0.4998459,0.3615865,0.7802252,-0.103236,0.8681085,-0.1105769,-0.2413671,0.4194074,-0.501671,0.1948304,0.6068693,-0.5848731
0.9893044,-0.0005042299,0.1458332,-0.00306026,0.9989374,-0.04534844,-0.007111647,0.004146315,0.923398,0.1255729,0.1457944,-0.3321321,0.4998459,0.3615865,0.7802252,-0.103236,0.8681085,-0.1105769,-0.2413671,0.4194074,-0.501671,0.1948304,0.6068693,-0.5848731
0.9893044,-0.0005042299,0.1458332,-0.00306026,0.9989374,-0.04534844,-0.007111647,0.004146315,0.923398,0.1255729,0.1457944,-0.3321321,0.4998459,0.3615865,0.7802252,-0.103236,0.8681085,-0.1105769,-0.2413671,0.4194074,-0.501671,0.1948304,0.6068693,-0.5848731
0.9893043,-0.0004619972,0.1458345,-0.00304678,0.9989209,-0.04568704,-0.00717254,0.004300137,0.9233745,0.1250362,0.1454151,-0.3325658,0.499194,0.3617931,0.7804216,-0.1041776,0.8681034,-0.110639,-0.2408009,0.4197267,-0.5017748,0.1949304,0.6064738,-0.585161
0.9893043,-0.0004619972,0.1458345,-0.00304678,0.9989209,-0.04568704,-0.00717254,0.004300137,0.9233745,0.1250362,0.1454151,-0.3325658,0.499194,0.3617931,0.7804216,-0.1041776,0.8681034,-0.110639,-0.2408009,0.4197267,-0.5017748,0.1949304,0.6064738,-0.585161
0.9893043,-0.0004619972,0.1458345,-0.00304678,0.9989209,-0.04568704,-0.00717254,0.004300137,0.9233745,0.1250362,0.1454151,-0.3325658,0.499194,0.3617931,0.7804216,-0.1041776,0.8681034,-0.110639,-0.2408009,0.4197267,-0.5017748,0.1949304,0.6064738,-0.585161
0.9893047,-0.0005106141,0.1458302,-0.003097341,0.9988958,-0.04624699,-0.007083065,0.004293167,0.9233311,0.1248598,0.144988,-0.332939,0.4992066,0.3612233,0.780598,-0.1047706,0.8681364,-0.1108068,-0.240582,0.4197398,-0.5018554,0.1952387,0.6063638,-0.5851031
0.9893054,-0.0004391207,0.1458271,-0.003054273,0.9988827,-0.04654279,-0.00702695,0.004242887,0.9233162,0.1248,0.1447831,-0.3330919,0.4993349,0.3608532,0.7806387,-0.1051315,0.8681922,-0.1109508,-0.2405837,0.4195854,-0.5018892,0.1953494,0.6063871,-0.585013
0.9893054,-0.0004391207,0.1458271,-0.003054273,0.9988827,-0.04654279,-0.00702695,0.004242887,0.9233162,0.1248,0.1447831,-0.3330919,0.4993349,0.3608532,0.7806387,-0.1051315,0.8681922,-0.1109508,-0.2405837,0.4195854,-0.5018892,0.1953494,0.6063871,-0.585013
