0.9875975,-0.007418074,0.1568182,-0.002035673,0.9992998,-0.01528554,0.02764944,0.02004686,0.8002158,0.3168344,-0.2295665,-0.4544995,0.5819749,-0.3276049,-0.731882,0.1353846,0.7589967,0.5334369,0.2760825,0.251292,0.6332386,-0.2093906,0.7438259,-0.04344747
0.9875987,-0.0074565,0.1568081,-0.002121544,0.9993048,-0.01503854,0.02760002,0.02004961,0.8002619,0.3166262,-0.229761,-0.4544653,0.5819078,-0.3276915,-0.7318845,0.1354502,0.7591485,0.5331693,0.2762598,0.2512063,0.6332644,-0.2094132,0.743794,-0.04350567
0.9876023,-0.007505177,0.156782,-0.002184149,0.9993096,-0.01484885,0.02751719,0.0200664,0.8002658,0.3164065,-0.2299779,-0.4545017,0.58196,-0.3276982,-0.7318115,0.1356035,0.7592461,0.533015,0.2763647,0.2511234,0.6332282,-0.209414,0.7438176,-0.04362699
0.9876073,-0.007564877,0.1567464,-0.002270529,0.9993143,-0.01456332,0.02747635,0.02009933,0.8003621,0.316151,-0.2301049,-0.4544457,0.5819232,-0.3276885,-0.7318429,0.1356159,0.7593944,0.5327849,0.2764827,0.2510332,0.6332116,-0.2094526,0.7438178,-0.04367734
0.9876065,-0.007655864,0.156747,-0.00230414,0.9993201,-0.01411092,0.02748146,0.02012282,0.8004693,0.315893,-0.2303176,-0.4543284,0.5818406,-0.3277386,-0.7318924,0.1355821,0.7596191,0.5324623,0.276558,0.2509553,0.6332019,-0.2094822,0.7438203,-0.04363628
0.9876062,-0.007738581,0.156744,-0.002348562,0.9993242,-0.01377622,0.0274805,0.02015588,0.8005049,0.3156832,-0.2305234,-0.4543072,0.5818427,-0.3276886,-0.731905,0.1356262,0.7597677,0.5322435,0.2766041,0.2509183,0.633185,-0.209507,0.7438275,-0.04363805
0.9876022,-0.007747076,0.1567682,-0.002380537,0.9993263,-0.01328751,0.02767572,0.02011258,0.8005551,0.3155448,-0.2309959,-0.4540748,0.5818409,-0.3276836,-0.7319075,0.1356321,0.7600837,0.5318078,0.2765523,0.2509422,0.6331797,-0.2094589,0.7438388,-0.04375137
0.9876065,-0.007597919,0.1567465,-0.002487078,0.9993234,-0.01368824,0.02753339,0.02017904,0.8004955,0.3157319,-0.2308199,-0.4541393,0.5818809,-0.3277518,-0.7318364,0.1356794,0.7598927,0.5320601,0.2765341,0.2510062,0.6332178,-0.2094207,0.7438145,-0.04379759
0.9876142,-0.007628298,0.1566956,-0.002532411,0.9993265,-0.01358867,0.02741061,0.02026443,0.8005134,0.3156864,-0.2308141,-0.4541422,0.5819365,-0.3277649,-0.7317778,0.1357255,0.7598612,0.5321006,0.2766275,0.2509127,0.6332787,-0.2093381,0.7437852,-0.04381007
0.9876142,-0.007628298,0.1566956,-0.002532411,0.9993218,-0.01315567,0.02778718,0.02026991,0.8005051,0.315672,-0.2313833,-0.4538772,0.5820034,-0.3277197,-0.7317394,0.1357545,0.7601798,0.5316709,0.2765119,0.2509859,0.6333194,-0.2092378,0.7437795,-0.04379826
0.9876153,-0.007618951,0.1566881,-0.00263464,0.9993232,-0.01296532,0.02772536,0.02040136,0.8005754,0.3155624,-0.2314977,-0.4537711,0.5819929,-0.3278114,-0.7317068,0.1357542,0.7602177,0.531607,0.2766599,0.2508434,0.6333403,-0.2092435,0.7437626,-0.04375669
0.9876153,-0.00754805,0.1566893,-0.002726879,0.9993201,-0.01315768,0.02771166,0.02045545,0.800602,0.3156984,-0.2313993,-0.4536798,0.5819516,-0.3279921,-0.731675,0.1356661,0.7600605,0.5317709,0.2767356,0.2508885,0.6333347,-0.2092482,0.7437557,-0.04393094
0.987619,-0.00751712,0.1566658,-0.002806153,0.9993214,-0.01289983,0.02774902,0.02050114,0.800742,0.3155316,-0.2314891,-0.4535029,0.5818813,-0.3281317,-0.7316833,0.1355849,0.7601036,0.5316294,0.27695,0.2508213,0.6333328,-0.2092403,0.7437453,-0.04416981
0.9876237,-0.007521701,0.1566359,-0.002862316,0.9993246,-0.01266289,0.02772465,0.02052508,0.8009073,0.3153037,-0.231444,-0.4533925,0.5818617,-0.3282407,-0.731676,0.1354447,0.7601218,0.531497,0.2771747,0.2507989,0.6333621,-0.2091482,0.7437359,-0.04434441
0.9876221,-0.007517483,0.156645,-0.002914482,0.9993289,-0.01243064,0.02764927,0.02055948,0.8010481,0.3150872,-0.2314361,-0.4532983,0.5818735,-0.3283508,-0.7316362,0.1353424,0.7601907,0.5313032,0.2773974,0.2507544,0.6333848,-0.2090721,0.7437372,-0.04435721
0.9876184,-0.007472859,0.1566699,-0.002949556,0.9993317,-0.01222189,0.02762979,0.0205795,0.8011209,0.3149519,-0.2315847,-0.4531877,0.5818893,-0.3284712,-0.7315692,0.1353445,0.7603081,0.5310907,0.2775593,0.2506694,0.6333759,-0.2090853,0.7437444,-0.04429903
0.987608,-0.007399308,0.1567381,-0.002981466,0.9993351,-0.01210021,0.02754696,0.02059653,0.8011548,0.3148459,-0.2317287,-0.453128,0.5819268,-0.3284834,-0.7315164,0.1354395,0.7603421,0.530988,0.2777842,0.2505345,0.6333958,-0.2091409,0.7437062,-0.04439719
0.9875991,-0.007340873,0.156796,-0.00303455,0.9993362,-0.01206368,0.02747162,0.02066292,0.8011436,0.3147804,-0.2318701,-0.4531209,0.5819573,-0.3284274,-0.7314907,0.1355824,0.7603244,0.5309932,0.2779383,0.2504064,0.6334096,-0.2092059,0.7436656,-0.04457208
0.9875895,-0.00736809,0.1568535,-0.003095708,0.9993371,-0.01200278,0.02742104,0.0207237,0.8011785,0.3147191,-0.2320074,-0.4530315,0.5820249,-0.3283779,-0.7314473,0.1356455,0.7603214,0.5309718,0.278023,0.2503667,0.633396,-0.2092112,0.7436661,-0.04473163
0.9875824,-0.007407293,0.1568953,-0.003149169,0.9993364,-0.01193805,0.02744001,0.02077275,0.8011686,0.3147143,-0.2322326,-0.4529371,0.5820897,-0.3283244,-0.7313964,0.1357722,0.7603915,0.5308539,0.2780459,0.2503786,0.6334143,-0.2091467,0.7436646,-0.04479827
0.9875736,-0.007445104,0.1569481,-0.003187999,0.9993371,-0.01179308,0.02744663,0.0208111,0.8011611,0.3146211,-0.2324749,-0.4528906,0.582157,-0.3282612,-0.7313492,0.1358906,0.7605463,0.5306388,0.2780403,0.2503709,0.6334313,-0.2090749,0.7436736,-0.04474535
0.9875719,-0.007492284,0.1569564,-0.003221711,0.9993365,-0.01158143,0.02755237,0.02081725,0.8011922,0.3144751,-0.2327356,-0.452803,0.5822192,-0.328154,-0.7313296,0.1359886,0.7607384,0.5303487,0.2780264,0.2504168,0.6334534,-0.2090237,0.7436751,-0.04464703
0.987568,-0.007559069,0.1569765,-0.003266846,0.9993334,-0.01125638,0.02779827,0.02081694,0.8012558,0.3142872,-0.233084,-0.4526418,0.5822477,-0.3280105,-0.7313641,0.1360268,0.7609921,0.5299791,0.2779847,0.250475,0.6334663,-0.2090333,0.7436615,-0.04464377
0.9875669,-0.007612125,0.1569801,-0.003337418,0.9993384,-0.01102784,0.02766574,0.02087666,0.8014202,0.3139062,-0.2330891,-0.4526125,0.5822778,-0.3279228,-0.7313867,0.1359885,0.7610358,0.5298635,0.2782452,0.2502976,0.6334679,-0.2090946,0.7436368,-0.0447457
0.987564,-0.007612873,0.1569968,-0.003380723,0.9993372,-0.01102081,0.02770983,0.02087947,0.8014784,0.3138265,-0.2331207,-0.4525484,0.5822742,-0.3279375,-0.7313951,0.135923,0.7610546,0.5297984,0.2783289,0.2502852,0.6335005,-0.2090833,0.7436024,-0.04490829
0.9875664,-0.007596211,0.1569811,-0.003440048,0.9993376,-0.01094537,0.02769504,0.02091928,0.8015368,0.3136626,-0.2331762,-0.4525301,0.5823027,-0.3279718,-0.731362,0.1358955,0.7611185,0.5296732,0.2784545,0.2502162,0.6335371,-0.2089588,0.743595,-0.0450941
0.9875681,-0.007611939,0.1569689,-0.003483794,0.9993396,-0.01081352,0.02768622,0.02090163,0.8016194,0.313509,-0.2331911,-0.4524824,0.5823176,-0.3279927,-0.7313506,0.1358434,0.7612125,0.5294598,0.2785778,0.2502446,0.6335882,-0.2087847,0.7435924,-0.04522616
0.9875759,-0.007690457,0.1569154,-0.003513508,0.9993427,-0.01056244,0.02766767,0.02090389,0.8017491,0.313266,-0.2331723,-0.4524306,0.5822839,-0.3280624,-0.731375,0.1356876,0.7613232,0.5292582,0.2786941,0.2502044,0.633604,-0.2085588,0.743635,-0.04534715
0.9875942,-0.007740649,0.1567972,-0.003551812,0.9993411,-0.01043058,0.02778537,0.02089719,0.8018546,0.3131172,-0.2331327,-0.4523671,0.5822477,-0.3281165,-0.7314112,0.135517,0.7614037,0.5291091,0.2787525,0.2502101,0.6336371,-0.2083966,0.7436452,-0.04546294
0.9875987,-0.0074565,0.1568081,-0.002121544,0.9993048,-0.01503854,0.02760002,0.02004961,0.8002619,0.3166262,-0.229761,-0.4544653,0.5819078,-0.3276915,-0.7318845,0.1354502,0.7591485,0.5331693,0.2762598,0.2512063,0.6332644,-0.2094132,0.743794,-0.04350567
0.9876074,-0.00775173,0.1567122,-0.003574081,0.9993401,-0.01038247,0.02786216,0.0208615,0.8019389,0.3130147,-0.2330734,-0.4523192,0.5822347,-0.328114,-0.7314435,0.1354045,0.7614296,0.5290314,0.2788168,0.2502238,0.6336585,-0.2082389,0.7436607,-0.04562953
0.9876023,-0.007505177,0.156782,-0.002184149,0.9993096,-0.01484885,0.02751719,0.0200664,0.8002658,0.3164065,-0.2299779,-0.4545017,0.58196,-0.3276982,-0.7318115,0.1356035,0.7592461,0.533015,0.2763647,0.2511234,0.6332282,-0.209414,0.7438176,-0.04362699
0.9876192,-0.007778928,0.1566359,-0.003594182,0.9993378,-0.01038454,0.02798417,0.02080971,0.8019671,0.3129906,-0.2331071,-0.4522685,0.5822909,-0.3280908,-0.7314164,0.1353654,0.7614257,0.5289933,0.2788128,0.2503206,0.6336808,-0.2080913,0.7436718,-0.0458144
0.9876073,-0.007564877,0.1567464,-0.002270529,0.9993143,-0.01456332,0.02747635,0.02009933,0.8003621,0.316151,-0.2301049,-0.4544457,0.5819232,-0.3276885,-0.7318429,0.1356159,0.7593944,0.5327849,0.2764827,0.2510332,0.6332116,-0.2094526,0.7438178,-0.04367734
0.9876287,-0.007795545,0.1565748,-0.003635121,0.9993373,-0.01022022,0.0281556,0.02068487,0.802028,0.3129623,-0.2333147,-0.452073,0.5823357,-0.3280517,-0.7313873,0.1354252,0.7614935,0.5288126,0.2788738,0.2504282,0.6336906,-0.2079606,0.7436875,-0.04601788
0.9876065,-0.007655864,0.156747,-0.00230414,0.9993201,-0.01411092,0.02748146,0.02012282,0.8004693,0.315893,-0.2303176,-0.4543284,0.5818406,-0.3277386,-0.7318924,0.1355821,0.7596191,0.5324623,0.276558,0.2509553,0.6332019,-0.2094822,0.7438203,-0.04363628
0.9876383,-0.007799419,0.1565138,-0.003631148,0.999337,-0.0101548,0.0282447,0.02061229,0.8020373,0.3129092,-0.2334398,-0.4520286,0.5823998,-0.3279592,-0.7313609,0.1355162,0.7615293,0.5287536,0.278894,0.2504216,0.633716,-0.2078935,0.7436764,-0.04615007
0.9876062,-0.007738581,0.156744,-0.002348562,0.9993242,-0.01377622,0.0274805,0.02015588,0.8005049,0.3156832,-0.2305234,-0.4543072,0.5818427,-0.3276886,-0.731905,0.1356262,0.7597677,0.5322435,0.2766041,0.2509183,0.633185,-0.209507,0.7438275,-0.04363805
0.9876516,-0.007731556,0.1564322,-0.003675773,0.9993331,-0.01022843,0.02832794,0.02064504,0.8020222,0.3128607,-0.2335194,-0.4520479,0.5824279,-0.3278809,-0.7313638,0.1355684,0.7615479,0.5287523,0.2788815,0.2503818,0.6337541,-0.2079355,0.7436323,-0.04614736
0.9876022,-0.007747076,0.1567682,-0.002380537,0.9993263,-0.01328751,0.02767572,0.02011258,0.8005551,0.3155448,-0.2309959,-0.4540748,0.5818409,-0.3276836,-0.7319075,0.1356321,0.7600837,0.5318078,0.2765523,0.2509422,0.6331797,-0.2094589,0.7438388,-0.04375137
0.9876715,-0.007602288,0.156311,-0.003766222,0.9993322,-0.0103707,0.02836163,0.02057243,0.8021126,0.3127503,-0.2334844,-0.451982,0.5824304,-0.3278051,-0.7314004,0.1355442,0.7615958,0.5286447,0.2788922,0.2504511,0.6338411,-0.2077975,0.7435941,-0.04619035
0.9876065,-0.007597919,0.1567465,-0.002487078,0.9993234,-0.01368824,0.02753339,0.02017904,0.8004955,0.3157319,-0.2308199,-0.4541393,0.5818809,-0.3277518,-0.7318364,0.1356794,0.7598927,0.5320601,0.2765341,0.2510062,0.6332178,-0.2094207,0.7438145,-0.04379759
0.9876715,-0.007602288,0.156311,-0.003766222,0.9993356,-0.01041714,0.02828619,0.02048546,0.8021579,0.3126485,-0.2334143,-0.4520081,0.5825307,-0.3277287,-0.7313586,0.1355231,0.761525,0.5286798,0.278974,0.2505009,0.633841,-0.2077975,0.7435942,-0.04619037
0.9876142,-0.007628298,0.1566956,-0.002532411,0.9993265,-0.01358867,0.02741061,0.02026443,0.8005134,0.3156864,-0.2308141,-0.4541422,0.5819365,-0.3277649,-0.7317778,0.1357255,0.7598612,0.5321006,0.2766275,0.2509127,0.6332787,-0.2093381,0.7437852,-0.04381007
0.9876796,-0.007579323,0.1562603,-0.003788255,0.9993375,-0.01046188,0.02824594,0.0204305,0.8022127,0.31252,-0.2333349,-0.4520408,0.5824538,-0.3277155,-0.7314438,0.1354253,0.7616187,0.5285229,0.2789583,0.2505654,0.6339234,-0.2076027,0.7435696,-0.04633139
0.9876142,-0.007628298,0.1566956,-0.002532411,0.9993218,-0.01315567,0.02778718,0.02026991,0.8005051,0.315672,-0.2313833,-0.4538772,0.5820034,-0.3277197,-0.7317394,0.1357545,0.7601798,0.5316709,0.2765119,0.2509859,0.6333194,-0.2092378,0.7437795,-0.04379826
0.9876801,-0.007516381,0.1562598,-0.003804134,0.9993404,-0.01052876,0.02817575,0.02035012,0.802232,0.3124576,-0.2333364,-0.4520487,0.5824264,-0.3276951,-0.7314672,0.135467,0.7616618,0.5284165,0.2789868,0.2506267,0.6339564,-0.2075803,0.7435485,-0.0463203
