0.984047,-0.01164743,0.1774713,0.004463166,0.9988278,-0.01643724,0.04482926,0.007957181,0.8111769,0.3197772,-0.2162366,-0.4392908,0.5942085,-0.2962687,-0.7301967,0.1611024,0.7575186,0.5297568,0.2297934,0.3044968,0.6556833,-0.2127636,0.717598,-0.09931798
0.9840714,-0.01171198,0.1773317,0.004446884,0.9988309,-0.01614022,0.0448779,0.007891218,0.8111798,0.3194643,-0.2165734,-0.4393472,0.5937343,-0.2969441,-0.7301781,0.1616908,0.7574317,0.5298585,0.2303616,0.3041066,0.6555586,-0.2134191,0.7175366,-0.09917907
0.9840931,-0.01178164,0.1772082,0.004406956,0.9988331,-0.01569617,0.04499368,0.00784584,0.8111964,0.3190742,-0.2170107,-0.439384,0.5933482,-0.2975895,-0.730095,0.1622952,0.7572946,0.5299587,0.2309975,0.3037907,0.6556018,-0.2142046,0.7172707,-0.0991237
0.9841123,-0.01181316,0.1771015,0.004320562,0.9988357,-0.01526046,0.04508507,0.007858212,0.8112514,0.3185857,-0.2174413,-0.4394243,0.593143,-0.2979919,-0.7299764,0.1628396,0.7571169,0.5300937,0.2315717,0.3035608,0.6556131,-0.214987,0.7170293,-0.09910182
0.9841343,-0.01183588,0.1769796,0.004234283,0.9988378,-0.0147692,0.04519542,0.007891614,0.8113094,0.3180477,-0.217878,-0.4394906,0.5929986,-0.2983029,-0.7298724,0.1632615,0.7569849,0.5301495,0.2320245,0.3034467,0.6555459,-0.2156897,0.7169139,-0.09885331
0.9841347,-0.01178041,0.1769828,0.004148587,0.9988387,-0.01440979,0.04530073,0.007837543,0.8113437,0.317485,-0.2183564,-0.4395967,0.5929171,-0.2986214,-0.7297672,0.1634455,0.7569485,0.5300969,0.2321521,0.3035322,0.6553444,-0.216105,0.7170406,-0.09836307
0.9841291,-0.01165465,0.1770229,0.004131522,0.9988435,-0.01402382,0.04535368,0.007621658,0.8115273,0.3170026,-0.2186189,-0.4394754,0.5926026,-0.2990004,-0.7298811,0.1633852,0.7570564,0.5298418,0.2321156,0.3037364,0.6550947,-0.2162899,0.7173192,-0.09758563
0.9841271,-0.01156763,0.17704,0.004105861,0.998843,-0.01411451,0.04533716,0.007626957,0.8115273,0.3170026,-0.2186189,-0.4394754,0.592205,-0.2994384,-0.7300365,0.1633298,0.7570069,0.5299332,0.2317128,0.3040076,0.654944,-0.2161875,0.7176095,-0.09668536
0.9841286,-0.01152,0.177036,0.004065017,0.998843,-0.01405917,0.0453569,0.007603238,0.811587,0.3167075,-0.2186101,-0.4395823,0.5920843,-0.2994109,-0.7301694,0.1632241,0.7569712,0.5299475,0.2313918,0.3043156,0.6548934,-0.2157015,0.7178507,-0.09632213
0.9841286,-0.01152,0.177036,0.004065017,0.9988471,-0.01379922,0.04535513,0.007553655,0.8116764,0.3161132,-0.21865,-0.4398248,0.5922425,-0.2989092,-0.7302771,0.1630878,0.7569392,0.5299641,0.2312452,0.3044779,0.6547428,-0.2154845,0.7180119,-0.09663049
0.9840863,-0.01120725,0.1772941,0.003944519,0.9988447,-0.01389192,0.04538175,0.007527837,0.8116407,0.3160029,-0.2190129,-0.4397897,0.5924217,-0.2984381,-0.7303438,0.1630014,0.7566716,0.5302275,0.2310409,0.3048394,0.6550661,-0.2141897,0.718097,-0.09668353
0.9840643,-0.01121909,0.1774158,0.003915958,0.9988547,-0.01370477,0.04522252,0.00751224,0.8116376,0.3158465,-0.2191298,-0.4398496,0.5924277,-0.2984591,-0.7303684,0.1628295,0.7565311,0.5303817,0.2312005,0.3047986,0.6551343,-0.2140096,0.7180815,-0.09673753
0.9840503,-0.01125662,0.1774927,0.003834654,0.9988637,-0.0139637,0.04492901,0.007602561,0.8114827,0.3160616,-0.2189298,-0.4400802,0.5923553,-0.2986365,-0.7303688,0.1627669,0.7562224,0.5308412,0.2312422,0.3047333,0.6551718,-0.2139371,0.7180907,-0.09657469
0.9840385,-0.01129552,0.1775571,0.003773892,0.9988701,-0.01385689,0.04480662,0.007673443,0.8114217,0.316088,-0.2190112,-0.4401334,0.5923201,-0.2986667,-0.7303827,0.1627767,0.7562168,0.5309008,0.2312832,0.3046123,0.6552198,-0.2138253,0.718109,-0.09635979
0.9840385,-0.01129552,0.1775571,0.003773892,0.9988596,-0.01318965,0.04525938,0.007555717,0.8114919,0.3159133,-0.2197123,-0.4397797,0.592344,-0.2984817,-0.7304245,0.1628417,0.7567116,0.5302343,0.2313037,0.3045289,0.6552795,-0.2137426,0.7180945,-0.09624513
0.9840301,-0.01125543,0.1776058,0.003768194,0.9988533,-0.01321642,0.04541098,0.007428208,0.811511,0.3160127,-0.2197858,-0.4396363,0.5923276,-0.2984028,-0.7304813,0.1627915,0.7568046,0.5301118,0.2313171,0.3045007,0.6553509,-0.2137758,0.718025,-0.09620368
0.9840345,-0.0113034,0.1775792,0.003738439,0.998845,-0.01327287,0.04559188,0.007332617,0.8115181,0.3161666,-0.219762,-0.4395244,0.5922849,-0.2984942,-0.7305076,0.1626611,0.7568026,0.5300741,0.2314122,0.3044994,0.6554328,-0.2139247,0.7179138,-0.09614542
