0.9991605,0.009014901,-0.03994287,-0.001221428,0.9984516,0.01781168,-0.0502235,0.0159574,0.8058475,-0.1731486,0.1512056,-0.5456793,0.4069317,0.3787951,0.7569329,-0.3434728,-0.6795976,0.4052967,0.4049558,-0.4581401,-0.2415075,-0.2744143,0.8078563,-0.4623192
0.9991616,0.008967287,-0.03992816,-0.001228804,0.9984543,0.01772765,-0.05015225,0.0161088,0.8058693,-0.1732508,0.1511323,-0.5456348,0.4070124,0.3786782,0.7569123,-0.3435512,-0.6794716,0.4052985,0.4050792,-0.4582165,-0.2415086,-0.2744687,0.8078714,-0.46226
0.9991642,0.00895214,-0.03986725,-0.001210091,0.9984558,0.01765056,-0.05009359,0.0162777,0.8058773,-0.1733618,0.1510359,-0.5456145,0.4070748,0.3786139,0.7568793,-0.3436212,-0.6793447,0.4053249,0.4051758,-0.4582958,-0.2414725,-0.2745083,0.8079382,-0.4621387
0.9991663,0.008929444,-0.03981877,-0.001189999,0.9984565,0.0176037,-0.05005555,0.01640673,0.8058888,-0.1736396,0.1508221,-0.5455684,0.4071596,0.3785858,0.7568337,-0.343652,-0.6792608,0.405339,0.4052155,-0.4583724,-0.2413993,-0.2746035,0.8079045,-0.4621792
0.9991695,0.008878365,-0.03974975,-0.001201851,0.9984555,0.01749608,-0.05007466,0.01652232,0.8059255,-0.1737125,0.1506842,-0.545529,0.4072277,0.37856,0.7567977,-0.3436788,-0.6792175,0.4053224,0.4051785,-0.4584842,-0.2413005,-0.2747125,0.8078153,-0.462322
0.9991714,0.008833491,-0.03971241,-0.001180157,0.9984376,0.01702356,-0.05052752,0.01671294,0.8059586,-0.1737578,0.1505699,-0.5454972,0.4073342,0.3784829,0.7567945,-0.3436446,-0.6791598,0.4053394,0.4051588,-0.458572,-0.2412181,-0.2747837,0.807742,-0.4624505
0.9991714,0.008812323,-0.03971851,-0.001166587,0.9984341,0.01697932,-0.05058594,0.0167981,0.8060012,-0.1738171,0.1504818,-0.5454397,0.4074385,0.3783756,0.7568014,-0.3436238,-0.6790801,0.4054232,0.4051587,-0.4586159,-0.2411449,-0.274784,0.8076504,-0.4626487
0.9991722,0.008726303,-0.0397168,-0.001223106,0.9984348,0.01727782,-0.05042727,0.01692796,0.8060076,-0.1739257,0.1504224,-0.5454122,0.4076599,0.3781631,0.7568318,-0.3435284,-0.6788018,0.4057235,0.4052641,-0.4586695,-0.2410731,-0.2747432,0.8076251,-0.4627546
0.9991721,0.008673931,-0.03972952,-0.001228109,0.9984227,0.01658127,-0.05088823,0.01695753,0.8060175,-0.1740619,0.1503392,-0.5453769,0.4077755,0.3781135,0.7567905,-0.3435366,-0.6786315,0.4059006,0.4053921,-0.4586516,-0.2409795,-0.2746962,0.8076108,-0.462856
0.9991688,0.008662269,-0.03981503,-0.001197657,0.9984277,0.01576888,-0.05101822,0.01703985,0.8060222,-0.1742171,0.1502538,-0.545344,0.4079338,0.3780899,0.7567024,-0.3435688,-0.6784711,0.4061365,0.4055157,-0.4585708,-0.2408912,-0.2746425,0.8076105,-0.4629344
0.9991651,0.008683509,-0.03990347,-0.001189708,0.998417,0.01562946,-0.0512835,0.01699854,0.805984,-0.1743971,0.1501236,-0.5453787,0.4080929,0.3780709,0.7565919,-0.3436441,-0.6783436,0.4063247,0.4055193,-0.4585894,-0.2408365,-0.2745788,0.8075993,-0.4630202
0.9991615,0.008637225,-0.04000587,-0.001175937,0.9984197,0.01508465,-0.05141114,0.01694934,0.8059268,-0.1745696,0.1499617,-0.5454526,0.4083067,0.37804,0.7564495,-0.3437378,-0.6782332,0.4064516,0.4054673,-0.4586863,-0.2407946,-0.2745171,0.8075227,-0.4632119
0.999161,0.008577305,-0.04002912,-0.001233872,0.9984363,0.01421349,-0.05134821,0.01692157,0.8058615,-0.174713,0.1497336,-0.5455659,0.4085338,0.3780379,0.7562836,-0.3438353,-0.6781425,0.406554,0.4053971,-0.4587918,-0.2407715,-0.2744098,0.8074869,-0.4633501
0.9991595,0.008536936,-0.04007389,-0.001262866,0.9984394,0.01367886,-0.0514491,0.01686585,0.8058206,-0.1748587,0.14947,-0.5456518,0.4087438,0.378003,0.7560999,-0.3440276,-0.6780323,0.4067177,0.4054248,-0.458785,-0.240733,-0.2743057,0.807471,-0.4634595
0.9991575,0.00846883,-0.04013631,-0.001260704,0.9984353,0.01313701,-0.05169538,0.0167851,0.8057645,-0.1749978,0.1492771,-0.5457429,0.4089347,0.3780288,0.7558916,-0.3442306,-0.6778871,0.4070022,0.4055594,-0.4586282,-0.2406714,-0.2742007,0.8074686,-0.4635576
0.9991552,0.008354219,-0.04021836,-0.001261144,0.9984336,0.012494,-0.05189713,0.01675616,0.8056866,-0.1750298,0.1490218,-0.5459175,0.4091241,0.3781012,0.7556822,-0.3443854,-0.6776975,0.4073342,0.4057139,-0.4584769,-0.2405935,-0.2741006,0.8074464,-0.463696
