0.9999998,-0.0001250497,0.0003088088,-0.0002250802,0.9999998,-0.00063905,0.0001622773,0.0002997882,0.7516766,0.0328873,0.4926587,-0.4372504,0.5190255,0.3402575,0.7122047,0.328027,0.7604152,-0.1906576,-0.3814315,0.4898249,0.3865636,0.1895802,-0.8603024,0.272961
0.9999998,-0.0001194439,0.0003104034,-0.0002194817,0.9999998,-0.0006299915,0.000171456,0.0003042652,0.7516358,0.03265855,0.4924301,-0.4375949,0.5193166,0.3402599,0.7120507,0.3278982,0.7601918,-0.1908909,-0.3816498,0.4899107,0.3865988,0.1897678,-0.8602487,0.2729502
0.9999998,-0.0001265577,0.0003131132,-0.0002137115,0.9999998,-0.0006388481,0.0001635,0.0002977676,0.7517121,0.03236805,0.4919479,-0.4380278,0.519626,0.3403299,0.7119015,0.3276593,0.7600765,-0.1910063,-0.3816486,0.4900456,0.3866754,0.1900188,-0.8601937,0.2728398
0.9999998,-0.0001299097,0.000330226,-0.0002204083,0.9999998,-0.0006368729,0.000165845,0.0003073548,0.7519405,0.03202119,0.4912081,-0.4384911,0.5200094,0.3403271,0.7117365,0.3274123,0.7600904,-0.190817,-0.3812498,0.490408,0.3867957,0.1903969,-0.860087,0.2727426
0.9999996,-0.0001224915,0.0003203658,-0.0002189621,0.9999997,-0.0006326192,0.0001679093,0.0003067799,0.7522061,0.03149059,0.4903345,-0.4390516,0.5204716,0.3402566,0.7115868,0.3270766,0.7601674,-0.1904362,-0.3805296,0.4909957,0.3868934,0.1908889,-0.8599555,0.2726743
0.9999998,-0.0001138276,0.0002964374,-0.0002116028,0.9999998,-0.0006255067,0.0001581637,0.0003128745,0.7526099,0.0308803,0.489196,-0.4396724,0.5210527,0.3400922,0.7113468,0.3268441,0.7602764,-0.1900979,-0.3797183,0.4915857,0.3869423,0.1912892,-0.8598828,0.2725539
0.9999998,-0.0001044816,0.0002981695,-0.0002138117,0.9999998,-0.0006356623,0.0001488815,0.000315551,0.7530825,0.03040411,0.4877866,-0.4404616,0.5215287,0.3402253,0.7109762,0.3267527,0.7602795,-0.1900903,-0.3791227,0.4920435,0.3870269,0.1916694,-0.8597674,0.2725308
0.9999998,-0.0001000917,0.0002996657,-0.0002092051,0.9999998,-0.0006318912,0.0001614568,0.0003095668,0.7536105,0.03007431,0.4861822,-0.441354,0.5219182,0.3405624,0.7105614,0.326682,0.760135,-0.1903288,-0.3788588,0.4923776,0.3871932,0.192078,-0.8595517,0.2726872
0.9999997,-0.000109871,0.0002998816,-0.0001968314,0.9999998,-0.0006423681,0.0001606678,0.0003137066,0.7542996,0.02998133,0.484395,-0.4421475,0.5222937,0.3409539,0.7100877,0.3267037,0.7597786,-0.1908214,-0.3790559,0.4925853,0.3873852,0.1925232,-0.8592377,0.2730897
0.9999997,-0.0001140098,0.000299158,-0.0001918756,0.9999998,-0.0006436536,0.000149586,0.000308284,0.7550606,0.03014594,0.4826303,-0.4427669,0.5226504,0.341266,0.7096229,0.3268171,0.7592411,-0.1915279,-0.3797015,0.4926426,0.3875149,0.1929952,-0.8589057,0.2736165
0.9999998,-0.0001051002,0.0003099404,-0.0001909376,0.9999998,-0.0006453221,0.0001541503,0.0003078266,0.7557895,0.03052339,0.4810113,-0.4432589,0.5229849,0.341469,0.7091252,0.3271501,0.7586896,-0.1923004,-0.3804794,0.4925911,0.3874885,0.193321,-0.8587028,0.2740603
0.9999998,-0.000114215,0.000296554,-0.0001725236,0.9999997,-0.0006422281,0.0001541249,0.0003161389,0.7564216,0.03109114,0.4795017,-0.4437764,0.5233505,0.3415996,0.7085769,0.3276168,0.7582706,-0.1930063,-0.3811378,0.4924513,0.3872872,0.1934359,-0.8586733,0.2743561
0.9999998,-0.0001090152,0.0002840224,-0.0001833471,0.9999998,-0.0006521133,0.0001639319,0.0003155266,0.7569635,0.03170091,0.4781902,-0.4442243,0.5237223,0.3417303,0.7080323,0.3280636,0.7580752,-0.1935425,-0.3815843,0.4921957,0.3869863,0.1933451,-0.8587556,0.2745869
0.9999998,-0.0001007722,0.0002788046,-0.0001690082,0.9999998,-0.0006534116,0.0001521312,0.0003096421,0.7575153,0.03227698,0.4771028,-0.4444114,0.524128,0.341818,0.7074965,0.3284797,0.7579157,-0.1939703,-0.381993,0.491956,0.386582,0.1930839,-0.8589186,0.2748304
0.9999998,-0.0001407023,0.0002132087,-0.0001586719,0.9999997,-0.0006589864,0.0001709069,0.0003327139,0.7575153,0.03227698,0.4771028,-0.4444114,0.5245894,0.3417614,0.7070174,0.3288335,0.7577591,-0.1943498,-0.3824897,0.4916614,0.3861237,0.192751,-0.8591419,0.2750102
0.9999998,-0.0001404759,0.0002139508,-0.0001596628,0.9999997,-0.0006655161,0.00016945,0.0003397902,0.7583672,0.0332396,0.4759848,-0.4440861,0.525027,0.341702,0.7066357,0.3290172,0.7575682,-0.1946516,-0.3830568,0.4913945,0.3856102,0.1924309,-0.8593931,0.2751703
0.9999998,-0.000136263,0.0002142624,-0.0001561921,0.9999997,-0.0006655279,0.0001635113,0.0003458999,0.7584573,0.03358596,0.4760955,-0.4437876,0.5254231,0.3416544,0.7063308,0.3290891,0.7573448,-0.1948907,-0.3836847,0.4911542,0.3850438,0.192002,-0.8597312,0.2752069
0.9999998,-0.0001335396,0.000222179,-0.0001724944,0.9999998,-0.0006713704,0.0001627896,0.0003427153,0.7584573,0.03358596,0.4760955,-0.4437876,0.5254231,0.3416544,0.7063308,0.3290891,0.7570927,-0.1951066,-0.3843971,0.4909002,0.3844377,0.1914638,-0.8601462,0.2751321
0.9999998,-0.0001293465,0.0002347465,-0.0001755545,0.9999998,-0.0006041925,0.0002603763,0.0002097806,0.7582878,0.0341647,0.4773211,-0.4427151,0.52622,0.3408747,0.7060829,0.3291562,0.7567955,-0.1953362,-0.3852021,0.490636,0.3838004,0.1908929,-0.8606185,0.2749414
0.9999998,-0.0001256252,0.000204261,-0.0001751812,0.9999998,-0.0006093369,0.0002488914,0.0002121258,0.7582384,0.0343,0.4780202,-0.4420344,0.526706,0.3402249,0.7060306,0.3291633,0.7564984,-0.1954886,-0.3860131,0.490396,0.3831883,0.1902869,-0.861097,0.2747169
0.9999997,-0.000120787,0.0002131097,-0.0001682127,0.9999997,-0.0006121662,0.0002496213,0.0002010966,0.7581986,0.03421332,0.4786686,-0.4414073,0.5271314,0.3396578,0.7060104,0.3291114,0.7562873,-0.1954821,-0.3866477,0.4902241,0.3826724,0.1897852,-0.861492,0.2745447
