0.9999998,0.0002018296,7.837313E-05,-0.000191637,0.9999999,-0.000362666,0.0003180358,-6.158846E-05,0.7756073,0.07793646,0.5081406,-0.3662677,0.5734559,0.1659608,0.6768025,0.430748,-0.7485081,0.1854522,0.4373872,-0.4626398,0.3391456,0.1494374,-0.8933199,0.2542208
0.9999998,0.0002074544,8.306243E-05,-0.0001691578,0.9999999,-0.0003236603,0.0003880646,-3.135751E-05,0.7759013,0.07738145,0.5075544,-0.3665756,0.5738703,0.1654313,0.676654,0.4306328,-0.748329,0.185697,0.4375378,-0.462689,0.3389233,0.1495371,-0.8933409,0.2543849
0.9999998,0.0002022483,9.47572E-05,-0.0001804152,0.9999999,-0.0003198733,0.0003745008,-3.029484E-05,0.7760537,0.0768618,0.5072467,-0.3667881,0.5742399,0.165395,0.6766223,0.4302038,-0.7481404,0.1859624,0.4376579,-0.4627738,0.3387275,0.1497498,-0.893315,0.2546117
0.9999998,0.0002149445,9.225836E-05,-0.0001771871,0.9999998,-0.0003202837,0.0003842551,-3.118609E-05,0.7762337,0.07636748,0.5067773,-0.3671589,0.5746163,0.1656478,0.6766512,0.429558,-0.7479219,0.1862262,0.4377552,-0.4629288,0.3386166,0.150052,-0.8932403,0.2548428
0.9999998,0.0002148411,0.0001072036,-0.0001807766,0.9999999,-0.0003312592,0.0003954716,-2.708328E-05,0.7764065,0.07590215,0.5061991,-0.3676874,0.5750625,0.1658954,0.6766741,0.4288285,-0.7476918,0.1865619,0.437894,-0.463034,0.3386332,0.1503416,-0.893124,0.2550577
0.9999998,0.0002164874,0.0001022585,-0.0001903835,0.9999999,-0.0003380868,0.0003916922,-3.543713E-05,0.7765247,0.07544206,0.5056453,-0.3682939,0.5756242,0.1659094,0.6766554,0.4280985,-0.7475007,0.1868795,0.4380127,-0.4631022,0.338739,0.1506638,-0.8929582,0.2553074
0.9999998,0.0002155817,8.561643E-05,-0.0002083572,0.9999999,-0.0003469052,0.0003874382,-1.807175E-05,0.7766217,0.07503653,0.5051211,-0.3688912,0.5762811,0.1656787,0.6765894,0.4274078,-0.7473641,0.1870332,0.4380046,-0.4632682,0.338891,0.151042,-0.8927546,0.2555945
0.9999998,0.0002163683,8.925477E-05,-0.0002159695,0.9999999,-0.0003303619,0.000386583,-1.882588E-05,0.7767969,0.07469713,0.5045228,-0.3694096,0.5768822,0.1655757,0.6765999,0.4266195,-0.7472842,0.1870591,0.4378691,-0.4635147,0.3390149,0.1514076,-0.8925641,0.2558786
0.9999997,0.0002131573,8.812257E-05,-0.0002072109,0.9999999,-0.000334496,0.0003885096,-2.506507E-05,0.7767969,0.07469713,0.5045228,-0.3694096,0.5774292,0.1656596,0.6766856,0.4257098,-0.7473108,0.1869338,0.4376352,-0.4637431,0.3390591,0.1517135,-0.8924416,0.256066
0.9999997,0.000197277,9.592486E-05,-0.0002199407,0.9999999,-0.0003392567,0.0003922562,-3.023255E-05,0.7771922,0.07453515,0.5031897,-0.3704277,0.5778921,0.1658216,0.6768504,0.4247556,-0.7473617,0.1867875,0.4374324,-0.4639114,0.3390476,0.1519151,-0.8923672,0.2562211
