0.9999997,0.0004316627,-0.0002675006,-9.224687E-05,1,-0.0001770804,7.339924E-05,-9.349922E-05,0.7677898,-0.01463229,0.4164762,-0.4866538,0.5319545,0.3074431,0.7306089,0.2978485,-0.7547392,0.19525,0.3987823,-0.4829276,0.3779511,0.2005717,-0.855689,0.2910675
0.9999996,0.0004293867,-0.0002659226,-9.143264E-05,0.9999999,-0.0001773435,7.500168E-05,-9.400002E-05,0.7676762,-0.01546886,0.4163503,-0.4869148,0.5326329,0.3070007,0.7306203,0.2970635,-0.7542413,0.1959088,0.3991261,-0.4831543,0.3772987,0.200973,-0.8555875,0.2919339
0.9999996,0.0004316737,-0.0002674418,-9.440641E-05,1,-0.0001755127,5.719798E-05,-0.0001002474,0.7676652,-0.01584155,0.4161479,-0.4870932,0.5330055,0.3069488,0.7306196,0.2964498,-0.7539109,0.1963532,0.399478,-0.4831988,0.3770082,0.201113,-0.855545,0.2923374
0.9999997,0.0004260296,-0.0002461573,-8.919476E-05,1,-0.0001786253,5.135705E-05,-0.0001047063,0.7677209,-0.01610589,0.4158226,-0.4872745,0.5334811,0.306858,0.7305865,0.2957693,-0.7535591,0.1967695,0.3999078,-0.4832228,0.3767694,0.2012407,-0.8554893,0.2927202
0.9999997,0.0004311138,-0.0002595772,-8.345611E-05,1,-0.0001814751,7.270827E-05,-9.945079E-05,0.7678415,-0.01633021,0.4154074,-0.4874311,0.534066,0.3065987,0.730535,0.2951092,-0.7532262,0.1970794,0.4002823,-0.4833054,0.3765724,0.2013379,-0.8554631,0.2929831
0.9999996,0.0004220786,-0.0002501804,-7.536788E-05,1,-0.0001814072,5.710567E-05,-0.0001050356,0.7680166,-0.0164566,0.4148787,-0.4876014,0.5346532,0.3062246,0.7304985,0.2945239,-0.7530117,0.1972174,0.4005325,-0.4833762,0.3763638,0.2013382,-0.8555142,0.2931015
0.9999996,0.000429345,-0.0002533287,-9.008942E-05,1,-0.0001877589,5.137419E-05,-0.0001007586,0.7682462,-0.01650388,0.4142553,-0.4877681,0.5351515,0.3059649,0.7304704,0.2939582,-0.7529123,0.1971762,0.4006386,-0.4834597,0.3761136,0.2013126,-0.8556331,0.2930933
0.9999997,0.0004242361,-0.0002627153,-8.512211E-05,0.9999999,-0.0001897618,5.441361E-05,-0.0001011457,0.7684721,-0.01653708,0.4136232,-0.4879474,0.5355641,0.3057994,0.7304496,0.2934301,-0.75291,0.1970089,0.4006315,-0.4835375,0.3758289,0.2012471,-0.8558018,0.2930113
0.9999997,0.000416918,-0.0002604661,-9.009461E-05,1,-0.0001894119,6.604853E-05,-9.686534E-05,0.7686359,-0.01667878,0.4131045,-0.4881242,0.535935,0.3056256,0.730417,0.2930146,-0.7529297,0.1968552,0.4005952,-0.4835994,0.3755186,0.2011649,-0.8559851,0.2929298
0.9999997,0.000426809,-0.0002720791,-8.981678E-05,1,-0.0001902615,7.450043E-05,-9.639454E-05,0.7686988,-0.01691243,0.4127986,-0.4882755,0.5362844,0.3053812,0.7303731,0.2927395,-0.7528872,0.1968255,0.4006523,-0.4836302,0.3752171,0.2011005,-0.8561223,0.2929596
0.9999997,0.0004405098,-0.000262615,-8.899588E-05,1,-0.0001928515,7.410299E-05,-0.0001181293,0.7687046,-0.01718391,0.4126148,-0.4884124,0.5365711,0.3050583,0.730342,0.2926285,-0.7526991,0.1969965,0.4008894,-0.4836569,0.3749091,0.2011404,-0.8561794,0.2931598
0.9999996,0.0004268939,-0.00026442,-7.846768E-05,1,-0.0001902405,7.01082E-05,-0.0001097804,0.7687311,-0.01746975,0.4124457,-0.4885034,0.5367069,0.3049046,0.7303402,0.2925441,-0.7523929,0.1973272,0.401271,-0.4836821,0.3746343,0.2011591,-0.8562118,0.2934033
0.9999996,0.0004201436,-0.0002643698,-8.470175E-05,0.9999999,-0.0001861248,6.904772E-05,-0.0001088329,0.7688041,-0.0176964,0.4122275,-0.4885646,0.536652,0.3049411,0.7303953,0.2924693,-0.7520747,0.1977028,0.4016621,-0.4836991,0.3743771,0.2011936,-0.8562223,0.2936771
0.9999996,0.0004358457,-0.0002477088,-9.3976E-05,1,-0.0001814935,6.736471E-05,-0.0001079968,0.7688867,-0.01774644,0.4119338,-0.4886805,0.5364816,0.3049931,0.7305112,0.2924382,-0.751821,0.197998,0.4019842,-0.4837052,0.3741342,0.2011657,-0.8562501,0.2939246
0.9999997,0.0004433552,-0.000282472,-8.152925E-05,1,-0.0001756865,7.196856E-05,-0.0001233029,0.7689579,-0.01778418,0.411612,-0.4888383,0.5362895,0.3049849,0.7306424,0.2924713,-0.7516084,0.1981853,0.4022388,-0.4837473,0.3739046,0.2011522,-0.8562911,0.2941068
0.9999996,0.0004343092,-0.000272292,-7.275016E-05,1,-0.0001893826,7.126237E-05,-0.0001205531,0.7690172,-0.01787755,0.4113296,-0.4889793,0.5360897,0.3049855,0.7308014,0.2924398,-0.7515032,0.1982481,0.4023615,-0.4837829,0.3736811,0.2012016,-0.856328,0.2942494
0.9999996,0.0004274069,-0.0002820795,-6.9542E-05,1,-0.0001913427,7.180673E-05,-0.0001230667,0.7690686,-0.01805241,0.4110703,-0.48911,0.5358716,0.3050665,0.7309923,0.2922777,-0.7514272,0.1982772,0.402471,-0.4837979,0.3734902,0.2013225,-0.8563526,0.2943372
0.9999996,0.0004345183,-0.0002778231,-6.753823E-05,1,-0.0001895294,6.279757E-05,-0.000126217,0.7690849,-0.01838171,0.4108469,-0.4892597,0.5357238,0.3051946,0.7311857,0.2919311,-0.7513617,0.1982778,0.4025791,-0.4838096,0.3733153,0.2014421,-0.8563897,0.2943696
0.9999996,0.0004527709,-0.0002877906,-6.986527E-05,1,-0.0001860757,6.220906E-05,-0.0001251975,0.7690732,-0.0188131,0.4105784,-0.489487,0.5356772,0.3052378,0.73138,0.2914841,-0.7512766,0.1982568,0.4027024,-0.4838477,0.373213,0.2015648,-0.856424,0.2943153
0.9999996,0.0004504946,-0.00028628,-6.903323E-05,1,-0.0001893696,4.556927E-05,-0.0001230825,0.7690529,-0.01933076,0.4102606,-0.4897651,0.5357652,0.3051848,0.7315834,0.290867,-0.7511839,0.1981785,0.4028379,-0.4839108,0.373124,0.2017137,-0.8564535,0.2942403
0.9999996,0.0004536165,-0.0003011888,-6.59791E-05,0.9999999,-0.0001886101,4.126654E-05,-0.0001342062,0.7690294,-0.01992953,0.4098609,-0.4901125,0.5360032,0.3051785,0.7317775,0.2899451,-0.7511258,0.1980352,0.4029155,-0.483995,0.3730808,0.2017353,-0.8565097,0.2941167
0.9999997,0.0004350416,-0.0002828423,-8.035411E-05,1,-0.0001901512,2.586769E-05,-0.0001118364,0.7689957,-0.02064029,0.4094509,-0.4904786,0.5363933,0.3051605,0.7319843,0.2887182,-0.7510836,0.1978774,0.4029344,-0.4841094,0.3730308,0.2018399,-0.8565415,0.2940158
0.9999997,0.0004230496,-0.0003109347,-7.646644E-05,1,-0.0001956507,4.835838E-05,-0.0001090543,0.7689243,-0.02150127,0.4090652,-0.4908753,0.536972,0.3050921,0.7322046,0.2871522,-0.7510406,0.1977218,0.4029645,-0.4842146,0.3730148,0.2019718,-0.8565359,0.2939617
0.9999996,0.0004280156,-0.0003063563,-7.807817E-05,0.9999999,-0.0001958701,5.883993E-05,-0.0001062596,0.7687976,-0.0224395,0.4087108,-0.4913267,0.5377794,0.3048082,0.7324359,0.285347,-0.7509683,0.1975987,0.4030133,-0.4843363,0.3729981,0.2022548,-0.8564705,0.2939788
0.9999997,0.0004223831,-0.0003055058,-8.268417E-05,0.9999999,-0.0001958701,5.883993E-05,-0.0001062596,0.7686765,-0.02351053,0.4084412,-0.4916901,0.5388535,0.3042271,0.7326723,0.2833265,-0.7509215,0.1974067,0.4030508,-0.4844558,0.373005,0.2025202,-0.8563964,0.2940035
0.9999996,0.000415534,-0.0003127457,-7.743054E-05,1,-0.0001995173,5.825947E-05,-0.0001190605,0.7686735,-0.02471248,0.4082513,-0.4917935,0.5401542,0.3031108,0.7329535,0.2813118,-0.7509529,0.1970702,0.4029621,-0.4846179,0.3730488,0.2027711,-0.8563222,0.2939912
0.9999996,0.0004088078,-0.0003054275,-6.905165E-05,0.9999999,-0.0002070131,6.849251E-05,-9.977438E-05,0.7689841,-0.02579043,0.4079312,-0.4915183,0.5414692,0.3016543,0.7333716,0.2792526,-0.7510353,0.1966615,0.4028282,-0.4847677,0.3730812,0.2029703,-0.8562905,0.2939046
0.9999996,0.0004078464,-0.0002954403,-7.779788E-05,0.9999999,-0.0002064111,5.153664E-05,-0.0001059606,0.7699091,-0.02651436,0.4075026,-0.490386,0.5426118,0.299507,0.7340839,0.2774685,-0.751139,0.196149,0.402778,-0.4848562,0.3730372,0.2030269,-0.8564794,0.2933706
0.9999996,0.0004139007,-0.0003041441,-6.356384E-05,1,-0.000215607,5.82529E-05,-0.000108981,0.773827,-0.02611702,0.409089,-0.4828618,0.5446755,0.2899314,0.7364134,0.2774231,-0.7514912,0.1949968,0.4027897,-0.4847653,0.37296,0.2028964,-0.8567182,0.2928614
0.9999996,0.0004210463,-0.0003208425,-7.180348E-05,1,-0.0002105487,4.601881E-05,-0.0001008722,0.7769208,-0.02442953,0.4123514,-0.4751456,0.5455103,0.2808377,0.73808,0.2806898,-0.7519509,0.1939455,0.4025202,-0.4846984,0.3728382,0.2026839,-0.8570265,0.2922609
0.9999996,0.0004268287,-0.0003261011,-7.631248E-05,1,-0.0002208272,5.961311E-05,-9.21861E-05,0.7811538,-0.02056939,0.4170615,-0.4641499,0.5445354,0.2709036,0.7403485,0.2863154,-0.7525669,0.1925301,0.402012,-0.4847284,0.3725699,0.2025331,-0.8573969,0.2916206
0.9999996,0.0004178987,-0.0003237363,-6.929442E-05,0.9999999,-0.0002216416,6.180511E-05,-9.248779E-05,0.7871021,-0.01217757,0.422323,-0.449405,0.5415898,0.2574313,0.7436644,0.2955891,-0.7533457,0.1908865,0.4014027,-0.4846736,0.3721382,0.2024461,-0.857806,0.2910284
0.9999997,0.0004213237,-0.0003271113,-7.421803E-05,0.9999999,-0.0002182059,6.133993E-05,-9.142519E-05,0.7951922,0.003338667,0.4258895,-0.4315971,0.5359734,0.2431864,0.747675,0.3075305,-0.7542447,0.1892608,0.4007508,-0.4844523,0.3715139,0.2025759,-0.8581664,0.2906729
