0.9842886,0.09148142,-0.1510111,-0.001506077,0.9945166,-0.07184504,-0.06041462,-0.04610064,0.8451502,0.03593152,0.09284544,-0.5251758,0.2812663,0.5305108,0.618302,-0.5070998,-0.8978647,0.1195513,0.1244147,-0.4050521,-0.5578596,0.004486183,0.5298716,-0.6387554
0.9842886,0.09148142,-0.1510111,-0.001506077,0.9945166,-0.07184504,-0.06041462,-0.04610064,0.8451502,0.03593152,0.09284544,-0.5251758,0.2812663,0.5305108,0.618302,-0.5070998,-0.8978647,0.1195513,0.1244147,-0.4050521,-0.5578596,0.004486183,0.5298716,-0.6387554
0.9841318,0.09138774,-0.1520879,-0.001383602,0.9945383,-0.07128195,-0.06087055,-0.04590634,0.8450705,0.03614813,0.09261662,-0.5253295,0.2813586,0.5308553,0.6181328,-0.5068945,-0.89781,0.1194495,0.1246751,-0.4051233,-0.557799,0.004118828,0.5302768,-0.6384744
0.9841318,0.09138774,-0.1520879,-0.001383602,0.9945383,-0.07128195,-0.06087055,-0.04590634,0.8450705,0.03614813,0.09261662,-0.5253295,0.2813586,0.5308553,0.6181328,-0.5068945,-0.89781,0.1194495,0.1246751,-0.4051233,-0.557799,0.004118828,0.5302768,-0.6384744
0.9841318,0.09138774,-0.1520879,-0.001383602,0.9945383,-0.07128195,-0.06087055,-0.04590634,0.8450705,0.03614813,0.09261662,-0.5253295,0.2813586,0.5308553,0.6181328,-0.5068945,-0.89781,0.1194495,0.1246751,-0.4051233,-0.557799,0.004118828,0.5302768,-0.6384744
0.9841318,0.09138774,-0.1520879,-0.001383602,0.9945383,-0.07128195,-0.06087055,-0.04590634,0.8450705,0.03614813,0.09261662,-0.5253295,0.2813586,0.5308553,0.6181328,-0.5068945,-0.89781,0.1194495,0.1246751,-0.4051233,-0.557799,0.004118828,0.5302768,-0.6384744
0.9841318,0.09138774,-0.1520879,-0.001383602,0.9945383,-0.07128195,-0.06087055,-0.04590634,0.8450705,0.03614813,0.09261662,-0.5253295,0.2813586,0.5308553,0.6181328,-0.5068945,-0.89781,0.1194495,0.1246751,-0.4051233,-0.557799,0.004118828,0.5302768,-0.6384744
0.9841425,0.09132692,-0.1520547,-0.001404286,0.9945542,-0.07095201,-0.06105987,-0.04582279,0.8450081,0.03685136,0.09225462,-0.5254446,0.281393,0.5312677,0.6180313,-0.5065669,-0.8977965,0.1192418,0.1249605,-0.4051265,-0.5577174,0.003938248,0.5306529,-0.6382343
0.9841425,0.09132692,-0.1520547,-0.001404286,0.9945542,-0.07095201,-0.06105987,-0.04582279,0.8450081,0.03685136,0.09225462,-0.5254446,0.281393,0.5312677,0.6180313,-0.5065669,-0.8977965,0.1192418,0.1249605,-0.4051265,-0.5577174,0.003938248,0.5306529,-0.6382343
0.9840263,0.09178355,-0.1525298,-0.001593982,0.9945893,-0.06987174,-0.06179607,-0.04573187,0.844897,0.0376186,0.09190252,-0.5256307,0.2812015,0.5321971,0.6180327,-0.5056952,-0.8979455,0.1189567,0.1257581,-0.404633,-0.5576879,0.004194153,0.5314502,-0.6375948
0.9837258,0.09307185,-0.1536809,-0.001702283,0.9946006,-0.06908316,-0.06242839,-0.0458261,0.8447985,0.03835309,0.09172671,-0.5257666,0.2810496,0.5326998,0.6182053,-0.5050391,-0.8981882,0.1185826,0.1258442,-0.4041771,-0.55796,0.004376923,0.5318039,-0.6370603
0.9837258,0.09307185,-0.1536809,-0.001702283,0.9946006,-0.06908316,-0.06242839,-0.0458261,0.8447985,0.03835309,0.09172671,-0.5257666,0.2810496,0.5326998,0.6182053,-0.5050391,-0.8981882,0.1185826,0.1258442,-0.4041771,-0.55796,0.004376923,0.5318039,-0.6370603
0.983551,0.0939547,-0.1542588,-0.001934839,0.9946222,-0.06835009,-0.06279252,-0.04595994,0.8447874,0.03883274,0.09175542,-0.5257441,0.2810213,0.533109,0.6182065,-0.5046211,-0.8982832,0.1183965,0.1258983,-0.4040037,-0.5580854,0.004327122,0.5318542,-0.6369089
0.983551,0.0939547,-0.1542588,-0.001934839,0.9946222,-0.06835009,-0.06279252,-0.04595994,0.8447874,0.03883274,0.09175542,-0.5257441,0.2810213,0.533109,0.6182065,-0.5046211,-0.8982832,0.1183965,0.1258983,-0.4040037,-0.5580854,0.004327122,0.5318542,-0.6369089
0.983551,0.0939547,-0.1542588,-0.001934839,0.9946222,-0.06835009,-0.06279252,-0.04595994,0.8447874,0.03883274,0.09175542,-0.5257441,0.2810213,0.533109,0.6182065,-0.5046211,-0.8982832,0.1183965,0.1258983,-0.4040037,-0.5580854,0.004327122,0.5318542,-0.6369089
0.983551,0.0939547,-0.1542588,-0.001934839,0.9946222,-0.06835009,-0.06279252,-0.04595994,0.8447874,0.03883274,0.09175542,-0.5257441,0.2810213,0.533109,0.6182065,-0.5046211,-0.8982832,0.1183965,0.1258983,-0.4040037,-0.5580854,0.004327122,0.5318542,-0.6369089
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9834952,0.09452339,-0.1542669,-0.002012322,0.9946218,-0.06816987,-0.06294627,-0.04602626,0.844759,0.03908762,0.09180215,-0.5257626,0.2809492,0.5332693,0.6181983,-0.5045021,-0.8983243,0.1182249,0.1258567,-0.4039755,-0.5581787,0.004134462,0.531835,-0.6368443
0.9835666,0.09804668,-0.1515847,-0.00234282,0.9946294,-0.06797457,-0.0629671,-0.04612201,0.8446218,0.04015526,0.09247405,-0.5257849,0.2797828,0.5333011,0.6189531,-0.5041911,-0.8984718,0.1169258,0.125567,-0.4041156,-0.5586731,0.002457839,0.5320953,-0.6362019
0.9835666,0.09804668,-0.1515847,-0.00234282,0.9946294,-0.06797457,-0.0629671,-0.04612201,0.8446218,0.04015526,0.09247405,-0.5257849,0.2797828,0.5333011,0.6189531,-0.5041911,-0.8984718,0.1169258,0.125567,-0.4041156,-0.5586731,0.002457839,0.5320953,-0.6362019
