0.9828965,0.0861659,-0.1618726,0.01693735,0.9967226,-0.0718106,-0.02630225,-0.02637243,0.8861979,0.1157854,0.07992164,-0.4414287,0.510464,0.4368245,0.7111138,-0.207191,-0.8837548,0.1355478,0.2464074,-0.3740153,-0.4584124,0.1148901,0.77069,-0.4274285
0.9828965,0.0861659,-0.1618726,0.01693735,0.9967226,-0.0718106,-0.02630225,-0.02637243,0.8861979,0.1157854,0.07992164,-0.4414287,0.510464,0.4368245,0.7111138,-0.207191,-0.8837548,0.1355478,0.2464074,-0.3740153,-0.4584124,0.1148901,0.77069,-0.4274285
0.9828965,0.0861659,-0.1618726,0.01693735,0.9967226,-0.0718106,-0.02630225,-0.02637243,0.8861979,0.1157854,0.07992164,-0.4414287,0.510464,0.4368245,0.7111138,-0.207191,-0.8837548,0.1355478,0.2464074,-0.3740153,-0.4584124,0.1148901,0.77069,-0.4274285
0.9833074,0.08631647,-0.1592811,0.01689213,0.9967282,-0.07186654,-0.02595466,-0.02635842,0.8860993,0.1157978,0.07976709,-0.4416513,0.5103878,0.4367402,0.7111423,-0.2074583,-0.8838012,0.1356447,0.246367,-0.373897,-0.4585355,0.1149955,0.7705525,-0.4275159
0.9833074,0.08631647,-0.1592811,0.01689213,0.9967282,-0.07186654,-0.02595466,-0.02635842,0.8860993,0.1157978,0.07976709,-0.4416513,0.5103878,0.4367402,0.7111423,-0.2074583,-0.8838012,0.1356447,0.246367,-0.373897,-0.4585355,0.1149955,0.7705525,-0.4275159
0.9833074,0.08631647,-0.1592811,0.01689213,0.9967282,-0.07186654,-0.02595466,-0.02635842,0.8860993,0.1157978,0.07976709,-0.4416513,0.5103878,0.4367402,0.7111423,-0.2074583,-0.8838012,0.1356447,0.246367,-0.373897,-0.4585355,0.1149955,0.7705525,-0.4275159
0.9835132,0.08570915,-0.1583378,0.0168668,0.9967241,-0.07201599,-0.02571593,-0.02633796,0.8860272,0.1156562,0.07978859,-0.4418292,0.5102314,0.436604,0.7112576,-0.2077342,-0.8839484,0.1354137,0.2458082,-0.3740005,-0.4587977,0.114916,0.7703752,-0.4275756
0.9834006,0.0856577,-0.1590658,0.01684642,0.9967233,-0.07207894,-0.02555299,-0.02635479,0.886021,0.1155594,0.07984935,-0.4418558,0.5101181,0.4365894,0.7113057,-0.2078785,-0.8839644,0.1354212,0.2457182,-0.3740192,-0.4589061,0.1148641,0.7703037,-0.4276022
0.9830778,0.08629251,-0.1607094,0.01684882,0.9967327,-0.07203726,-0.02528092,-0.02637511,0.8859811,0.1153867,0.08004738,-0.4419452,0.5098015,0.4365857,0.7114364,-0.2082157,-0.8840353,0.1354468,0.2455569,-0.3739483,-0.4591441,0.1147525,0.7702572,-0.4274603
0.9830778,0.08629251,-0.1607094,0.01684882,0.9967327,-0.07203726,-0.02528092,-0.02637511,0.8859811,0.1153867,0.08004738,-0.4419452,0.5098015,0.4365857,0.7114364,-0.2082157,-0.8840353,0.1354468,0.2455569,-0.3739483,-0.4591441,0.1147525,0.7702572,-0.4274603
0.9828842,0.08689636,-0.1615677,0.01682506,0.9967428,-0.07205253,-0.02475524,-0.02644962,0.8858439,0.115232,0.08033454,-0.4422084,0.5095401,0.4365149,0.7115995,-0.2084463,-0.8841407,0.1352362,0.2452968,-0.3739459,-0.4594798,0.1146511,0.7701482,-0.4273232
