0.9999101,0.007747452,0.008621645,0.006724321,0.9979928,0.06106893,0.0141624,0.008953747,0.7923835,-0.0420137,0.3731366,-0.4807622,0.291201,0.4924642,0.8165935,-0.07652684,0.8066513,-0.2522384,-0.2341664,0.4804746,0.3686877,0.1846798,-0.7480473,0.5199886
0.9999116,0.007691142,0.008521021,0.006709961,0.99799,0.06117854,0.01394547,0.008871135,0.7924841,-0.04207234,0.3727715,-0.4808743,0.2916992,0.4923216,0.8164936,-0.0766141,0.8066398,-0.2523872,-0.2343476,0.4803271,0.3686478,0.1845273,-0.7480781,0.5200266
0.9999123,0.007655176,0.008473173,0.006692441,0.9979846,0.06139219,0.01346721,0.008734065,0.7925813,-0.04218593,0.3724301,-0.4809686,0.2921573,0.4920661,0.8164802,-0.07665154,0.8066339,-0.2525489,-0.2345601,0.4801484,0.3686201,0.1843413,-0.7481303,0.5200372
0.9999132,0.007637081,0.008398299,0.006676786,0.9979795,0.06153438,0.01323338,0.008681892,0.7926683,-0.04231955,0.3721001,-0.4810689,0.2925726,0.4918018,0.8164828,-0.07673553,0.8066359,-0.2527187,-0.2347711,0.4799524,0.368571,0.1839888,-0.7482508,0.5200235
0.9999135,0.007638922,0.008380796,0.006648835,0.9979795,0.06153438,0.01323338,0.008681892,0.7927278,-0.04250511,0.3717813,-0.4812012,0.2929226,0.491603,0.8164523,-0.07699808,0.8066507,-0.2528506,-0.2349461,0.4797724,0.368571,0.1839888,-0.7482508,0.5200235
0.9999136,0.007646921,0.00841328,0.006590512,0.9979321,0.06238061,0.01293133,0.008542171,0.792758,-0.04270966,0.3714836,-0.481363,0.2932514,0.4914339,0.8164048,-0.07732963,0.8066739,-0.252974,-0.2350512,0.479617,0.3685036,0.1838532,-0.7483016,0.5200461
0.9999136,0.007646921,0.00841328,0.006590512,0.9979321,0.06238061,0.01293133,0.008542171,0.792758,-0.04270966,0.3714836,-0.481363,0.2935309,0.4912859,0.8163635,-0.07764424,0.8066922,-0.2530347,-0.2351211,0.4795199,0.3684379,0.1837258,-0.7483435,0.5200773
0.9999136,0.007646921,0.00841328,0.006590512,0.9979548,0.06211265,0.01245377,0.008542715,0.792758,-0.04270966,0.3714836,-0.481363,0.2937977,0.4911423,0.8163276,-0.07792094,0.8066892,-0.2531242,-0.2352219,0.4794282,0.3683189,0.1835522,-0.7485113,0.5199816
0.9999144,0.007603711,0.008319395,0.006632486,0.9979334,0.06245979,0.01245737,0.008500394,0.7927001,-0.04336605,0.3709121,-0.4818405,0.2940074,0.4910323,0.8162899,-0.0782183,0.8066742,-0.2532622,-0.2353412,0.479322,0.3683189,0.1835522,-0.7485113,0.5199816
0.9999145,0.007615519,0.008342879,0.006588852,0.9979251,0.06264549,0.01224376,0.008424645,0.7926497,-0.04366348,0.3707709,-0.4820049,0.2941854,0.4909507,0.8162436,-0.07854296,0.8066112,-0.2534706,-0.2354082,0.479285,0.3683071,0.1834593,-0.7485076,0.5200278
0.999915,0.007530598,0.008443644,0.006466752,0.9979358,0.0624365,0.012425,0.008444861,0.7926043,-0.04422611,0.3705318,-0.4822122,0.2945569,0.4908037,0.816145,-0.07909279,0.8065726,-0.2535005,-0.2353371,0.4793691,0.3683346,0.183508,-0.7483604,0.5202031
0.999915,0.007530598,0.008443644,0.006466752,0.9979306,0.06251501,0.01248069,0.008397832,0.7926043,-0.04422611,0.3705318,-0.4822122,0.294733,0.4906649,0.8161429,-0.07931963,0.8065287,-0.2536017,-0.2352558,0.4794294,0.36839,0.1835714,-0.7482571,0.5202901
0.999915,0.007466757,0.008514714,0.006451863,0.9979284,0.06255953,0.01247204,0.00834409,0.7926043,-0.04422611,0.3705318,-0.4822122,0.2949286,0.4905033,0.8161532,-0.07948555,0.8064741,-0.253794,-0.2352381,0.479428,0.368432,0.1836192,-0.748236,0.5202738
0.9999163,0.00739712,0.008455439,0.006409154,0.9979323,0.06249634,0.01250927,0.008287023,0.7925274,-0.04480674,0.3702627,-0.4824915,0.2950657,0.4903468,0.8161846,-0.07961939,0.806448,-0.2539464,-0.2352463,0.4793872,0.3685481,0.1836854,-0.7481703,0.5202627
0.9999169,0.007371873,0.008450319,0.006362528,0.9979352,0.06245412,0.01250354,0.008261283,0.7925038,-0.04501119,0.3702382,-0.4825301,0.2951781,0.4901984,0.8162158,-0.07979714,0.806468,-0.2539976,-0.235222,0.4793383,0.3686658,0.1837546,-0.7480541,0.5203218
0.999917,0.00733198,0.008516065,0.006285009,0.9979361,0.06242838,0.01257703,0.008230097,0.7924806,-0.04516304,0.3702276,-0.4825621,0.2952437,0.4900846,0.8162415,-0.079989,0.8065139,-0.2539452,-0.2350291,0.4793835,0.3688034,0.1838705,-0.7478784,0.520436
0.9999173,0.00728759,0.008567152,0.006217948,0.9979353,0.06242736,0.0126756,0.008194019,0.7924806,-0.04516304,0.3702276,-0.4825621,0.29528,0.4899547,0.8162928,-0.08012847,0.8065701,-0.253835,-0.2347782,0.4794703,0.3689557,0.1839746,-0.7477548,0.5204688
0.9999176,0.007239236,0.008636363,0.00614217,0.9979388,0.06234723,0.01279397,0.008191067,0.7924287,-0.04540803,0.3703841,-0.4825044,0.2953058,0.4898242,0.8163553,-0.08019566,0.8066239,-0.2537387,-0.2345453,0.4795447,0.3691072,0.184056,-0.7477051,0.5204042
0.9999177,0.007173432,0.008743516,0.006042326,0.9979455,0.06221172,0.01293686,0.008171306,0.7923732,-0.04561187,0.370514,-0.4824765,0.2953267,0.4896768,0.8164314,-0.08024189,0.8066531,-0.2536845,-0.2343582,0.4796157,0.3692662,0.1841141,-0.747695,0.5202853
0.9999182,0.007121875,0.008790115,0.005960098,0.9979702,0.06184762,0.01281839,0.008112572,0.7923316,-0.04580954,0.3706259,-0.4824399,0.2953658,0.4895204,0.8165069,-0.08028539,0.8066652,-0.2536378,-0.234228,0.4796836,0.3694104,0.1842376,-0.7476495,0.5202045
0.999919,0.007040136,0.008798331,0.005909537,0.9979996,0.06135778,0.01290429,0.008080974,0.7922903,-0.04595632,0.3707199,-0.4824218,0.2954207,0.4893729,0.8165725,-0.08031447,0.8066432,-0.253692,-0.2341636,0.4797236,0.3695563,0.1843337,-0.7475571,0.5201997
