0.9999996,0.0005850203,0.0001272853,-8.877746E-05,0.9999999,0.0001181955,-0.0003948608,-0.000127904,0.7867507,-0.1421022,0.3505991,-0.4877606,0.3948936,0.3919144,0.7867627,0.2673326,0.748037,-0.1690463,-0.3609046,0.5306711,0.3954933,0.2799028,-0.8388567,0.2481103
0.9999996,0.0005998667,0.0001336693,-9.30244E-05,0.9999999,0.0001096007,-0.0004135114,-0.0001200595,0.7867575,-0.1421227,0.350339,-0.4879306,0.3949009,0.3919753,0.7867737,0.2672001,0.7480028,-0.1691656,-0.3609419,0.530656,0.3955163,0.2798597,-0.838861,0.2481078
0.9999996,0.0005972203,0.0001256003,-9.902072E-05,0.9999999,0.0001038926,-0.0004112165,-0.0001168046,0.7867714,-0.1421276,0.3500777,-0.4880942,0.3949188,0.3921387,0.7867374,0.2670401,0.7479353,-0.1693108,-0.3610029,0.5306633,0.3954923,0.2797678,-0.8389084,0.2480893
0.9999996,0.0005942251,0.0001343208,-9.046659E-05,1,9.961187E-05,-0.0004162297,-0.0001139384,0.7867298,-0.142183,0.3499079,-0.4882669,0.3949745,0.392306,0.7866811,0.2668783,0.7478857,-0.1694419,-0.3610294,0.5306734,0.395477,0.279635,-0.8389555,0.2481041
0.9999997,0.0005994983,0.0001342956,-9.532928E-05,0.9999999,9.079282E-05,-0.0004140886,-0.0001187574,0.7866654,-0.1423098,0.3498657,-0.4883637,0.395097,0.3923908,0.7866149,0.2667674,0.7478542,-0.1695724,-0.3610496,0.5306624,0.3954676,0.2795763,-0.8389505,0.2482023
0.9999996,0.000604496,0.0001557286,-8.975468E-05,0.9999999,0.0001016725,-0.0004107201,-0.0001205162,0.786567,-0.1424623,0.3499536,-0.4884149,0.3952262,0.392409,0.7865657,0.2666947,0.7478094,-0.16971,-0.3610641,0.5306717,0.3954611,0.2795025,-0.8389427,0.2483221
0.9999996,0.0006153089,0.0001390949,-7.962235E-05,0.9999999,0.0001132628,-0.0004115417,-0.0001247832,0.7864774,-0.1425861,0.3500493,-0.4884546,0.3953388,0.3924194,0.7865112,0.2666729,0.7478135,-0.169792,-0.3610377,0.5306575,0.3954572,0.2794145,-0.838939,0.24844
0.9999996,0.0006132174,0.0001549849,-9.471206E-05,0.9999999,0.000105434,-0.0004073606,-0.0001106128,0.7864367,-0.1425946,0.3500412,-0.4885233,0.3954029,0.3924907,0.7864432,0.2666733,0.747848,-0.169835,-0.3609888,0.5306285,0.3954425,0.2792813,-0.8389579,0.2485489
0.9999996,0.0006087349,0.0001397468,-9.318137E-05,0.9999999,9.774813E-05,-0.0004064758,-0.0001154092,0.7864202,-0.1425417,0.3499485,-0.4886316,0.3954655,0.3925414,0.7863798,0.2666931,0.7478769,-0.1698957,-0.3609602,0.5305876,0.3954084,0.2791134,-0.8390119,0.2486094
0.9999996,0.0006069013,0.0001462853,-0.0001005474,0.9999999,0.0001002633,-0.0004045829,-0.0001154776,0.7864049,-0.142454,0.3498686,-0.488739,0.395519,0.3926162,0.7862884,0.2667733,0.7478721,-0.1699672,-0.3609718,0.5305638,0.3954194,0.2790003,-0.8390298,0.2486587
0.9999996,0.0006128601,0.0001547373,-9.768365E-05,0.9999999,0.0001074851,-0.0003990707,-0.0001240848,0.7864049,-0.142454,0.3498686,-0.488739,0.3955825,0.3927099,0.7861832,0.2668507,0.7478632,-0.1702064,-0.3610696,0.5304329,0.3954478,0.2788848,-0.8390367,0.2487199
0.9999996,0.0005183364,4.307208E-05,-7.482662E-05,0.9999999,0.0001059699,-0.0003992561,-0.000113943,0.7864044,-0.1422708,0.3497747,-0.4888605,0.3956531,0.3927894,0.7860698,0.2669635,0.7478632,-0.1702064,-0.3610696,0.5304329,0.3954969,0.2787903,-0.8390384,0.248742
0.9999997,0.000506549,3.768877E-05,-7.266949E-05,0.9999999,0.0001059699,-0.0003992561,-0.000113943,0.7863505,-0.1421872,0.3497719,-0.4889735,0.3957636,0.3928511,0.7859379,0.2670968,0.7478698,-0.1702463,-0.3610868,0.5303991,0.3954969,0.2787903,-0.8390384,0.248742
0.9999997,0.0005105403,2.937523E-05,-7.812044E-05,0.9999999,0.0001076191,-0.0003850576,-0.0001130593,0.7863191,-0.1420963,0.3497506,-0.4890655,0.3958713,0.3929086,0.7858031,0.2672494,0.7478838,-0.1702237,-0.3611268,0.5303593,0.3955192,0.2786299,-0.8390784,0.2487514
0.9999996,0.0005066991,4.542957E-05,-7.172971E-05,0.9999999,0.0001104215,-0.0004025575,-9.943263E-05,0.7863007,-0.1420012,0.3496987,-0.4891599,0.3959811,0.3930354,0.785649,0.2673534,0.7478985,-0.1702718,-0.3611913,0.5302794,0.3955152,0.278289,-0.8392146,0.2486799
0.9999996,0.000501198,6.013965E-05,-7.154877E-05,0.9999999,0.0001001485,-0.0003985604,-0.0001090786,0.7862557,-0.1419261,0.3496797,-0.4892676,0.3962284,0.3932896,0.7853179,0.2675858,0.7478839,-0.1705055,-0.3613601,0.5301098,0.3954854,0.2781383,-0.839275,0.2486922
0.9999996,0.000501198,6.013965E-05,-7.154877E-05,0.9999999,9.073534E-05,-0.0003917188,-9.423443E-05,0.7862557,-0.1419261,0.3496797,-0.4892676,0.3962284,0.3932896,0.7853179,0.2675858,0.7478833,-0.1706183,-0.361429,0.5300274,0.3954126,0.2779741,-0.8393489,0.2487418
0.9999997,0.0005142922,5.448276E-05,-6.688508E-05,0.9999999,9.514797E-05,-0.0003811334,-8.482773E-05,0.7861109,-0.1415596,0.3496135,-0.4896535,0.3964883,0.3934813,0.7850238,0.2677818,0.747841,-0.1707647,-0.3615794,0.5299373,0.3953207,0.2778119,-0.8394281,0.2488018
0.9999997,0.0005027239,6.270691E-05,-7.574853E-05,0.9999999,9.378884E-05,-0.0003840642,-9.319009E-05,0.7860388,-0.141552,0.349544,-0.4898212,0.396677,0.3935646,0.78487,0.2678306,0.7477417,-0.1709783,-0.3618504,0.5298235,0.3952245,0.2776371,-0.8395087,0.2488781
0.9999997,0.0005066001,6.333998E-05,-7.357206E-05,0.9999999,0.0001173621,-0.0003786677,-0.0001389399,0.7859689,-0.1415531,0.34945,-0.4899999,0.3968535,0.3936906,0.784713,0.2678443,0.7476201,-0.1713124,-0.3622106,0.5296412,0.3951576,0.2774856,-0.8395733,0.2489354
