0.9999962,-0.001344217,0.002349441,0.0001592666,0.9999997,-0.000438133,0.000622602,7.987657E-05,0.8299901,-0.04313048,0.2087869,-0.515426,0.819598,0.2083473,0.4952011,0.1990645,-0.7282707,0.2367777,0.4476005,-0.4617487,0.4030803,0.1192944,-0.8872515,0.1899465
0.9999962,-0.001334258,0.002355437,0.0001577306,0.9999998,-0.0004474522,0.0006158517,7.958737E-05,0.8300969,-0.04298577,0.2087835,-0.5152674,0.8195826,0.2083215,0.4951719,0.1992265,-0.7281829,0.2367457,0.4476628,-0.4618433,0.4030722,0.11935,-0.8872423,0.1899718
0.9999962,-0.001350446,0.002352109,0.0001453407,0.9999998,-0.000440755,0.0006004892,8.837164E-05,0.8301294,-0.04294616,0.2088517,-0.5151908,0.8196261,0.2083332,0.4950017,0.1994586,-0.7281957,0.2366328,0.4476166,-0.4619256,0.403019,0.1193686,-0.887264,0.1899721
0.9999961,-0.001349274,0.00236398,0.0001453992,0.9999997,-0.0004363834,0.0006015903,9.037698E-05,0.8301609,-0.04285965,0.2088865,-0.5151331,0.8196926,0.2083429,0.4948456,0.1995629,-0.7282062,0.2365173,0.4476236,-0.4619617,0.4029228,0.1193914,-0.8873242,0.1898796
0.9999961,-0.001350219,0.00237403,0.0001420366,0.9999997,-0.0004361811,0.0006053775,8.494363E-05,0.8301699,-0.04275283,0.2088879,-0.5151269,0.8197709,0.2083596,0.4946794,0.199635,-0.7281866,0.2364611,0.4476914,-0.4619554,0.4028369,0.1193916,-0.8873796,0.189803
0.9999961,-0.00137213,0.002383213,0.0001522691,0.9999996,-0.0004331426,0.0005999084,9.571649E-05,0.8301953,-0.0426087,0.2087694,-0.515146,0.8198605,0.2083785,0.4944993,0.1996945,-0.7281217,0.2364842,0.4478345,-0.4619072,0.4027846,0.1193962,-0.887413,0.1897555
0.9999961,-0.001380328,0.002372878,0.0001584273,0.9999997,-0.0004280777,0.0005895895,9.219925E-05,0.8302056,-0.04248393,0.2086492,-0.5151884,0.820019,0.2083821,0.4942045,0.199769,-0.7279655,0.2365994,0.4480372,-0.461898,0.4027497,0.1193728,-0.8874407,0.1897142
0.9999961,-0.001384065,0.002377485,0.0001489876,0.9999997,-0.0004028199,0.0005945979,7.408315E-05,0.8302097,-0.04246388,0.2085343,-0.5152299,0.8201331,0.2084019,0.4940031,0.199778,-0.7278148,0.236763,0.4482171,-0.461877,0.4026728,0.1193621,-0.8874854,0.1896757
0.9999961,-0.001385294,0.002353295,0.0001532671,0.9999998,-0.0003991379,0.0005939233,7.440183E-05,0.8302366,-0.0425104,0.2084008,-0.5152367,0.8202357,0.2083654,0.4938369,0.1998059,-0.7277023,0.2368586,0.4483363,-0.4618896,0.4025663,0.119383,-0.8875263,0.1896969
0.9999961,-0.001368379,0.002374017,0.0001449809,0.9999998,-0.0004191334,0.0005977455,6.173207E-05,0.8302542,-0.04248282,0.208282,-0.5152587,0.8203526,0.2082853,0.4936524,0.1998659,-0.7276682,0.2369027,0.4483823,-0.461876,0.40246,0.1194442,-0.8875547,0.1897511
0.9999961,-0.001359205,0.00236813,0.0001473241,0.9999998,-0.0004190966,0.0005976786,6.826256E-05,0.830309,-0.04239533,0.2080919,-0.5152543,0.8204417,0.2082212,0.4935054,0.1999297,-0.7276575,0.236879,0.4484172,-0.4618711,0.402353,0.1194843,-0.887584,0.1898159
0.9999961,-0.001364387,0.002371206,0.0001355144,0.9999998,-0.0004065184,0.0006024223,7.384862E-05,0.830371,-0.04227185,0.2079345,-0.515228,0.8205277,0.2081395,0.4933684,0.2000002,-0.7276251,0.2368598,0.4484981,-0.4618535,0.402249,0.1194728,-0.8876257,0.1898484
0.9999961,-0.001356683,0.002379923,0.0001277396,0.9999997,-0.0004123711,0.0006072748,7.320278E-05,0.8304313,-0.04213564,0.2078419,-0.5151795,0.8206279,0.2080818,0.4932012,0.200061,-0.7275447,0.2368975,0.4486381,-0.4618247,0.4021527,0.1194704,-0.8876647,0.1898719
0.999996,-0.001355984,0.002394059,0.0001391543,0.9999997,-0.0004277523,0.000603963,8.038282E-05,0.8304816,-0.04202563,0.2077549,-0.5151423,0.8206983,0.2080948,0.4930713,0.2000791,-0.7274228,0.2370036,0.4488145,-0.4617909,0.402046,0.119469,-0.8877185,0.1898471
0.999996,-0.00135871,0.002395174,0.0001343713,0.9999998,-0.0004234066,0.0006030809,8.082321E-05,0.8305091,-0.04198088,0.2077087,-0.5151203,0.8207844,0.2081319,0.4929059,0.2000944,-0.7272999,0.2371486,0.4489912,-0.4617384,0.4019475,0.1195243,-0.8877587,0.1898328
0.9999959,-0.001376696,0.002401469,0.0001455082,0.9999996,-0.0004204066,0.0006123362,8.520537E-05,0.8305306,-0.04194045,0.2076317,-0.51512,0.8208413,0.2081398,0.4927884,0.2001425,-0.7272337,0.2372225,0.4490981,-0.4617006,0.4018961,0.1195742,-0.8877696,0.1898586
