0.9999997,0.0003788119,0.0001958613,-0.0001335224,0.9999998,-0.0001310173,0.0005494187,2.732992E-05,0.7329983,-0.1813625,0.4342756,-0.4911473,0.7138898,0.2310146,0.5492676,-0.3678296,-0.7114809,0.2403164,0.5098838,-0.4195969,0.2042294,0.05252237,-0.9619287,0.1738533
0.9999997,0.0003893693,0.0001964333,-0.0001148411,0.9999998,-0.0001361752,0.0005557358,1.867746E-05,0.7329254,-0.1812894,0.4343413,-0.4912248,0.7137311,0.2311039,0.5494298,-0.3678395,-0.7115038,0.2403118,0.5098898,-0.4195533,0.2042702,0.05255928,-0.9618973,0.1739676
0.9999997,0.0003799833,0.0001872342,-0.0001215007,0.9999999,-0.0001206982,0.0005588226,2.188626E-05,0.7328822,-0.1811797,0.434363,-0.4913107,0.7136119,0.2311302,0.5495703,-0.3678444,-0.7115847,0.240233,0.5098413,-0.4195201,0.2043561,0.05263552,-0.9618482,0.1741151
0.9999997,0.0003914807,0.0001848686,-0.0001200688,0.9999998,-0.000130067,0.000554976,2.146608E-05,0.7328563,-0.1810161,0.4343444,-0.491426,0.7135124,0.2311726,0.5496982,-0.3678195,-0.7116655,0.2401527,0.509791,-0.4194903,0.2044308,0.05263995,-0.9618205,0.1741789
0.9999997,0.0003910736,0.0001909424,-0.0001189107,0.9999998,-0.0001311568,0.0005563219,1.911584E-05,0.7328295,-0.180897,0.4343098,-0.4915402,0.71345,0.2313045,0.549722,-0.3678221,-0.7117635,0.2400339,0.5096888,-0.4195163,0.2044246,0.05255626,-0.9618269,0.1741762
0.9999996,0.0003886001,0.0001799621,-0.000126417,0.9999999,-0.0001297807,0.0005420561,2.325356E-05,0.732761,-0.1808501,0.4343215,-0.4916493,0.7134191,0.2315163,0.5496497,-0.3678567,-0.7118695,0.239899,0.5095825,-0.4195425,0.2043938,0.05248297,-0.9618326,0.1742032
0.9999997,0.0003918324,0.0001705605,-0.0001327846,0.9999999,-0.0001372611,0.0005454653,3.178895E-05,0.7326999,-0.1808413,0.4343268,-0.4917389,0.7134119,0.2316536,0.5495793,-0.3678894,-0.7119672,0.2398021,0.5094981,-0.4195347,0.2043168,0.05245182,-0.9618419,0.1742517
0.9999998,0.0004042518,0.0001524769,-0.0001282683,0.9999999,-0.000131334,0.0005333908,1.976252E-05,0.7326805,-0.1808425,0.4342634,-0.4918235,0.7133699,0.2316557,0.5496094,-0.3679246,-0.7119599,0.2398815,0.5095679,-0.4194169,0.2041859,0.05239779,-0.9618649,0.1742938
0.9999997,0.000376775,0.0001473157,-0.0001139086,0.9999999,-0.0001407243,0.0005441448,2.768176E-05,0.7327221,-0.18085,0.434141,-0.4918668,0.7133443,0.2317126,0.5496078,-0.367941,-0.711881,0.2400439,0.5097154,-0.4192787,0.2040524,0.05227511,-0.9618962,0.1743151
0.9999998,0.0003832763,0.0001516085,-0.0001210856,0.9999998,-0.0001402089,0.0005462295,3.379174E-05,0.7327738,-0.1808619,0.4339527,-0.4919514,0.7133072,0.2316998,0.5496413,-0.3679708,-0.7117509,0.2402412,0.5098678,-0.4192011,0.2039311,0.05212743,-0.9619319,0.1743035
0.9999996,0.0003848453,0.0001485786,-0.0001334997,0.9999998,-0.0001339746,0.0005431328,3.069527E-05,0.7328425,-0.1808354,0.4337483,-0.4920391,0.7132773,0.2316164,0.5496346,-0.3680909,-0.7116745,0.240376,0.5099602,-0.4191412,0.2038059,0.05195108,-0.9619577,0.1743602
0.9999997,0.0003851655,0.0001438418,-0.000148628,0.9999999,-0.0001366589,0.0005459211,2.830459E-05,0.7328721,-0.1808455,0.433608,-0.4921152,0.7132837,0.2314719,0.5495731,-0.3682616,-0.7116248,0.2405241,0.5100112,-0.4190788,0.2037004,0.05182971,-0.9619721,0.1744404
0.9999997,0.0003895204,0.0001515416,-0.0001394373,0.9999998,-0.000137678,0.0005504979,3.501769E-05,0.732836,-0.1809178,0.4335545,-0.4921893,0.7132937,0.2312568,0.5494924,-0.3684977,-0.7115628,0.2407036,0.5101311,-0.4189349,0.2036285,0.05176407,-0.9619663,0.1745758
0.9999998,0.0003870777,0.0001578013,-0.000139892,0.9999998,-0.0001435028,0.0005430844,4.157667E-05,0.7328098,-0.1809551,0.4334268,-0.4923269,0.713344,0.2311178,0.5493313,-0.3687277,-0.7114965,0.2409124,0.5102711,-0.4187569,0.2036289,0.05172195,-0.9619438,0.1747115
0.9999998,0.0003989481,0.0001488835,-0.0001281715,0.9999999,-0.000146096,0.0005459117,3.916235E-05,0.7328672,-0.1809219,0.4331736,-0.4924766,0.7133819,0.2310219,0.5491636,-0.3689638,-0.7114452,0.2410429,0.510375,-0.4186423,0.2036759,0.05163094,-0.9619262,0.1747802
0.9999997,0.0003938892,0.0001502111,-0.0001272683,0.9999999,-0.0001638071,0.0005636071,4.885679E-05,0.732997,-0.1808447,0.4328304,-0.4926135,0.7133908,0.2309883,0.5489968,-0.369216,-0.7114545,0.2410541,0.510392,-0.4185995,0.2037504,0.05152602,-0.9619089,0.1748191
0.9999998,0.0003927052,0.0001496183,-0.0001321098,0.9999999,-0.0001591134,0.0005441332,3.518056E-05,0.7331037,-0.1808606,0.4324825,-0.4927545,0.7133424,0.2308354,0.5489723,-0.3694415,-0.7115332,0.2409489,0.510303,-0.4186346,0.2038327,0.05145725,-0.961887,0.1748647
0.9999996,0.0004061369,0.0001477207,-0.0001285177,0.9999999,-0.0001528682,0.0005536308,3.224537E-05,0.7331682,-0.1809347,0.432193,-0.4928854,0.7132555,0.2306167,0.5490203,-0.3696746,-0.7116893,0.2407833,0.5101291,-0.4186766,0.2039027,0.05144813,-0.9618556,0.1749586
0.9999997,0.0004127056,0.0001526471,-0.000135142,0.9999999,-0.0001384279,0.000542257,3.328456E-05,0.7332114,-0.1809829,0.4319314,-0.4930327,0.7131186,0.2303845,0.5490961,-0.3699708,-0.7117923,0.2406477,0.5099993,-0.4187376,0.2039788,0.05154639,-0.9618172,0.1750519
0.9999998,0.00040803,0.0001436268,-0.000127484,0.9999998,-0.0001500503,0.000545406,2.498055E-05,0.7332066,-0.1810995,0.4317633,-0.493144,0.7129284,0.2300667,0.5492519,-0.3703037,-0.7118106,0.2406133,0.509978,-0.4187522,0.204101,0.0516605,-0.9617614,0.1751828
0.9999996,0.0004055906,0.0001423418,-0.0001343052,0.9999999,-0.0001518203,0.0005561436,2.432028E-05,0.7331628,-0.18124,0.4316559,-0.4932517,0.7127351,0.2297821,0.5493845,-0.3706555,-0.7117854,0.2406576,0.5100247,-0.4187128,0.2042512,0.05168529,-0.961702,0.1753263
0.9999996,0.0004125877,0.0001457582,-0.0001341576,0.9999999,-0.0001527038,0.0005502663,2.152588E-05,0.7331021,-0.1814228,0.4315921,-0.4933306,0.7125116,0.2294374,0.5495605,-0.3710376,-0.7117828,0.2406399,0.5100448,-0.4187029,0.2043832,0.05163816,-0.9616545,0.1754465
0.9999997,0.0004191016,0.0001405322,-0.0001419424,0.9999999,-0.0001472117,0.0005553252,1.928181E-05,0.7330179,-0.1815804,0.4314884,-0.4934884,0.7122614,0.2291486,0.549734,-0.3714395,-0.7118104,0.2405978,0.5100073,-0.4187258,0.2044395,0.05157334,-0.9616259,0.1755571
0.9999997,0.000410202,0.0001468925,-0.0001351759,0.9999998,-0.0001457473,0.0005560966,2.526741E-05,0.7328935,-0.1817348,0.4314125,-0.4936825,0.7119998,0.228823,0.5499383,-0.371839,-0.7118642,0.2405453,0.5099549,-0.4187283,0.2045065,0.05160436,-0.9615853,0.1756922
0.9999997,0.0004194909,0.0001515294,-0.0001472479,0.9999998,-0.000155551,0.000552108,1.760247E-05,0.7327855,-0.1818533,0.431345,-0.4938584,0.711712,0.2284701,0.5501675,-0.3722676,-0.7119216,0.2404842,0.5099174,-0.4187114,0.2045065,0.05160436,-0.9615853,0.1756922
0.9999997,0.0004091525,0.0001431003,-0.0001388694,0.9999999,-0.0001659768,0.0005491709,2.142332E-05,0.7326366,-0.1820269,0.4313731,-0.4939907,0.711403,0.2281362,0.5504189,-0.3726909,-0.7119551,0.2404645,0.5099175,-0.4186656,0.2046182,0.05134183,-0.961584,0.175646
0.9999996,0.0004060247,0.0001408774,-0.0001396735,0.9999998,-0.000172956,0.0005530232,2.385308E-05,0.732452,-0.1822172,0.431466,-0.4941131,0.7110611,0.2277866,0.5506793,-0.3731724,-0.7120106,0.2404381,0.5099612,-0.4185331,0.2045965,0.05117283,-0.9616338,0.1754483
0.9999997,0.0003980789,0.0001387659,-0.0001469403,0.9999999,-0.0001672325,0.0005488702,1.972316E-05,0.732296,-0.1823877,0.4315472,-0.4942105,0.710701,0.2274237,0.5509927,-0.3736169,-0.7120477,0.2403995,0.5100307,-0.4184075,0.2047877,0.05091982,-0.9616379,0.1752763
0.9999997,0.0003982384,0.0001217984,-0.0001534423,0.9999999,-0.0001667851,0.0005352773,2.368954E-05,0.7319254,-0.1827841,0.431823,-0.4943722,0.7099637,0.2266612,0.5517333,-0.3743882,-0.7120202,0.240468,0.5101104,-0.4183176,0.2049654,0.05086689,-0.9616084,0.1752455
0.9999997,0.0003982384,0.0001217984,-0.0001534423,0.9999999,-0.0001625672,0.0005327108,1.268331E-05,0.731688,-0.1830201,0.4320028,-0.4944791,0.7096277,0.2264442,0.5520331,-0.3747144,-0.7120896,0.2404622,0.5100092,-0.4183265,0.2051455,0.05077326,-0.9615768,0.1752356
0.9999996,0.0004080484,0.0001012149,-0.0001492883,0.9999999,-0.000161913,0.0005260894,1.737722E-05,0.7314557,-0.1832356,0.4321891,-0.4945802,0.7093368,0.226241,0.5523016,-0.3749921,-0.7122421,0.2403307,0.509802,-0.4183948,0.2053047,0.05068712,-0.9615559,0.1751885
0.9999998,0.0003942292,0.0001533416,-3.219323E-05,0.9999999,-0.0001566928,0.0005384437,8.820955E-06,0.7312515,-0.1834203,0.4323793,-0.4946474,0.7090604,0.225986,0.5525783,-0.3752609,-0.7124022,0.2402168,0.5095875,-0.418449,0.2054472,0.05064974,-0.9615334,0.1751558
0.9999997,0.0003841494,0.0001605908,-2.566005E-05,0.9999999,-0.0001732703,0.0005404173,1.6919E-05,0.7310615,-0.1835989,0.4326216,-0.4946501,0.7087922,0.2257871,0.5528055,-0.3755529,-0.7125252,0.2401456,0.5094154,-0.4184899,0.2056247,0.05069775,-0.9614906,0.1751685
0.9999998,0.0003911183,0.0001486428,-3.055833E-05,0.9999999,-0.0001413392,0.0005300852,3.081337E-05,0.7308363,-0.1838087,0.432911,-0.4946519,0.7085283,0.2256285,0.5530567,-0.3757763,-0.7125303,0.2402097,0.5093328,-0.4185449,0.2058645,0.05080102,-0.9614271,0.1752053
0.9999997,0.0003821128,0.0001378731,-3.06072E-05,0.9999999,-0.0001935938,0.0004422488,8.233909E-05,0.7306471,-0.1840489,0.4331755,-0.4946105,0.7082739,0.2255193,0.5533243,-0.3759273,-0.7125016,0.2403233,0.5092996,-0.4185691,0.2060809,0.0509017,-0.9613739,0.1752135
0.9999998,0.0003795367,0.0001273243,-3.015983E-05,0.9999999,-0.0001800553,0.0004393109,7.775079E-05,0.7305675,-0.1841344,0.4334474,-0.4944581,0.7079791,0.2254861,0.5535546,-0.3761633,-0.7125434,0.2403268,0.5092419,-0.4185663,0.2063061,0.05098414,-0.9613214,0.1752129
0.9999997,0.0003785079,0.0001254156,-3.625376E-05,0.9999999,-0.000181482,0.0004339388,7.503665E-05,0.7305588,-0.1841186,0.4340336,-0.4939623,0.7075385,0.2258978,0.5536224,-0.3766453,-0.7126194,0.2402303,0.509155,-0.4185978,0.2064981,0.05101807,-0.9612843,0.1751802
0.9999997,0.0003684226,0.0001247418,-3.622647E-05,0.9999999,-0.000183194,0.0004222301,7.208035E-05,0.7305526,-0.1842611,0.4353933,-0.49272,0.7068461,0.2266904,0.5538054,-0.3771997,-0.7127411,0.2400184,0.5090498,-0.4186402,0.2066395,0.05104989,-0.9612684,0.1750911
0.9999997,0.0003844425,0.0001191545,-4.834067E-05,0.9999999,-0.0001949539,0.0004260199,6.425803E-05,0.7308162,-0.1842748,0.4372323,-0.4906915,0.705662,0.2271924,0.55483,-0.3776087,-0.7129126,0.2397402,0.5089439,-0.4186364,0.2066846,0.05104722,-0.9612982,0.174875
0.9999996,0.0003848967,0.0001331377,-5.506634E-05,0.9999999,-0.0001935774,0.0004284671,7.835902E-05,0.7319158,-0.1837513,0.4401527,-0.486621,0.7038646,0.2259128,0.5578302,-0.377311,-0.7132708,0.2391856,0.5087724,-0.4185517,0.2066425,0.05097587,-0.9613784,0.1745045
0.9999996,0.0003826921,0.0001326214,-3.80466E-05,0.9999999,-0.0001999905,0.0004360693,9.324653E-05,0.7341224,-0.1822107,0.445452,-0.4789945,0.7016499,0.2232846,0.5625113,-0.3760484,-0.7139028,0.238246,0.5084095,-0.4184514,0.2065443,0.05086863,-0.9614937,0.1740162
0.9999998,0.0003751907,0.0001226648,-4.364357E-05,0.9999999,-0.0002059809,0.0004301968,0.0001079606,0.7374717,-0.1801605,0.4533232,-0.4670926,0.6993275,0.2186646,0.5693979,-0.3727101,-0.7146121,0.2371641,0.5079415,-0.4184233,0.2063726,0.05081922,-0.961625,0.1735079
0.9999997,0.0003672517,0.0001275341,-5.271662E-05,0.9999999,-0.0001962863,0.0004426882,8.881208E-05,0.7412106,-0.1783819,0.462159,-0.4529851,0.6967748,0.2110785,0.580348,-0.3648928,-0.7150034,0.2364094,0.5074669,-0.4187579,0.2060589,0.05114045,-0.9617127,0.1733006
0.9999998,0.0003662207,0.000141947,-5.245191E-05,0.9999999,-0.0001920116,0.0004467744,8.517107E-05,0.7448745,-0.176067,0.4718474,-0.4376324,0.6939703,0.2015383,0.5951466,-0.3515508,-0.7151253,0.2360455,0.5071496,-0.419139,0.2055629,0.0516864,-0.9617374,0.1735903
0.9999998,0.000362576,0.000142863,-5.077553E-05,0.9999999,-0.0001938681,0.000443396,8.349699E-05,0.7508876,-0.169006,0.4801061,-0.4208359,0.6909041,0.1922742,0.6123385,-0.3327517,-0.7150261,0.2359046,0.5071086,-0.4194374,0.2047677,0.05224517,-0.9617441,0.1743234
0.9999998,0.0003448944,0.0001431729,-5.116985E-05,0.9999999,-0.0001848597,0.0004386041,9.541683E-05,0.7601092,-0.1554106,0.485401,-0.4030721,0.6882403,0.1858351,0.6296435,-0.3087713,-0.7145416,0.2361735,0.507494,-0.4196454,0.2034764,0.05258947,-0.9618275,0.1752702
0.9999997,0.0003198477,0.0001500024,-5.544907E-05,0.9999999,-0.0001784227,0.0004427948,0.0001001723,0.7706447,-0.1374401,0.4893553,-0.3843801,0.6865467,0.1843721,0.6449087,-0.2806302,-0.7134878,0.2373482,0.508492,-0.4195675,0.2016078,0.05251203,-0.9620391,0.1762879
0.9999997,0.0003160306,0.0001496328,-4.736519E-05,0.9999999,-0.0001738445,0.000439258,8.913415E-05,0.7810287,-0.1173151,0.4934966,-0.3642693,0.6853037,0.1851211,0.6592555,-0.2479339,-0.7120004,0.2393488,0.5101746,-0.4189145,0.1991239,0.05189024,-0.9624193,0.1772177
0.9999998,0.0003213012,0.0001389646,-5.296127E-05,0.9999999,-0.0001812726,0.0004343587,8.979349E-05,0.7902539,-0.09585899,0.4984739,-0.3432685,0.683867,0.1854478,0.6734338,-0.2107651,-0.7100355,0.2419907,0.5127258,-0.4176151,0.1961704,0.05072444,-0.9629596,0.1779131
0.9999997,0.0003065041,0.0001358971,-6.91309E-05,0.9999998,-0.0001680182,0.0004390051,9.275322E-05,0.797839,-0.07468975,0.5052603,-0.3202907,0.6818628,0.1848343,0.6871182,-0.1696116,-0.7077836,0.2448286,0.5159725,-0.4157809,0.1929421,0.0490899,-0.9636386,0.178225
0.9999997,0.0003054559,0.0001420318,-6.824296E-05,0.9999999,-0.0001582767,0.0004244119,0.0001026594,0.803284,-0.05359585,0.5127425,-0.2982569,0.6792045,0.1837389,0.6993767,-0.1256727,-0.7055674,0.2475095,0.5193517,-0.4137482,0.1896887,0.04700619,-0.9644273,0.1780129
0.9999998,0.0002946913,0.0001416381,-6.104915E-05,0.9999999,-0.0001516686,0.000420868,0.0001066109,0.8073647,-0.0315741,0.5194519,-0.2780914,0.6758654,0.1830183,0.7093934,-0.08044482,-0.7039225,0.2494866,0.5221687,-0.4118126,0.1865497,0.04474892,-0.9652812,0.1772814
0.9999998,0.000289522,0.0001343322,-5.229249E-05,0.9999999,-0.0001472192,0.0004178992,0.0001025529,0.8073647,-0.0315741,0.5194519,-0.2780914,0.6719929,0.1839044,0.7165042,-0.03501954,-0.7029247,0.2506296,0.5241435,-0.4103114,0.1836831,0.04256573,-0.9661255,0.1762103
0.9999998,0.0002862495,0.00012552,-4.313941E-05,0.9999999,-0.0001568365,0.0004131053,0.0001084665,0.8120763,0.01323876,0.5316015,-0.2403256,0.6675639,0.186944,0.7206328,0.009934284,-0.7024517,0.2511449,0.5253923,-0.4092075,0.1813194,0.04069865,-0.9668464,0.1751423
0.9999997,0.0002755979,0.0001200479,-3.981714E-05,0.9999999,-0.0001680812,0.0004162999,0.0001005324,0.8120763,0.01323876,0.5316015,-0.2403256,0.6625034,0.1907492,0.7222869,0.0548231,-0.7022427,0.2514172,0.5261154,-0.4084693,0.1796547,0.03941897,-0.9673372,0.1744389
0.9999997,0.0002899827,0.0001316584,-4.671043E-05,0.9999999,-0.0001604686,0.0004114879,0.0001044231,0.8097541,0.05120634,0.5460814,-0.2084972,0.6568311,0.1945832,0.7217236,0.0991232,-0.7021599,0.2516942,0.5264,-0.4080742,0.1787386,0.03872198,-0.9675708,0.1742404
0.9999998,0.0002716119,0.0001153795,-4.649296E-05,0.9999999,-0.0001631708,0.0004139155,9.50113E-05,0.8068158,0.06710289,0.5535396,-0.1952923,0.6505118,0.1995987,0.7188615,0.1422421,-0.7022107,0.2520581,0.5262083,-0.4080094,0.1785924,0.03844259,-0.9675828,0.1743862
0.9999998,0.0002699251,0.000114169,-4.491489E-05,0.9999999,-0.0001634654,0.0004161744,0.0001009597,0.803319,0.08202369,0.5603103,-0.1843981,0.6436136,0.204725,0.7141804,0.1838358,-0.7023952,0.2523548,0.5255556,-0.4083496,0.1790693,0.03846627,-0.9674301,0.1747384
