0.9997557,0.02178626,0.002201406,0.003021152,0.9982209,0.03407048,-0.04511518,0.01893895,0.7880919,-0.2612276,0.2557335,-0.4952487,0.4748063,0.4475988,0.5889665,-0.4767942,0.7192442,-0.4919178,-0.3602084,0.3330984,0.3704674,0.01969941,-0.7452273,0.5540777
0.9997566,0.02176458,0.002077851,0.00298315,0.998203,0.0344721,-0.04521323,0.01892367,0.7880945,-0.2612601,0.2556258,-0.495283,0.4748512,0.4476945,0.5888562,-0.476796,0.7191338,-0.4920023,-0.3603283,0.3330822,0.370386,0.0197228,-0.7452557,0.5540932
0.9997585,0.02168089,0.001994665,0.002962749,0.9982049,0.03446835,-0.04515788,0.01895831,0.7880984,-0.2613051,0.2554718,-0.4953324,0.4749608,0.4477881,0.588668,-0.4768311,0.7190571,-0.4920315,-0.3603646,0.3331655,0.3703344,0.0197293,-0.7452508,0.554134
0.9997597,0.02163874,0.00193899,0.002953389,0.9982162,0.03420477,-0.04512099,0.01893181,0.7881112,-0.261336,0.2553113,-0.4953787,0.4750739,0.4478922,0.5884051,-0.4769455,0.7190194,-0.4919955,-0.3603194,0.3333489,0.3702949,0.01971398,-0.7452216,0.5542003
0.9997592,0.02166949,0.001876011,0.002940551,0.9982236,0.03411069,-0.04505198,0.01887815,0.7880997,-0.2614136,0.2551666,-0.4954304,0.475185,0.4479685,0.5881085,-0.4771287,0.7190094,-0.4919925,-0.3602328,0.3334682,0.3702543,0.01967842,-0.7451698,0.5542983
0.9997612,0.02158541,0.001806341,0.002917907,0.9982213,0.03405143,-0.04517553,0.01880662,0.7880629,-0.261523,0.2550752,-0.4954784,0.4752839,0.4480367,0.5878448,-0.477291,0.7189818,-0.4920461,-0.3602211,0.3334613,0.3702219,0.01964862,-0.7451088,0.5544028
0.9997646,0.02143379,0.001731967,0.002912279,0.9982204,0.03396267,-0.04528291,0.01875602,0.7880553,-0.2616001,0.2550136,-0.4954815,0.4753345,0.4480807,0.5876948,-0.4773841,0.7189419,-0.4921415,-0.3602753,0.3333481,0.3702132,0.01963493,-0.745026,0.5545205
0.9997674,0.02130824,0.001646313,0.002920947,0.99822,0.0339394,-0.04532241,0.01872689,0.7880789,-0.2615964,0.2549134,-0.4954974,0.4753567,0.4480317,0.587733,-0.4773609,0.7189082,-0.4922355,-0.3603262,0.3332269,0.3702289,0.01960916,-0.7449841,0.5545672
0.9997684,0.02126609,0.001589429,0.002876948,0.9982195,0.03393666,-0.04534644,0.0186997,0.7881638,-0.2614795,0.2548322,-0.4954658,0.4753446,0.4479307,0.587864,-0.4773067,0.718917,-0.4922637,-0.3603134,0.33318,0.3702342,0.01951365,-0.7450107,0.5545313
0.9997714,0.02114857,0.001519481,0.002769696,0.998217,0.03392785,-0.04542822,0.01864614,0.7881262,-0.2615077,0.2548992,-0.4954762,0.4753209,0.4478388,0.5880321,-0.4772092,0.7189905,-0.4922113,-0.3602431,0.3331749,0.3702427,0.01942221,-0.7450598,0.5544627
