0.999902,0.008670161,0.01071279,-0.002497811,0.99892,0.0403657,-0.01133053,0.02002253,0.7775233,-0.2375292,0.3231776,-0.4843482,0.4364685,0.4276947,0.6393787,-0.4666555,0.7215625,-0.4879522,-0.3816923,0.3091297,0.3290747,0.03884206,-0.7200357,0.6097128
0.9999014,0.00869687,0.010752,-0.002465291,0.9989243,0.04024482,-0.01141949,0.02000198,0.7775419,-0.2376742,0.3231799,-0.4842456,0.436472,0.4276818,0.6393488,-0.466705,0.7215043,-0.4879845,-0.3815747,0.3093596,0.3290976,0.03902794,-0.7199286,0.6098152
0.9999005,0.008749072,0.01079864,-0.002418484,0.998928,0.04014636,-0.01146998,0.01998331,0.7775138,-0.2379195,0.3232839,-0.4841008,0.4364422,0.4276696,0.6392847,-0.4668319,0.7214012,-0.4880524,-0.3815254,0.3095539,0.329163,0.03917731,-0.7197459,0.609986
0.9999006,0.008733516,0.01082557,-0.002348387,0.9989371,0.03991496,-0.01151396,0.01997213,0.7774412,-0.2382134,0.3234175,-0.4839837,0.4364711,0.4275638,0.6392828,-0.4669043,0.72131,-0.4881018,-0.3814803,0.3097438,0.3292372,0.0392543,-0.719636,0.6100703
0.9999011,0.008632584,0.01085306,-0.002315866,0.9989488,0.03961007,-0.01159918,0.01994023,0.7773612,-0.2385265,0.323599,-0.4838367,0.4364592,0.4274674,0.6392688,-0.4670229,0.7212369,-0.4881448,-0.3814087,0.3099343,0.3292694,0.03923205,-0.719649,0.6100394
0.9999011,0.008554117,0.01092627,-0.002303833,0.9989653,0.0391817,-0.01167271,0.01991639,0.7772546,-0.2388071,0.323761,-0.483761,0.4364594,0.4274129,0.6392053,-0.4671595,0.7212045,-0.488141,-0.3813722,0.3100605,0.3292736,0.03917478,-0.7196578,0.6100304
0.9998996,0.008579425,0.01104412,-0.002342734,0.9989824,0.0387571,-0.01172633,0.0198595,0.777168,-0.239052,0.3238963,-0.4836887,0.4364271,0.4273682,0.6391921,-0.4672486,0.721173,-0.4881613,-0.3813751,0.3100984,0.3292612,0.03912276,-0.7196718,0.6100237
0.9998979,0.008614975,0.01115029,-0.002372849,0.9989989,0.03835106,-0.01170695,0.01983017,0.777117,-0.2392097,0.3239748,-0.48364,0.4363811,0.4273858,0.6391882,-0.4672807,0.7211143,-0.4882452,-0.3814891,0.3099625,0.3292384,0.03904795,-0.7196844,0.6100259
0.9998975,0.008593724,0.01120194,-0.002391236,0.999015,0.03794243,-0.0117191,0.01979651,0.7770974,-0.2392918,0.3239875,-0.4836224,0.436359,0.427393,0.639195,-0.4672857,0.7210035,-0.4883764,-0.3817127,0.3097382,0.3292002,0.03896607,-0.7197374,0.6099893
0.9998973,0.008508682,0.01127448,-0.002413447,0.9990336,0.03744856,-0.01176348,0.01976939,0.7770578,-0.2393506,0.3239986,-0.4836496,0.4363472,0.4273991,0.6391602,-0.4673386,0.7209107,-0.4885044,-0.3819032,0.3095172,0.3291726,0.03888226,-0.7197921,0.6099451
0.9998971,0.008465059,0.01132808,-0.002407165,0.9990563,0.03684419,-0.01182297,0.01971995,0.7769892,-0.2393956,0.3240283,-0.4837176,0.4363391,0.427393,0.6390905,-0.4674472,0.7208529,-0.4886166,-0.3820202,0.3093304,0.3292248,0.03880424,-0.7197592,0.6099607
0.9998969,0.008429443,0.01137604,-0.002411515,0.9990843,0.03609489,-0.01192155,0.01963293,0.7768956,-0.2394459,0.3240409,-0.4838347,0.4363568,0.42735,0.6390786,-0.4674862,0.7208205,-0.4886737,-0.382046,0.3092839,0.3293159,0.03871354,-0.7197335,0.6099476
0.9998977,0.008304875,0.01139336,-0.002403698,0.999117,0.03517833,-0.01212723,0.01950523,0.7768076,-0.2395006,0.324012,-0.4839681,0.4363774,0.4272722,0.6391111,-0.4674936,0.7208338,-0.4886803,-0.3819768,0.3093282,0.3294362,0.03860652,-0.7197331,0.60989
0.9998991,0.008166009,0.01137336,-0.002431465,0.9991497,0.03424727,-0.01229663,0.0193846,0.7766805,-0.2396208,0.3240237,-0.4841049,0.4363834,0.4271861,0.6391381,-0.4675298,0.7209027,-0.4886733,-0.3818473,0.3093383,0.3295133,0.03848908,-0.7197327,0.6098561
0.9999005,0.008017415,0.01134267,-0.002461556,0.9991797,0.03332841,-0.01255942,0.01926799,0.7765887,-0.2397633,0.3240345,-0.4841743,0.4363476,0.4272271,0.6390421,-0.4676567,0.7209452,-0.4886656,-0.3817338,0.3093914,0.3295437,0.03840438,-0.7197201,0.6098601
0.9999018,0.00788711,0.01132172,-0.002479895,0.9992103,0.03224534,-0.013122,0.01914885,0.7765058,-0.2399191,0.3240585,-0.4842139,0.4363667,0.4272668,0.6388744,-0.4678319,0.7209656,-0.488711,-0.3816427,0.3093849,0.3295761,0.03830572,-0.7196726,0.6099047
0.9999028,0.007803204,0.01128527,-0.00247824,0.9992346,0.0314962,-0.01322678,0.01905227,0.7762529,-0.2404276,0.324275,-0.4842224,0.4363662,0.4273391,0.6386874,-0.4680217,0.7209266,-0.4887978,-0.3816018,0.3093889,0.3296181,0.03821549,-0.7196012,0.6099719
0.9999037,0.007729102,0.01125912,-0.002474292,0.9992477,0.03117753,-0.01304384,0.01901517,0.7761293,-0.2407051,0.3243797,-0.4842124,0.4363706,0.4273115,0.6386537,-0.4680887,0.7208531,-0.4889382,-0.3815762,0.3093698,0.3296521,0.03814111,-0.719514,0.610061
0.9999044,0.007657186,0.01125219,-0.002474825,0.9992747,0.03009588,-0.01366598,0.01890339,0.7761293,-0.2407051,0.3243797,-0.4842124,0.4363673,0.4272014,0.6387465,-0.4680655,0.7207638,-0.4891051,-0.3815755,0.309315,0.3296556,0.03802148,-0.7194505,0.6101414
0.9999048,0.007562558,0.01127257,-0.002475487,0.9993144,0.02870019,-0.01382337,0.01886383,0.7760448,-0.2410641,0.3243941,-0.4841598,0.4363719,0.4271522,0.6387392,-0.4681162,0.7206469,-0.4893203,-0.3816157,0.3091975,0.3296105,0.03786523,-0.7195249,0.6100877
0.9999055,0.007462814,0.01126821,-0.002505657,0.9993339,0.02807982,-0.0138279,0.01876011,0.7760255,-0.2411578,0.3242967,-0.4842092,0.4363525,0.4272109,0.6385763,-0.4683031,0.7205337,-0.4895126,-0.3816587,0.3091038,0.3296031,0.03773993,-0.7196071,0.6100027
0.999905,0.007459764,0.01131721,-0.002529577,0.9993788,0.02643312,-0.01422311,0.01845989,0.7759918,-0.2413151,0.3242177,-0.4842377,0.4363622,0.4273478,0.638253,-0.4686096,0.7204404,-0.4896442,-0.3816838,0.3090815,0.3296122,0.03761801,-0.7195745,0.6100436
0.9999044,0.00743041,0.01137015,-0.002595409,0.9993988,0.02564245,-0.01443717,0.01832743,0.7758856,-0.2415323,0.3242278,-0.484293,0.4364295,0.4273919,0.6379807,-0.4688776,0.7203802,-0.4896988,-0.3816948,0.309122,0.3295889,0.03742758,-0.719629,0.6100035
0.9999039,0.007266402,0.01151898,-0.002627082,0.9994159,0.0249303,-0.01461604,0.01823043,0.7757539,-0.2418139,0.3242487,-0.4843493,0.4365962,0.4273598,0.6376385,-0.4692169,0.7202695,-0.4899074,-0.3817315,0.3090042,0.3295631,0.0371011,-0.7197393,0.6099074
0.9999044,0.007103629,0.01157596,-0.00260162,0.9994291,0.0243653,-0.01472345,0.01818662,0.7756906,-0.2419861,0.324163,-0.4844221,0.4366938,0.427302,0.6375405,-0.4693121,0.7201832,-0.4900686,-0.3817618,0.3089122,0.329531,0.0369756,-0.7197156,0.6099604
