0.9999112,0.006972125,0.01088615,-0.003249946,0.9994705,0.0223798,-0.01695789,0.01643823,0.7767088,-0.2738626,0.2501587,-0.5090607,0.4275762,0.5015126,0.5843514,-0.4734946,0.7345175,-0.4907264,-0.3492272,0.312589,0.3216953,0.09073897,-0.7233648,0.6041704
0.9999106,0.006995619,0.01089628,-0.003341041,0.9994779,0.0221542,-0.01689936,0.01635216,0.7766341,-0.2738223,0.2502902,-0.5091317,0.4274372,0.5016845,0.5843036,-0.4734968,0.7346056,-0.4906158,-0.3492212,0.3125623,0.3217907,0.09082179,-0.7234346,0.6040238
0.9999098,0.007033117,0.01092262,-0.003410918,0.9994839,0.02200109,-0.01679141,0.01630031,0.7765381,-0.2737482,0.2505104,-0.5092098,0.4273452,0.5017753,0.5843208,-0.4734624,0.7346841,-0.4905461,-0.3491577,0.3125585,0.3218763,0.0909448,-0.7235143,0.6038641
0.9999088,0.007077499,0.01095859,-0.00350608,0.9994915,0.02175856,-0.01671609,0.01623976,0.7765172,-0.2736928,0.2505664,-0.509244,0.4272458,0.501855,0.5843428,-0.4734407,0.73476,-0.4904781,-0.3490918,0.3125601,0.3219816,0.0910562,-0.7235328,0.6037689
0.999908,0.007161566,0.0109578,-0.003554462,0.9994998,0.02138914,-0.01672286,0.01621749,0.7765172,-0.2736928,0.2505664,-0.509244,0.4271657,0.5019332,0.5843258,-0.473451,0.7348073,-0.4904285,-0.3490154,0.3126121,0.3220539,0.09114579,-0.7234755,0.6037855
0.9999073,0.007235672,0.01096072,-0.003612116,0.9995057,0.02112738,-0.01672023,0.0161945,0.7764671,-0.2736641,0.2506293,-0.5093047,0.4270965,0.5019646,0.5843499,-0.4734505,0.7348338,-0.4904046,-0.3489463,0.3126644,0.3221172,0.09123168,-0.7234321,0.6037909
0.9999074,0.007238689,0.01093617,-0.003645063,0.9995133,0.02063916,-0.01693837,0.01612246,0.7764184,-0.2737347,0.2506875,-0.5093124,0.4270495,0.5019205,0.5843607,-0.4735264,0.7348492,-0.4904259,-0.3488282,0.3127261,0.3222261,0.09127257,-0.723434,0.6037243
0.999908,0.007073787,0.0109583,-0.003725103,0.9995115,0.02087455,-0.0167737,0.01610983,0.7763747,-0.2738379,0.2507786,-0.5092787,0.4270782,0.5018514,0.5843399,-0.4735992,0.7348326,-0.4904616,-0.3487802,0.3127633,0.3222924,0.09123393,-0.7234149,0.6037176
0.9999071,0.007096141,0.0110098,-0.003774886,0.9995154,0.0207984,-0.01660079,0.01614609,0.7763462,-0.273951,0.250851,-0.5092255,0.4271234,0.5017238,0.5843684,-0.4736585,0.7348185,-0.4904826,-0.3487433,0.3128045,0.3223355,0.0911511,-0.7234049,0.6037189
0.9999071,0.007096141,0.0110098,-0.003774886,0.9995179,0.02036405,-0.01697578,0.01615368,0.7763396,-0.2740365,0.2508993,-0.5091658,0.4271682,0.5015692,0.5844407,-0.4736928,0.7347807,-0.4904994,-0.3487343,0.3128768,0.322304,0.09108648,-0.7233924,0.6037606
0.9999068,0.007069795,0.01101736,-0.003874103,0.9995229,0.02014648,-0.01690734,0.01618912,0.7763572,-0.2741304,0.2509314,-0.5090727,0.427198,0.5015138,0.5844408,-0.4737242,0.7347337,-0.4905467,-0.3487732,0.3128697,0.3222659,0.0910172,-0.7233582,0.6038323
0.9999071,0.00698444,0.01101614,-0.003953157,0.9995214,0.02025194,-0.01689533,0.01616458,0.7764056,-0.2741933,0.2509116,-0.5089748,0.4272286,0.5015321,0.5843541,-0.4737843,0.7346383,-0.4906314,-0.348875,0.3128475,0.3222016,0.09099633,-0.7234371,0.6037753
0.9999069,0.006940665,0.01103995,-0.004026128,0.9995276,0.01994919,-0.01690821,0.01614082,0.7764622,-0.2742388,0.2508242,-0.5089071,0.4272716,0.5015742,0.5842686,-0.4738065,0.7345363,-0.4907041,-0.3489769,0.3128593,0.32215,0.09101754,-0.723538,0.6036787
0.9999063,0.006935769,0.01107026,-0.004082265,0.9995338,0.01970683,-0.01685331,0.01611118,0.7765331,-0.2742195,0.2506838,-0.5088784,0.4273504,0.5016199,0.584141,-0.4738442,0.7344592,-0.490722,-0.3490566,0.3129232,0.3220828,0.09101705,-0.7236363,0.6035967
0.9999064,0.006922872,0.01106095,-0.004132987,0.99954,0.01946083,-0.01678686,0.01609843,0.7765841,-0.2742224,0.2505839,-0.5088482,0.4274473,0.5016358,0.5840184,-0.4738911,0.7344304,-0.4906714,-0.3491274,0.3129911,0.3219872,0.09103461,-0.7236824,0.60359
