0.9966691,0.08013074,0.0009221249,0.01512669,0.9993265,-0.0246998,0.0221419,0.01568352,0.8260029,0.2292044,0.3800355,-0.3475022,-0.3829454,-0.4579729,-0.7737414,0.2119851,-0.6893678,0.1790646,0.5783622,-0.3977499,-0.4708309,-0.03954915,0.7941207,-0.3822651
0.9966691,0.08013074,0.0009221249,0.01512669,0.9993265,-0.0246998,0.0221419,0.01568352,0.8260029,0.2292044,0.3800355,-0.3475022,-0.3829454,-0.4579729,-0.7737414,0.2119851,-0.6893678,0.1790646,0.5783622,-0.3977499,-0.4708309,-0.03954915,0.7941207,-0.3822651
0.9966033,0.08096001,0.0006795539,0.01506273,0.9993525,-0.0242865,0.02167924,0.01532124,0.8260145,0.2297015,0.3795933,-0.3476298,-0.3830609,-0.4583718,-0.773453,0.2119668,-0.6891522,0.1791997,0.5789019,-0.3972772,-0.4705492,-0.0392635,0.7945596,-0.3817288
0.996587,0.08116434,0.0006247086,0.01503681,0.9993659,-0.02396564,0.02144698,0.01527833,0.8260154,0.2300791,0.3794592,-0.3475243,-0.3831993,-0.4587578,-0.77322,0.2117318,-0.6889951,0.1795679,0.5792072,-0.3969381,-0.4704137,-0.03884062,0.7947202,-0.3816047
0.996587,0.08116434,0.0006247086,0.01503681,0.9993659,-0.02396564,0.02144698,0.01527833,0.8260154,0.2300791,0.3794592,-0.3475243,-0.3831993,-0.4587578,-0.77322,0.2117318,-0.6889951,0.1795679,0.5792072,-0.3969381,-0.4704137,-0.03884062,0.7947202,-0.3816047
0.996587,0.08116434,0.0006247086,0.01503681,0.9993659,-0.02396564,0.02144698,0.01527833,0.8260154,0.2300791,0.3794592,-0.3475243,-0.3831993,-0.4587578,-0.77322,0.2117318,-0.6889951,0.1795679,0.5792072,-0.3969381,-0.4704137,-0.03884062,0.7947202,-0.3816047
0.996587,0.08116434,0.0006247086,0.01503681,0.9993659,-0.02396564,0.02144698,0.01527833,0.8260154,0.2300791,0.3794592,-0.3475243,-0.3831993,-0.4587578,-0.77322,0.2117318,-0.6889951,0.1795679,0.5792072,-0.3969381,-0.4704137,-0.03884062,0.7947202,-0.3816047
0.9965923,0.08109891,0.000800531,0.01503272,0.9993839,-0.02373897,0.02114714,0.01486421,0.825974,0.2303294,0.3792402,-0.3476957,-0.3834978,-0.4591548,-0.7728684,0.2116143,-0.6891246,0.1796752,0.5790796,-0.396851,-0.4705329,-0.03868081,0.7946399,-0.3816413
0.9965923,0.08109891,0.000800531,0.01503272,0.9993839,-0.02373897,0.02114714,0.01486421,0.825974,0.2303294,0.3792402,-0.3476957,-0.3834978,-0.4591548,-0.7728684,0.2116143,-0.6891246,0.1796752,0.5790796,-0.396851,-0.4705329,-0.03868081,0.7946399,-0.3816413
0.9965923,0.08109891,0.000800531,0.01503272,0.9993839,-0.02373897,0.02114714,0.01486421,0.825974,0.2303294,0.3792402,-0.3476957,-0.3834978,-0.4591548,-0.7728684,0.2116143,-0.6891246,0.1796752,0.5790796,-0.396851,-0.4705329,-0.03868081,0.7946399,-0.3816413
