0.9989339,0.04239892,0.01686024,0.007010665,0.9967672,-0.04325119,0.05825802,0.03450246,0.8026658,0.2208089,0.434627,-0.3436142,-0.3855742,-0.4836822,-0.7672117,0.1696173,-0.7724284,0.1019625,0.4715455,-0.4130408,-0.4671611,0.04824772,0.832992,-0.2925012
0.998891,0.04333262,0.01676189,0.007626889,0.9967423,-0.04322729,0.05863273,0.0346171,0.8020764,0.2148547,0.4268066,-0.3582557,-0.3822003,-0.4823827,-0.7669671,0.181635,-0.7728283,0.1017676,0.4703752,-0.4136748,-0.467688,0.04848714,0.8327273,-0.2923736
0.998879,0.04371332,0.01645268,0.007694955,0.9967347,-0.04338742,0.05865299,0.03460131,0.8022887,0.2118012,0.4245207,-0.362292,-0.3833722,-0.4813449,-0.7661024,0.1855259,-0.772836,0.1019321,0.4703203,-0.4136822,-0.4675606,0.04867233,0.8328648,-0.2921547
0.9988791,0.04382012,0.01615418,0.007705579,0.9967445,-0.04327152,0.05859206,0.03456631,0.8023992,0.2108675,0.4232436,-0.3640814,-0.3843177,-0.4809447,-0.765498,0.1870958,-0.7728114,0.1020221,0.4704927,-0.4135098,-0.4674446,0.04876253,0.8330038,-0.2919287
0.9988791,0.04382012,0.01615418,0.007705579,0.9967445,-0.04327152,0.05859206,0.03456631,0.8023992,0.2108675,0.4232436,-0.3640814,-0.3843177,-0.4809447,-0.765498,0.1870958,-0.7728114,0.1020221,0.4704927,-0.4135098,-0.4674446,0.04876253,0.8330038,-0.2919287
0.9988791,0.04382012,0.01615418,0.007705579,0.9967445,-0.04327152,0.05859206,0.03456631,0.8023992,0.2108675,0.4232436,-0.3640814,-0.3843177,-0.4809447,-0.765498,0.1870958,-0.7728114,0.1020221,0.4704927,-0.4135098,-0.4674446,0.04876253,0.8330038,-0.2919287
0.9988776,0.04404112,0.01566026,0.007651301,0.9967693,-0.04342682,0.05814093,0.03441821,0.8023762,0.2100647,0.4217102,-0.3663687,-0.3852597,-0.4798109,-0.7648967,0.1904976,-0.7727256,0.1021218,0.4709025,-0.413179,-0.4671695,0.04897147,0.8332919,-0.2915118
0.9988776,0.04404112,0.01566026,0.007651301,0.9967693,-0.04342682,0.05814093,0.03441821,0.8023762,0.2100647,0.4217102,-0.3663687,-0.3852597,-0.4798109,-0.7648967,0.1904976,-0.7727256,0.1021218,0.4709025,-0.413179,-0.4671695,0.04897147,0.8332919,-0.2915118
0.9988979,0.04387747,0.01496844,0.007329878,0.9967997,-0.04380652,0.0576511,0.03387431,0.8029577,0.2084822,0.4214544,-0.366293,-0.3871334,-0.4785212,-0.7646924,0.190763,-0.7723774,0.1026615,0.4714774,-0.4130406,-0.4666361,0.0494402,0.8334576,-0.291813
0.9989208,0.04343571,0.01481292,0.007147429,0.9968141,-0.04404726,0.05721346,0.03388067,0.8031393,0.2085705,0.4212166,-0.366118,-0.3879516,-0.4781401,-0.7645117,0.1907806,-0.7722001,0.1030265,0.4715877,-0.4131553,-0.4663332,0.04968603,0.833611,-0.2918174
0.9989297,0.04321881,0.01486186,0.007107469,0.9968174,-0.04418611,0.05700455,0.03395765,0.8033006,0.2086097,0.420974,-0.3660209,-0.3883297,-0.4782333,-0.7642608,0.1907835,-0.7720674,0.1032765,0.4717599,-0.4131444,-0.4662333,0.04971403,0.8336478,-0.291867
0.9989375,0.04302853,0.0149084,0.007080249,0.9968161,-0.04427957,0.05693913,0.03398361,0.8035074,0.2086452,0.4205413,-0.3660439,-0.3886667,-0.4785401,-0.7639034,0.1907587,-0.7719796,0.1034494,0.4718787,-0.4131294,-0.4661167,0.04973301,0.8336875,-0.2919368
0.9989375,0.04302853,0.0149084,0.007080249,0.9968161,-0.04427957,0.05693913,0.03398361,0.8035074,0.2086452,0.4205413,-0.3660439,-0.3886667,-0.4785401,-0.7639034,0.1907587,-0.7719796,0.1034494,0.4718787,-0.4131294,-0.4661167,0.04973301,0.8336875,-0.2919368
