0.9999996,-0.00032574,0.0002510915,-0.0002217386,0.9999999,-0.0003145983,0.0004152657,0.0001419401,0.8014108,-0.003001629,0.4008419,-0.4439113,0.663781,0.1663772,0.6526908,0.3251279,-0.6821949,0.2569776,0.5237715,-0.4407221,0.1711172,0.1007695,-0.9675829,0.156038
0.9999996,-0.0003216314,0.0002559207,-0.0002152226,0.9999999,-0.0003269399,0.0004219323,0.0001362652,0.8019538,-0.0005751766,0.4043912,-0.4397013,0.6621752,0.1647629,0.6518787,0.330804,-0.6818187,0.2572682,0.5244658,-0.440309,0.1704162,0.1003354,-0.9678011,0.1557309
0.9999997,-0.0003279502,0.0002552094,-0.0002148083,0.9999999,-0.0003082333,0.000439197,0.0001031841,0.8025661,0.001916625,0.4072094,-0.4359637,0.6607867,0.1634296,0.6510649,0.3358068,-0.68155,0.2574404,0.5248982,-0.4401089,0.1699143,0.09994078,-0.96798,0.1554211
0.9999998,-0.0003320634,0.0002679775,-0.0002080294,0.9999999,-0.0003119811,0.0004556453,0.0001073596,0.8032311,0.004275603,0.409064,-0.4329756,0.6597098,0.1621918,0.6503499,0.3398851,-0.6814146,0.2574722,0.524976,-0.4402072,0.169669,0.09956847,-0.9681335,0.1549707
0.9999996,-0.000337013,0.0002681039,-0.000206055,0.9999999,-0.0003119811,0.0004556453,0.0001073596,0.8038952,0.006316454,0.4098734,-0.4309481,0.6590113,0.160963,0.649801,0.342861,-0.6814323,0.2573591,0.524746,-0.44052,0.169669,0.09956847,-0.9681335,0.1549707
0.9999997,-0.0003308022,0.0002781696,-0.0002147414,0.9999998,-0.0003178715,0.0004423139,9.812588E-05,0.8044875,0.007740852,0.4098268,-0.4298623,0.6587345,0.1600309,0.6495955,0.344216,-0.6815747,0.2571839,0.5242593,-0.4409812,0.1699762,0.09974183,-0.968055,0.1550134
0.9999996,-0.0003254899,0.0002845712,-0.0001895672,0.9999999,-0.0003029833,0.0004370158,0.0001088447,0.8049308,0.008082921,0.4092058,-0.4296178,0.6590054,0.1595404,0.6497172,0.343695,-0.6817009,0.2570785,0.5237327,-0.441473,0.1705324,0.1000788,-0.9678994,0.155156
0.9999998,-0.0003405,0.0002892345,-0.0001834069,0.9999998,-0.0003097086,0.0004457248,0.0001117424,0.8048833,0.004805856,0.4065365,-0.4322819,0.6618142,0.158793,0.6510047,0.3361245,-0.6818153,0.2572744,0.5227727,-0.4423196,0.172109,0.1008276,-0.9674987,0.1554302
0.9999996,-0.0003448462,0.0002895741,-0.0001811155,0.9999999,-0.0003110884,0.0004536337,0.0001123119,0.8041598,0.001230241,0.4046467,-0.4354151,0.6645262,0.1583765,0.6522335,0.3285013,-0.6819696,0.2573052,0.5221223,-0.4428315,0.1731608,0.1013692,-0.9672039,0.1557431
0.9999997,-0.0003463212,0.0002985268,-0.0001836344,0.9999999,-0.0003119011,0.00045984,0.0001118053,0.8029397,-0.003363316,0.4021527,-0.4399425,0.6681374,0.1581255,0.6539068,0.3177965,-0.6823016,0.2570896,0.5212482,-0.4434745,0.174347,0.1021442,-0.9668257,0.1562617
0.9999997,-0.0003498805,0.0002970465,-0.0001824719,0.9999999,-0.0003197175,0.0004682165,0.0001136419,0.8013914,-0.008826698,0.398817,-0.445689,0.6724831,0.1583259,0.6561691,0.3035482,-0.6827043,0.2566758,0.52025,-0.444266,0.1756318,0.1030298,-0.9664077,0.156826
0.9999996,-0.0003474225,0.0002873808,-0.0001830576,0.9999998,-0.0003074759,0.0004769051,0.0001118895,0.7995245,-0.01525111,0.3948606,-0.4523414,0.6772435,0.1589012,0.6589777,0.2860771,-0.6831153,0.2562198,0.5192409,-0.4450772,0.1770022,0.1038975,-0.9659902,0.1572846
0.9999997,-0.0003579356,0.0003117682,-0.0001989585,0.9999999,-0.0003171084,0.0004734566,0.0001304355,0.7974126,-0.02232112,0.3897043,-0.4601796,0.6822191,0.1585131,0.6621045,0.2665867,-0.6835326,0.2557595,0.5182964,-0.4458017,0.1784324,0.1047983,-0.9655817,0.1575788
0.9999997,-0.0003462967,0.0003083526,-0.000193095,0.9999998,-0.0003197465,0.000486331,0.0001426448,0.7951006,-0.03007121,0.3833046,-0.469029,0.6870403,0.158193,0.6657701,0.2443378,-0.6839581,0.2551757,0.5173619,-0.4465685,0.1798935,0.1056517,-0.9651871,0.1577652
0.9999996,-0.000343305,0.0003277164,-0.0001974659,0.9999999,-0.0003164064,0.0004801328,0.0001469576,0.7929191,-0.03824045,0.376074,-0.4778965,0.6912478,0.1596085,0.6699418,0.2188144,-0.6844714,0.2543829,0.516332,-0.4474255,0.1814701,0.1066421,-0.9647442,0.1580017
0.9999997,-0.000333742,0.0003050783,-0.0001925438,0.9999998,-0.0003162177,0.0004828674,0.0001442747,0.7916859,-0.04633601,0.3681647,-0.4853256,0.6947049,0.161378,0.674589,0.1904519,-0.6851577,0.2534025,0.5150692,-0.4483859,0.1832096,0.1078262,-0.9642107,0.1584471
0.9999996,-0.0003265314,0.0003138053,-0.0001913751,0.9999998,-0.0003105956,0.0004855153,0.0001399402,0.7908923,-0.05471929,0.3604752,-0.4914798,0.6972921,0.1603953,0.6796978,0.1614556,-0.6859669,0.2524045,0.5135765,-0.4494225,0.1850531,0.1092975,-0.9635606,0.1592485
0.9999996,-0.000320833,0.0003059599,-0.0001988336,0.9999998,-0.0003189985,0.0004986858,0.0001352399,0.7893595,-0.0637317,0.3540681,-0.4974791,0.6989536,0.1554046,0.6852039,0.13345,-0.6867949,0.2514563,0.5120227,-0.4504611,0.1868134,0.1107553,-0.9628961,0.160203
