0.9999998,0.0002389868,0.0001909037,-5.398743E-05,0.9999999,-0.0003556173,0.0003930733,2.978927E-06,0.7760515,0.2406968,0.5648392,-0.1441026,0.5201916,0.1250641,0.6776229,0.5045659,-0.7387186,0.1887566,0.4729928,-0.4415243,0.2919883,0.1705259,-0.9051597,0.2575844
0.9999998,0.0002331693,0.0001790532,-5.176572E-05,0.9999998,-0.0003657325,0.0003819244,3.781071E-06,0.7759452,0.2406998,0.5650691,-0.1437676,0.520438,0.1249464,0.6775151,0.504486,-0.7387854,0.1887755,0.4727155,-0.4417012,0.2921365,0.1706291,-0.9050379,0.2577758
0.9999998,0.0002544379,0.0001714037,-5.535387E-05,0.9999999,-0.0003640098,0.0003724732,7.272659E-06,0.7758511,0.2407901,0.5652512,-0.1434088,0.5207096,0.1248922,0.6773791,0.5044016,-0.7387622,0.1888207,0.4725499,-0.4418978,0.2922976,0.170738,-0.9049209,0.2579317
0.9999998,0.0002436542,0.0001785166,-5.331898E-05,0.9999999,-0.0003676589,0.000379512,5.460067E-07,0.7758033,0.2409695,0.5653249,-0.1430755,0.5210037,0.1249199,0.6772046,0.5043252,-0.7387167,0.1888926,0.4724319,-0.4420692,0.2924386,0.1709192,-0.9047817,0.2581401
0.9999998,0.0002292525,0.0001721739,-4.104181E-05,0.9999999,-0.0003736159,0.0003747249,1.009114E-05,0.7757593,0.24121,0.5653375,-0.1428585,0.5212693,0.1251486,0.6770846,0.5041553,-0.7386687,0.189019,0.4723595,-0.4421728,0.2925949,0.1711516,-0.9046263,0.2583536
0.9999998,0.0002339397,0.0001731893,-3.25569E-05,0.9999998,-0.0003757373,0.0003786537,1.097792E-05,0.7757053,0.2414722,0.5653289,-0.1427426,0.5215508,0.1253415,0.6769769,0.5039608,-0.7386416,0.1891081,0.4723302,-0.4422112,0.2927474,0.1714106,-0.9044744,0.2585407
0.9999998,0.0002286765,0.000163982,-3.828996E-05,0.9999999,-0.000376753,0.0003734066,6.873088E-06,0.7756593,0.2417458,0.5652993,-0.1426468,0.521854,0.1254267,0.6768333,0.5038186,-0.7385993,0.1891492,0.4723434,-0.4422504,0.2928701,0.1715321,-0.9043873,0.258626
0.9999998,0.0002340224,0.0001706358,-2.818862E-05,0.9999999,-0.0003811874,0.0003661894,2.453758E-05,0.775642,0.2420336,0.5652419,-0.1424801,0.5221518,0.1254524,0.6766795,0.5037102,-0.7385865,0.1890953,0.4723074,-0.4423331,0.2929645,0.1714953,-0.9043728,0.2585943
0.9999998,0.0002097894,0.0001900075,-2.952684E-05,0.9999998,-0.0003859588,0.0003741996,1.805842E-05,0.7756643,0.2423055,0.5651523,-0.1422514,0.5224619,0.1253281,0.6765045,0.5036546,-0.7386167,0.1889969,0.4722247,-0.4424133,0.2929951,0.1714611,-0.9043823,0.2585486
0.9999998,0.0002279158,0.0001762868,-1.971005E-05,0.9999999,-0.0003712607,0.0003609165,1.368345E-05,0.7757251,0.2424513,0.5650794,-0.1419614,0.5227787,0.1250219,0.6762916,0.5036879,-0.7386751,0.1888676,0.4721269,-0.4424752,0.2929963,0.1714501,-0.904394,0.2585142
0.9999998,0.0002249495,0.0001836056,-2.713139E-05,0.9999998,-0.0003738036,0.0003599151,3.246348E-06,0.7758579,0.2424984,0.5649664,-0.1416047,0.5230464,0.1247012,0.6761062,0.5037384,-0.738694,0.188787,0.4720909,-0.4425164,0.2930143,0.171411,-0.9043977,0.2585062
0.9999998,0.0002285246,0.0001789582,-3.100222E-05,0.9999999,-0.0003673431,0.0003584934,8.048315E-06,0.7760039,0.2424763,0.564859,-0.1412697,0.52334,0.1244168,0.6759436,0.503722,-0.7386895,0.1887853,0.472086,-0.44253,0.2930097,0.1713956,-0.9043999,0.2585142
0.9999998,0.0002236744,0.0001737151,-4.303701E-05,0.9999999,-0.0003758221,0.0003601737,2.850875E-06,0.7761373,0.2426384,0.5646822,-0.1409653,0.5236573,0.1241209,0.6757907,0.5036705,-0.7386525,0.1888029,0.4721279,-0.4425394,0.2929766,0.1713775,-0.9044027,0.258554
0.9999998,0.0002187991,0.0001669196,-3.938118E-05,0.9999999,-0.0003833571,0.0003564999,2.483679E-06,0.7762703,0.2430575,0.5643802,-0.1407209,0.5240378,0.1237774,0.6756881,0.5034969,-0.7386335,0.1888376,0.4721629,-0.442519,0.2929563,0.1714173,-0.9043642,0.2586852
0.9999997,0.0002182151,0.0001718153,-3.690417E-05,0.9999998,-0.0003612326,0.0003458669,2.931691E-05,0.7763923,0.2434947,0.5641364,-0.140268,0.5244483,0.123314,0.6755816,0.5033259,-0.7385751,0.1889215,0.4722483,-0.4424897,0.2928714,0.1714212,-0.9043549,0.2588109
0.9999998,0.0002211995,0.0001621797,-4.18222E-05,0.9999999,-0.0003596451,0.0003504445,3.485278E-05,0.7764338,0.2439101,0.5640704,-0.1395808,0.524848,0.1227568,0.6754723,0.5031922,-0.7384675,0.1890494,0.4723867,-0.4424668,0.2927661,0.1713797,-0.9043825,0.2588612
0.9999998,0.0002341745,0.0001609386,-4.435117E-05,0.9999998,-0.0003704037,0.0003456259,4.812568E-05,0.776467,0.2446456,0.5638697,-0.1389181,0.5251088,0.122275,0.6754583,0.5030563,-0.7383765,0.1891545,0.4725349,-0.4424157,0.2924986,0.1713806,-0.9044309,0.258994
0.9999998,0.0002287619,0.0001621296,-3.772878E-05,0.9999998,-0.0003704037,0.0003456259,4.812568E-05,0.7765569,0.2459349,0.5633275,-0.1383374,0.5252842,0.1216473,0.6755711,0.502874,-0.738367,0.189126,0.4725969,-0.4423772,0.2924986,0.1713806,-0.9044309,0.258994
0.9999998,0.000215898,0.0001593869,-4.189352E-05,0.9999999,-0.0003685745,0.0003365579,3.747786E-05,0.7766842,0.2474367,0.5627181,-0.137422,0.5254619,0.120505,0.6756297,0.5028846,-0.7383744,0.1890489,0.4725885,-0.442407,0.2923838,0.1714958,-0.9044022,0.2591476
0.9999998,0.00020937,0.0001594576,-4.411281E-05,0.9999999,-0.0003643073,0.0003377729,3.37097E-05,0.7766646,0.2484889,0.5627304,-0.1355712,0.5256441,0.118729,0.6753968,0.5034291,-0.7383173,0.1889796,0.4726216,-0.4424965,0.2922136,0.1715449,-0.90442,0.2592451
0.9999998,0.0002059614,0.0001713395,-4.113235E-05,0.9999999,-0.0003643073,0.0003377729,3.37097E-05,0.7763875,0.249469,0.563292,-0.1330024,0.5257238,0.116797,0.6749753,0.5043622,-0.7382457,0.1889548,0.4727468,-0.4424929,0.2919405,0.1714348,-0.9045414,0.259202
0.9999998,0.0002089222,0.0001685044,-4.376406E-05,0.9999999,-0.0003616587,0.0003279436,5.580457E-05,0.7759405,0.2509848,0.5639259,-0.1300398,0.5256302,0.1150952,0.6745698,0.5053923,-0.7381434,0.1889669,0.4729486,-0.4424426,0.2915926,0.171257,-0.9047065,0.2591348
0.9999998,0.0002133262,0.0001723441,-4.310363E-05,0.9999999,-0.0003768364,0.0003284279,6.095702E-05,0.7754275,0.2529301,0.5645251,-0.1266872,0.5254202,0.1135797,0.6740686,0.5066211,-0.7378648,0.1891367,0.4732882,-0.4424717,0.2908214,0.1712136,-0.9048918,0.2593833
0.9999998,0.0002186585,0.0001721008,-3.511981E-05,0.9999999,-0.0003643006,0.000318338,4.843092E-05,0.7747957,0.2546672,0.5654806,-0.1227503,0.5250962,0.1118038,0.6732642,0.5084182,-0.7378648,0.1891367,0.4732882,-0.4424717,0.2904386,0.1711919,-0.9049397,0.2596589
0.9999998,0.0002141042,0.0001607298,-4.170081E-05,0.9999999,-0.0003545224,0.0003184334,4.059917E-05,0.7739439,0.2562906,0.5668309,-0.1184418,0.5245887,0.1099523,0.6721925,0.5107586,-0.7374335,0.1898415,0.4738204,-0.442319,0.2900542,0.1710051,-0.9050236,0.2599193
0.9999998,0.0002110857,0.0001700037,-4.75116E-05,0.9999999,-0.0003616554,0.0003362191,3.849976E-05,0.7728987,0.258125,0.5683251,-0.1140414,0.52385,0.1085705,0.6710556,0.5133011,-0.7374335,0.1898415,0.4738204,-0.442319,0.2900542,0.1710051,-0.9050236,0.2599193
0.9999998,0.0001842618,0.0001780153,-4.8602E-05,0.9999999,-0.0003724267,0.0003227287,4.632791E-05,0.7702467,0.2612343,0.5723448,-0.1043919,0.5220931,0.1061575,0.6681669,0.5193288,-0.7367759,0.1909646,0.474723,-0.4419636,0.2891869,0.1700048,-0.9054424,0.2600831
0.9999998,0.0001881867,0.0001846395,-3.93447E-05,0.9999999,-0.0003627335,0.0003084209,5.392953E-05,0.7686422,0.2618778,0.5751419,-0.0990987,0.521042,0.1054053,0.6664058,0.5227888,-0.7365232,0.1914991,0.4751458,-0.441699,0.2888941,0.169238,-0.9057776,0.2597413
0.9999998,0.0001925684,0.0001803586,-4.194256E-05,0.9999999,-0.0003649871,0.000310048,6.225226E-05,0.7668177,0.2618009,0.5784725,-0.09391595,0.51986,0.1059527,0.6647494,0.5259542,-0.7363907,0.1919245,0.4754125,-0.4414484,0.2887765,0.1684096,-0.9061224,0.2592077
0.9999998,0.0002058036,0.0001839227,-5.054893E-05,0.9999999,-0.0003682845,0.0003143641,6.287667E-05,0.7649336,0.2609002,0.5821028,-0.0892396,0.5186453,0.1077344,0.6631759,0.5287703,-0.7364045,0.1921566,0.4754018,-0.4413359,0.2888575,0.1675221,-0.9064796,0.2584422
0.9999998,0.0001923467,0.0001910624,-5.022972E-05,0.9999999,-0.0003709856,0.0003249579,4.367404E-05,0.7631257,0.2590599,0.5858422,-0.08553252,0.5174639,0.1101923,0.6615808,0.5314129,-0.7365282,0.192241,0.4750959,-0.4414221,0.2891435,0.1666809,-0.9067978,0.2575487
0.9999998,0.0002121143,0.0001807759,-4.641304E-05,0.9999999,-0.0003774829,0.0003058061,6.832176E-05,0.761537,0.2562115,0.5894672,-0.08333927,0.5162235,0.1135319,0.6601554,0.533684,-0.7367503,0.1922888,0.4745171,-0.4416533,0.289651,0.1659393,-0.9070315,0.2566322
0.9999998,0.0001855499,0.0001803599,-4.860455E-05,0.9999999,-0.0003672129,0.0003070883,6.2015E-05,0.7602034,0.2524905,0.5928041,-0.08320054,0.51508,0.1181905,0.6592603,0.5348826,-0.7370276,0.1923791,0.4737242,-0.4420021,0.2903412,0.1651191,-0.9072388,0.2556471
0.9999998,0.0002013781,0.0001989715,-4.983859E-05,0.9999999,-0.0003743598,0.0003264039,6.162852E-05,0.7591343,0.2478282,0.5958205,-0.08540516,0.5141478,0.1243922,0.6590585,0.5346218,-0.73738,0.1924754,0.4726975,-0.4424714,0.2911587,0.1644478,-0.9073076,0.2549045
0.9999998,0.0001943605,0.0001835161,-4.100755E-05,0.9999999,-0.0003759243,0.0003098093,6.656763E-05,0.7583532,0.2419285,0.598556,-0.09000716,0.5135978,0.1317612,0.65957,0.5327511,-0.7376976,0.192563,0.4715956,-0.4430795,0.2920847,0.1641685,-0.9071295,0.2546591
0.9999998,0.0001902068,0.0001786602,-3.530833E-05,0.9999999,-0.0003797974,0.0003157326,6.838745E-05,0.7579176,0.234489,0.6009234,-0.09729601,0.5136107,0.1398567,0.660799,0.5291398,-0.7379336,0.1926657,0.4705299,-0.4437744,0.2930616,0.1643683,-0.9067038,0.2549236
0.9999998,0.0001779985,0.0001771134,-3.790947E-05,0.9999999,-0.0003782164,0.0003073386,7.306132E-05,0.7578956,0.2254451,0.6026064,-0.107862,0.514308,0.1482983,0.6629319,0.5234657,-0.7380493,0.1928785,0.4696284,-0.4444437,0.2940699,0.1648532,-0.9061283,0.2554952
0.9999998,0.0001929236,0.0001846229,-3.526115E-05,0.9999998,-0.0003868448,0.0003071924,6.634961E-05,0.758399,0.214634,0.6032313,-0.1219628,0.5157743,0.1558013,0.6661289,0.5157276,-0.7380969,0.1932306,0.4688586,-0.4450241,0.2950814,0.1654494,-0.9055235,0.256087
0.9999998,0.0002080257,0.0001857897,-3.424997E-05,0.9999999,-0.0003927326,0.0002883607,8.270392E-05,0.758399,0.214634,0.6032313,-0.1219628,0.5182571,0.1619342,0.6704552,0.5056449,-0.7381592,0.1935094,0.46801,-0.4456924,0.2960846,0.1660698,-0.9049209,0.2566571
0.9999998,0.000196698,0.0001872244,-4.399732E-05,0.9999999,-0.0003981103,0.000296798,7.636069E-05,0.7616071,0.1862026,0.6003578,-0.1576503,0.5216878,0.1681961,0.6765446,0.4917716,-0.7383036,0.1935385,0.4669799,-0.4465204,0.297035,0.1667705,-0.9043425,0.2571426
0.9999998,0.0001942744,0.0001939251,-5.139783E-05,0.9999999,-0.0003767063,0.0002997318,7.212675E-05,0.764315,0.1688563,0.5963761,-0.1778917,0.5262184,0.1749864,0.6839854,0.4739598,-0.7385972,0.1932688,0.4658116,-0.4473711,0.2980054,0.1675603,-0.9037724,0.2575104
0.9999998,0.0002044049,0.0001784271,-5.041769E-05,0.9999999,-0.0004052146,0.0003003652,6.624994E-05,0.7673995,0.1502392,0.590475,-0.1996623,0.5329198,0.180722,0.6921091,0.4520188,-0.7389036,0.1928932,0.4645838,-0.4483029,0.299066,0.1684419,-0.9031941,0.257735
0.9999998,0.0002089872,0.0001788538,-4.236025E-05,0.9999999,-0.0003967345,0.0003073851,7.064762E-05,0.7705912,0.1303864,0.5825276,-0.2232708,0.541766,0.1844695,0.7009891,0.4255288,-0.7392262,0.1925673,0.4633413,-0.4491962,0.3001882,0.1693422,-0.9026234,0.2578394
0.9999997,0.0002031364,0.0001710121,-2.996079E-05,0.9999999,-0.0003974456,0.0003079971,7.933463E-05,0.7737973,0.1094225,0.571958,-0.2492554,0.553445,0.184556,0.7099208,0.3945253,-0.7395825,0.1923056,0.462211,-0.4498858,0.3014015,0.1702775,-0.9020411,0.257846
0.9999998,0.0002067073,0.0001681273,-3.199699E-05,0.9999999,-0.000397672,0.000321987,8.140237E-05,0.7773496,0.08714939,0.5578199,-0.2774335,0.5673051,0.1809536,0.7188869,0.3586397,-0.7398248,0.1922098,0.461288,-0.4504753,0.302705,0.171159,-0.9014634,0.2577554
0.9999998,0.0002109367,0.0001707355,-3.238815E-05,0.9999999,-0.0004067006,0.000312578,6.815985E-05,0.7813486,0.06329783,0.5398396,-0.3066933,0.5825862,0.1755948,0.7282128,0.3153822,-0.7400822,0.1920745,0.4604603,-0.4509568,0.3040549,0.1718555,-0.900945,0.2575159
