0.9999997,0.0001413601,0.0004002837,-0.0001552961,0.9999999,-0.0002111543,0.0004315354,5.479142E-05,0.7604406,0.02146296,0.4448234,-0.4726534,0.642301,0.2421416,0.6413131,0.3428328,-0.7052967,0.2354314,0.5007107,-0.4431902,0.2115777,0.1410414,-0.9522256,0.1691408
0.9999998,0.0001394555,0.000404006,-0.0001528666,0.9999999,-0.0001989821,0.000416303,6.3256E-05,0.7613584,0.02205622,0.4450146,-0.4709657,0.6419283,0.241061,0.641665,0.3436329,-0.7052034,0.2356417,0.5009107,-0.4430009,0.2114195,0.1410689,-0.9522411,0.1692285
0.9999996,0.0001475789,0.0004090339,-0.0001560035,0.9999999,-0.0001989821,0.000416303,6.3256E-05,0.7613584,0.02205622,0.4450146,-0.4709657,0.6413617,0.2401067,0.641992,0.3447468,-0.7050077,0.2358923,0.5012066,-0.4428441,0.2112882,0.1411456,-0.9522367,0.1693533
0.9999998,0.0001416289,0.0004026803,-0.0001506014,0.9999999,-0.0002046768,0.0004199367,4.686523E-05,0.7633554,0.02387387,0.4458521,-0.466834,0.6406884,0.2390927,0.6422647,0.3461922,-0.7048013,0.2360831,0.5014629,-0.4427809,0.2110128,0.1409962,-0.9523169,0.1693697
0.9999998,0.0001384631,0.0004011377,-0.0001502437,0.9999998,-0.0002119696,0.0004181623,6.315034E-05,0.7642605,0.02501696,0.446254,-0.4649054,0.6399086,0.238054,0.6424749,0.347956,-0.7046618,0.2361759,0.5016499,-0.4427416,0.2110128,0.1409962,-0.9523169,0.1693697
0.9999998,0.0001270522,0.000398572,-0.0001428372,0.9999999,-0.0001990273,0.0004315827,5.910399E-05,0.7651331,0.02601785,0.4466337,-0.4630471,0.6390058,0.2371779,0.6426939,0.349804,-0.7045987,0.2361752,0.5017846,-0.4426897,0.2108415,0.140823,-0.9524057,0.1692279
0.9999997,0.0001391033,0.0004065474,-0.0001515648,0.9999999,-0.0002040225,0.0004188583,6.978321E-05,0.7659637,0.0267437,0.4470323,-0.4612443,0.6380683,0.2364788,0.6429261,0.3515574,-0.7044201,0.236074,0.5020041,-0.442779,0.2105031,0.1405754,-0.9525949,0.1687891
0.9999997,0.0001546233,0.0004178938,-0.0001572557,1,-0.0001977892,0.0004106598,6.901561E-05,0.7674096,0.02748238,0.447567,-0.4582693,0.6364909,0.2347927,0.64358,0.3543396,-0.7043081,0.2360547,0.5021213,-0.4428344,0.2104159,0.1405532,-0.9526492,0.1686105
0.9999997,0.0001526287,0.0004287704,-0.0001521092,0.9999999,-0.0002067587,0.0004168471,6.124727E-05,0.768146,0.02762115,0.4474981,-0.4570928,0.6358881,0.233834,0.6441632,0.3549955,-0.7042641,0.2359407,0.5021265,-0.4429595,0.2103614,0.1405247,-0.9527001,0.1684141
0.9999997,0.0001526287,0.0004287704,-0.0001521092,0.9999999,-0.0002065391,0.0004080392,5.311546E-05,0.7688196,0.02759651,0.4471167,-0.4563347,0.6358881,0.233834,0.6441632,0.3549955,-0.7042618,0.2357925,0.5020533,-0.4431249,0.2103796,0.1404376,-0.9527484,0.1681913
0.9999996,0.0001559204,0.0004427291,-0.000140047,0.9999999,-0.0002094104,0.0004152941,6.263478E-05,0.7693872,0.02746088,0.4464283,-0.4560599,0.6354336,0.2318136,0.6455383,0.3546363,-0.7042694,0.235651,0.5019381,-0.4433185,0.2104628,0.1403668,-0.9527724,0.1680095
0.9999996,0.000155929,0.0004364217,-0.0001490627,0.9999999,-0.0002135317,0.0004060516,6.724125E-05,0.7698611,0.02725355,0.4453404,-0.4563362,0.6356406,0.2311617,0.6462682,0.3533592,-0.7042543,0.2355964,0.5017835,-0.4435465,0.2105808,0.1403367,-0.9527769,0.1678611
0.9999997,0.0001432613,0.0004418386,-0.0001387628,0.9999999,-0.0002213899,0.0004042432,8.306875E-05,0.770197,0.02676335,0.4440695,-0.4570365,0.6361477,0.2306586,0.6470048,0.3514219,-0.7042435,0.2356361,0.501628,-0.4437184,0.210746,0.1403724,-0.9527461,0.1677991
0.9999996,0.0001734581,0.0004358103,-0.0001419543,0.9999999,-0.0002090735,0.0004143596,7.619409E-05,0.7704012,0.02594866,0.4427426,-0.4580254,0.6369036,0.2301348,0.6478026,0.3489176,-0.7042824,0.2357293,0.5014598,-0.4437973,0.2109381,0.1404389,-0.9526821,0.1678657
0.9999997,0.0001808462,0.0004407117,-0.0001455851,0.9999998,-0.0001999623,0.000396528,8.076215E-05,0.7704159,0.02484586,0.4413752,-0.4593796,0.6379073,0.229617,0.6485969,0.3459369,-0.7043176,0.2358778,0.5013077,-0.4438342,0.2112049,0.1404426,-0.952607,0.1679526
0.9999996,0.0001655648,0.0004476877,-0.0001615199,0.9999999,-0.0002148205,0.0004172148,6.867485E-05,0.7703247,0.0235372,0.4399438,-0.4609718,0.6390921,0.2291565,0.6494099,0.3425135,-0.704298,0.23606,0.5011709,-0.4439229,0.2115147,0.1403786,-0.9525124,0.1681527
0.9999997,0.0001600852,0.0004366724,-0.0001570633,0.9999999,-0.0002057091,0.000399266,7.324306E-05,0.7701636,0.02203025,0.438537,-0.4626529,0.6403805,0.2288823,0.6502126,0.3387467,-0.7043269,0.2362459,0.5009475,-0.4440305,0.211808,0.1403357,-0.9524124,0.1683864
0.9999996,0.0001514162,0.0004391711,-0.0001646043,0.9999999,-0.0002013419,0.0004145462,7.050474E-05,0.769905,0.02029111,0.4372926,-0.4643376,0.6416546,0.2286565,0.6509915,0.3349711,-0.7044228,0.2364158,0.5005919,-0.4441889,0.2120702,0.1403506,-0.9523031,0.1686613
0.9999996,0.0001608693,0.0004301837,-0.0001569474,0.9999999,-0.0002113323,0.0004185217,6.9856E-05,0.7696548,0.0187513,0.4358895,-0.4661328,0.6428633,0.2283954,0.6517525,0.3313321,-0.7045555,0.2366107,0.5001807,-0.4443381,0.2123103,0.1404541,-0.9521675,0.1690387
0.9999996,0.0001663809,0.0004233353,-0.0001652129,0.9999999,-0.0002097691,0.0004235233,7.446297E-05,0.7695279,0.01742778,0.4344097,-0.4677725,0.6439295,0.228076,0.6524452,0.3281028,-0.7046274,0.2368994,0.4998362,-0.4444577,0.2125561,0.1406358,-0.9519986,0.1695292
0.9999997,0.0001668332,0.0004058676,-0.0001544258,0.9999999,-0.0001994871,0.0004280219,6.950778E-05,0.7694318,0.01630927,0.4331118,-0.4691724,0.6449168,0.2276306,0.6529832,0.3253912,-0.7045851,0.2373136,0.4996195,-0.4445475,0.2127439,0.1407733,-0.9518374,0.1700834
